,grid_import
1436,224.58100000000013
1437,229.16800000000006
1438,230.0909999999999
1439,234.38399999999984
1440,214.78799999999995
1441,171.88100000000003
1442,161.32199999999997
1443,161.14899999999994
1444,158.55499999999998
1445,173.72500000000002
1446,175.847
1447,206.18851187876808
1448,208.7842850904345
1449,189.943068187256
1450,167.97468896854983
1451,140.45825258309026
1452,156.78299630839604
1453,153.92377321166637
1454,144.44821381782583
1455,173.60216630275337
1456,186.54499999999996
1457,192.4519999999999
1458,215.10500000000008
1459,230.9100000000001
1460,210.15800000000002
1461,222.07299999999998
1462,234.99599999999998
1463,211.81899999999996
1464,201.8200000000001
1465,182.03
1466,157.50899999999993
1467,158.02499999999992
1468,162.666
1469,174.32399999999998
1470,162.776
1471,196.00251187876825
1472,221.76660690891288
1473,215.91519006028958
1474,207.12589199934743
1475,200.30995016158099
1476,204.12408205963695
1477,173.60745115834936
1478,201.265725696594
1479,203.2485593938404
1480,224.25800000000007
1481,242.85799999999983
1482,253.12200000000016
1483,255.0009999999999
1484,253.03999999999996
1485,245.21599999999984
1486,234.20700000000002
1487,230.675
1488,227.64199999999997
1489,195.05000000000004
1490,178.84600000000006
1491,174.624
1492,176.723
1493,192.171
1494,180.50400000000005
1495,216.53251187876808
1496,231.94463066644917
1497,227.25082072673877
1498,205.97646311957004
1499,190.84093951441972
1500,198.2493088479706
1501,217.28419006028955
1502,201.2642138178259
1503,206.30955939384057
1504,220.556
1505,219.36500000000015
1506,212.74799999999996
1507,265.0929999999999
1508,261.7709999999999
1509,254.08900000000008
1510,235.60299999999992
1511,218.5280000000002
1512,214.13299999999995
1513,183.68200000000002
1514,176.84199999999996
1515,182.94500000000014
1516,178.424
1517,190.937
1518,179.40400000000005
1519,209.48172569659394
1520,230.3833088479706
1521,230.23679696920254
1522,216.74123757536188
1523,218.5692613328983
1524,221.506725696594
1525,210.22970193905775
1526,212.84111878768095
1527,203.9590712726085
1528,202.81904751507247
1529,212.88900000000007
1530,217.50799999999995
1531,237.64799999999994
1532,227.45199999999994
1533,221.90899999999996
1534,213.59300000000007
1535,223.11599999999993
1536,197.561
1537,194.8580000000001
1538,179.59700000000012
1539,174.876
1540,176.96700000000007
1541,184.75900000000001
1542,185.44899999999998
1543,192.03902375753626
1544,183.27648106140083
1545,191.83474945413016
1546,255.2009800646322
1547,248.76647707432713
1548,228.52079696920248
1549,225.96896810341184
1550,218.36974945413004
1551,224.95896610987486
1552,233.7910712726086
1553,242.29099999999994
1554,233.3520000000001
1555,248.19500000000002
1556,224.0080000000001
1557,200.442
1558,195.31900000000002
1559,193.58299999999994
1560,177.57199999999997
1561,159.31600000000014
1562,153.7419999999999
1563,151.20499999999993
1564,154.3070000000001
1565,168.23100000000002
1566,165.95700000000002
1567,176.8055356363043
1568,170.64467818152156
1569,178.1054770743273
1570,208.48847308725377
1571,227.46238012057904
1572,222.79797607755896
1573,214.9962613328982
1574,198.03797807109575
1575,208.31714254521725
1576,214.136
1577,206.09300000000002
1578,226.02000000000012
1579,240.42499999999993
1580,267.10900000000004
1581,262.53300000000013
1582,250.0199999999999
1583,233.887
1584,199.70199999999994
1585,186.636
1586,185.12599999999998
1587,191.66799999999995
1588,171.1810000000001
1589,185.8470000000001
1590,186.18160690891293
1591,117.0922431591236
1592,45.96541421861752
1593,8.706469720593615
1594,17.137210663040204
1595,88.17522929537425
1596,110.31579235875114
1597,181.7072216553507
1598,134.47368794315892
1599,200.6949860452427
1600,205.36599999999999
1601,230.88700000000006
1602,239.10699999999989
1603,261.5229999999999
1604,246.8650000000001
1605,244.93000000000004
1606,237.15399999999997
1607,241.14699999999993
1608,204.11700000000005
1609,189.966
1610,176.809
1611,179.63300000000012
1612,174.327
1613,190.834
1614,183.54700000000005
1615,201.96747109371702
1616,181.49807114066988
1617,195.36646535995237
1618,199.48390649304395
1619,187.47469048517442
1620,172.7388916690361
1621,134.9205518085365
1622,75.78442285452715
1623,95.89619104966206
1624,187.94591575688347
1625,223.86100000000002
1626,226.21499999999995
1627,251.944
1628,257.242
1629,241.79999999999993
1630,236.15200000000002
1631,227.20499999999993
1632,200.47200000000007
1633,178.66899999999998
1634,164.43000000000004
1635,171.53199999999998
1636,177.907
1637,181.06600000000003
1638,171.59799999999998
1639,210.4880475150724
1640,225.79063066644915
1641,210.42331963499893
1642,55.46276644907976
1643,8.008647312265794
1644,16.540791102028642
1645,19.438151450928984
1646,54.242900761471574
1647,100.319360639239
1648,205.22987902883935
1649,270.615
1650,259.00600000000003
1651,284.343
1652,279.24100000000004
1653,261.7410000000001
1654,258.70300000000003
1655,250.83499999999995
1656,230.42999999999995
1657,231.99800000000008
1658,207.78900000000016
1659,201.59599999999998
1660,186.19599999999997
1661,198.92300000000003
1662,189.09763066644916
1663,114.09354666733675
1664,55.140814839988195
1665,16.488224430724394
1666,17.093681920403554
1667,16.380882713502157
1668,28.94771557862864
1669,30.227087949511784
1670,56.22499682540052
1671,130.57957156185924
1672,229.90089199934752
1673,248.53299999999993
1674,267.12100000000015
1675,275.0090000000002
1676,272.319
1677,267.6620000000001
1678,246.56900000000007
1679,225.49500000000003
1680,206.81000000000003
1681,193.79299999999998
1682,170.729
1683,162.17900000000012
1684,158.15400000000005
1685,167.89199999999997
1686,168.94548903554784
1687,121.00708040894376
1688,87.34258581802405
1689,27.062518257769508
1690,36.42735506333931
1691,4.234357455384683
1692,4.144548022487246
1693,3.9202051945970036
1694,13.155744415821973
1695,89.92165788242724
1696,163.77943685641714
1697,209.20400000000004
1698,239.24399999999994
1699,260.726
1700,248.81100000000006
1701,240.91600000000005
1702,238.18100000000004
1703,234.70399999999984
1704,191.69399999999996
1705,170.37899999999993
1706,157.97400000000007
1707,154.17700000000005
1708,155.637
1709,164.687
1710,155.18765442398526
1711,90.13660789101152
1712,31.71478338681626
1713,19.192236025335603
1714,13.276578764034717
1715,4.876891444951269
1716,2.181889127745737
1717,12.996219220695151
1718,97.38026400958883
1719,193.54047707432733
1720,209.83963066644907
1721,224.4970000000001
1722,232.55299999999986
1723,269.8169999999999
1724,255.1669999999999
1725,220.88000000000005
1726,218.2920000000001
1727,184.02599999999995
1728,189.98399999999995
1729,180.175
1730,166.57999999999996
1731,167.98000000000005
1732,171.42899999999997
1733,163.081
1734,159.17021381782587
1735,127.3257036980746
1736,32.79752023924929
1737,55.362548424200504
1738,81.20121062482424
1739,123.21602913699878
1740,179.904321876416
1741,192.35145713895972
1742,209.03297807109556
1743,195.3269800646324
1744,176.12407127260857
1745,197.89499999999995
1746,229.96599999999992
1747,253.11200000000005
1748,240.32100000000005
1749,214.27300000000002
1750,235.92599999999996
1751,235.90099999999987
1752,216.37999999999997
1753,168.03
1754,142.35000000000005
1755,136.88000000000005
1756,138.62799999999996
1757,173.10900000000007
1758,139.02087520632946
1759,53.83916586500135
1760,18.04786503372285
1761,4.2099434475657835
1762,4.501491409703577
1763,0.825126573328641
1764,3.3682885302038414
1765,12.457505972439678
1766,81.36964596863415
1767,137.90327211992656
1768,190.9196544239853
1769,210.14500000000004
1770,243.01999999999995
1771,233.36599999999999
1772,219.60700000000006
1773,233.11799999999994
1774,188.90799999999993
1775,190.58999999999995
1776,190.48399999999998
1777,157.722
1778,149.212
1779,152.15699999999993
1780,150.755
1781,155.47500000000008
1782,154.7025356363044
1783,144.6387969692057
1784,65.62966062270971
1785,108.9679927389388
1786,127.09741117777887
1787,134.88114076856806
1788,134.33549754381363
1789,164.52905830210074
1790,151.2659481680442
1791,184.51830884797062
1792,189.30104751507244
1793,215.7929999999999
1794,255.49899999999994
1795,252.08
1796,246.69500000000005
1797,243.9169999999999
1798,235.07600000000014
1799,224.25500000000008
1800,211.37000000000006
1801,183.10799999999992
1802,176.54299999999986
1803,174.67899999999995
1804,173.83099999999996
1805,181.48300000000003
1806,145.68685024759537
1807,55.59727176839138
1808,24.60113902972592
1809,3.9394715041822668
1810,0.9153131935881627
1811,0.0619334811529928
1812,1.4102824330451669
1813,0.687847045191194
1814,1.6581468676353466
1815,29.349364605519433
1816,130.02197888598357
1817,197.56400000000008
1818,220.823
1819,236.978
1820,229.38600000000002
1821,236.334
1822,217.84899999999993
1823,222.85199999999992
1824,206.68999999999997
1825,198.736
1826,181.985
1827,176.314
1828,173.67400000000004
1829,197.66899999999995
1830,167.37489199934737
1831,105.98050577759918
1832,125.41157333614706
1833,152.82755050665077
1834,134.08716872481892
1835,66.3626545135711
1836,31.88331122445197
1837,30.687652098696056
1838,41.38856127496045
1839,103.70602575741043
1840,166.9829182649928
1841,221.35551187876817
1842,224.71799999999996
1843,231.94600000000003
1844,216.45700000000005
1845,200.634
1846,210.32500000000005
1847,199.44099999999986
1848,178.335
1849,167.66
1850,158.0230000000001
1851,155.94600000000005
1852,150.45599999999996
1853,169.53499999999997
1854,165.04600000000005
1855,197.9266069089129
1856,200.97782072673866
1857,190.37845115834935
1858,176.7491676482039
1859,186.41801635387247
1860,180.2530163538724
1861,185.7519521551178
1862,165.30478399869475
1863,183.5829322197501
1864,179.62229189983628
1865,230.76751187876803
1866,235.85699999999997
1867,251.9950000000001
1868,228.80100000000007
1869,219.29399999999998
1870,200.89600000000004
1871,202.38599999999997
1872,179.99699999999999
1873,167.81500000000005
1874,161.99499999999998
1875,167.55500000000004
1876,165.913
1877,175.30600000000013
1878,177.81100000000004
1879,191.0516781815216
1880,161.43019400077853
1881,161.0768020857696
1882,177.9725920010381
1883,186.68036088138817
1884,198.33995215511777
1885,205.11045713895967
1886,183.9409661098751
1887,196.46397209048536
1888,217.32207127260858
1889,225.6430000000001
1890,203.97900000000007
1891,215.27499999999998
1892,206.872
1893,211.828
1894,222.165
1895,213.76500000000007
1896,191.93899999999994
1897,179.78599999999994
1898,171.6379999999999
1899,172.18100000000004
1900,172.8040000000001
1901,167.28999999999996
1902,118.71152413333677
1903,22.88856555156779
1904,0.32228874688022824
1905,3.6545968134673963
1906,0.8525213994560572
1907,5.770421351034129
1908,0.22244512946979
1909,2.380646351831326
1910,13.667203169588126
1911,85.4377304376975
1912,136.03616617872453
1913,228.25953563630446
1914,234.95199999999997
1915,236.37300000000008
1916,231.36499999999992
1917,240.073
1918,223.27400000000003
1919,213.63999999999996
1920,179.053
1921,164.87099999999992
1922,156.72099999999995
1923,149.95999999999998
1924,154.41300000000007
1925,164.24000000000007
1926,149.45102118729764
1927,108.2354513427532
1928,95.41289338573758
1929,109.39466057895679
1930,174.35750445349632
1931,150.60295553631693
1932,157.56119686642083
1933,149.6600192627307
1934,138.98088519972464
1935,141.61556170516633
1936,149.9373088479707
1937,168.1655118787682
1938,176.7019999999998
1939,208.56699999999992
1940,200.8209999999999
1941,196.63000000000014
1942,172.3460000000001
1943,159.82500000000002
1944,165.69000000000005
1945,156.04700000000003
1946,144.835
1947,137.33399999999997
1948,143.168
1949,146.36700000000002
1950,129.38607127260858
1951,153.60984165904074
1952,134.01806970182918
1953,140.94131147556874
1954,112.2925442444558
1955,102.9634821422916
1956,77.12230416325573
1957,62.70172858192102
1958,43.920611837265504
1959,50.858843419974576
1960,109.98204905507744
1961,167.39107127260857
1962,205.21100000000007
1963,220.09300000000002
1964,199.08700000000005
1965,199.82400000000007
1966,210.74900000000005
1967,189.76599999999996
1968,176.96800000000002
1969,156.61999999999995
1970,154.46099999999998
1971,139.34099999999995
1972,124.61500000000002
1973,150.0360000000001
1974,129.36725285719575
1975,105.05535225617427
1976,32.20134607674913
1977,1.1984852275121787
1978,0.0
1979,0.0
1980,3.3280431818096363
1981,28.47489780859416
1982,43.739235478788174
1983,33.707118614550836
1984,70.79996676386133
1985,170.82658315137678
1986,192.84999999999997
1987,194.32499999999993
1988,176.199
1989,181.2120000000001
1990,185.26299999999986
1991,173.026
1992,156.54700000000005
1993,145.51
1994,140.89300000000003
1995,140.75100000000006
1996,140.64299999999994
1997,145.01600000000002
1998,65.23081668108857
1999,18.68658400546302
2000,1.299841641674354
2001,0.0
2002,0.0
2003,0.0
2004,0.0
2005,1.2179669280084138
2006,0.0
2007,19.025026855020933
2008,68.66656992735088
2009,192.52809503014484
2010,171.956
2011,189.49700000000013
2012,179.28199999999998
2013,183.098
2014,178.40999999999988
2015,164.36700000000002
2016,152.57299999999995
2017,136.09200000000004
2018,142.64799999999997
2019,141.49199999999996
2020,143.17200000000003
2021,147.732
2022,140.89953563630428
2023,172.47914254521714
2024,169.4706326816927
2025,165.1683103438608
2026,164.86189678037667
2027,158.6870370523417
2028,170.2522528571957
2029,176.1618537155648
2030,169.9125500103306
2031,165.21177321166624
2032,204.9394910290846
2033,228.498
2034,234.8689999999999
2035,215.84000000000012
2036,197.6360000000002
2037,191.377
2038,189.93000000000015
2039,182.39799999999997
2040,168.36699999999996
2041,149.51900000000006
2042,124.47399999999996
2043,128.951
2044,129.83799999999997
2045,135.12899999999993
2046,120.17372004612555
2047,111.22200556818193
2048,102.06922214496774
2049,139.51860034593778
2050,148.28253728906597
2051,124.83608716592528
2052,100.35376892829296
2053,114.39118615769331
2054,173.2291889049588
2055,146.43379631542703
2056,157.310492610193
2057,180.0395831513767
2058,211.73199999999997
2059,185.35399999999998
2060,199.69400000000002
2061,210.77800000000002
2062,180.75399999999996
2063,166.77400000000003
2064,157.307
2065,152.03999999999996
2066,152.1555000000001
2067,152.27100000000002
2068,134.74300000000008
2069,140.65400000000002
2070,87.72714280392131
2071,26.0119409276562
2072,3.143126091472425
2073,0.8341024930747918
2074,0.0
2075,0.05112653061224215
