,grid_import
4277,20.327369480792406
4278,17.326345619638985
4279,20.13683961243673
4280,9.983773747966804
4281,6.535119717853327
4282,34.392739528716994
4283,65.60137728372993
4284,52.53316093666048
4285,64.38314925938982
4286,66.53829132174837
4287,65.40173582255137
4288,50.34557439536175
4289,68.49411245961888
4290,68.60421718664261
4291,78.55068955608532
4292,76.71650921226252
4293,76.09499958020946
4294,77.47081991112995
4295,69.17310912201623
4296,65.60091636785921
4297,51.83710044044184
4298,47.92463702005478
4299,48.078960712287966
4300,29.673433477739128
4301,20.934455029509298
4302,19.393471580645542
4303,12.642337101325866
4304,14.12703968914697
4305,27.21427103947357
4306,17.08078357185171
4307,16.19865805287881
4308,28.261211487062674
4309,23.09957487206156
4310,31.87342493416405
4311,20.482212153374668
4312,43.29295473496591
4313,68.52175293486441
4314,72.31924862327845
4315,79.99055549510526
4316,87.37852039891105
4317,77.83747702507455
4318,74.16660717229863
4319,71.68566390968128
4320,59.931943731150156
4321,47.778621025028556
4322,37.03178539624113
4323,28.00609097056214
4324,27.632758309723645
4325,20.81187720393389
4326,19.13470642865263
4327,22.143777806853734
4328,26.992874966768778
4329,26.677522944300726
4330,29.95259640469971
4331,12.511997340455565
4332,11.366710149384499
4333,7.622716446051448
4334,13.449889746434339
4335,38.96523840336922
4336,46.83983865711272
4337,49.22974812135331
4338,58.97222250023704
4339,65.77917518494284
4340,73.79748895329553
4341,70.88258373753862
4342,70.45493912805247
4343,73.04861485721032
4344,56.782903660660615
4345,50.994165425372636
4346,41.61566849569778
4347,36.581133617343276
4348,32.264049822829335
4349,35.44994848531967
4350,26.126009477659505
4351,15.368089240073447
4352,18.069607657287097
4353,15.146759199311955
4354,30.846509720949417
4355,14.455838447777055
4356,4.029325196254569
4357,9.990140586220022
4358,15.860866228638487
4359,23.06825110858493
4360,30.362904625986324
4361,51.77718504078461
4362,69.55295043133823
4363,85.90885708292383
4364,98.62751152339347
4365,82.31134419004267
4366,78.48341409874027
4367,66.52306764887614
4368,53.262305134393735
4369,48.770956724191294
4370,39.06450443487791
4371,32.083138474885324
4372,24.51836368608692
4373,16.131961908945218
4374,6.996560900954008
4375,7.175885233663099
4376,10.225145961790851
4377,11.858758487235459
4378,6.4073449276669505
4379,1.0597404709001157
4380,0.7065215711931945
4381,0.25942500786272316
4382,4.006644815216992
4383,5.861350350184531
4384,18.100247371834
4385,35.45540149507441
4386,54.443070395148716
4387,74.00189032150357
4388,68.32570850073562
4389,68.44697637698523
4390,72.68041799819896
4391,60.72818954818535
4392,51.56488858911128
4393,37.22361672198872
4394,31.908528563900724
4395,27.009221457722475
4396,22.40423091063199
4397,21.82997232629071
4398,23.64316044709912
4399,19.62697032360218
4400,5.264577183335101
4401,6.009720791855271
4402,20.15979750285464
4403,26.167463020048896
4404,30.142795102317184
4405,14.71443853425991
4406,5.923208330557119
4407,9.251649617790747
4408,27.503304281968074
4409,43.38961661803198
4410,64.25692182938127
4411,60.149716484356524
4412,63.12600874401531
4413,71.97767650333284
4414,65.90986755993481
4415,54.498131030837136
4416,65.66217610265228
4417,43.11419462505246
4418,33.425119806205444
4419,29.358103771532598
4420,25.078435501784238
4421,14.892522956659194
4422,7.993056670538299
4423,0.37430261536947046
4424,2.39897171678702
4425,2.601979989868463
4426,7.785871593517199
4427,10.089413970607108
4428,14.483021352630827
4429,8.8494826837896
4430,11.460046388336915
4431,40.01763294851082
4432,46.1620318239907
4433,68.17839644428065
4434,76.94544618477892
4435,67.96334850143758
4436,90.93848073220998
4437,95.99246194590071
4438,86.67318599987506
4439,67.27834172913802
4440,48.82276522942845
4441,37.67938573269898
4442,27.00177909123399
4443,24.75145658896018
4444,29.605503898005676
4445,21.729353993374616
4446,12.182698787107066
4447,9.602432951203214
4448,14.229387268167564
4449,8.820465623044068
4450,11.796216072607809
4451,11.566048503762557
4452,12.624666491596827
4453,5.201170832144774
4454,15.952167528587454
4455,14.837380448091697
4456,35.93781581242785
4457,54.53678997734448
4458,57.671359776599374
4459,69.50813784715609
4460,78.79233246360303
4461,65.0711371114745
4462,65.12613377225959
4463,66.35966297733115
4464,51.85360044931465
4465,41.44234355924982
4466,41.271570916819506
4467,38.81117648969271
4468,36.17720561243868
4469,36.36203713700892
4470,33.59416332359827
4471,33.257893313693394
4472,22.60608215386393
4473,23.875895034014622
4474,13.858187532654723
4475,8.317182171461809
4476,17.850867844230002
4477,16.401056033117335
4478,26.635876924006983
4479,27.38786016414721
4480,37.93508930429946
4481,50.9827635565792
4482,50.82446127666904
4483,74.20163891130689
4484,68.08413464863047
4485,63.73575078968196
4486,71.18126624429398
4487,67.77331818538003
4488,61.175505590209184
4489,39.973720152341535
4490,34.064485477745194
4491,32.98430323223096
4492,33.91550546847724
4493,27.61223954298139
4494,15.207716636639612
4495,6.652418232914597
4496,11.937550272578772
4497,38.58405448560612
4498,46.99135748175137
4499,35.7522144160075
4500,19.295606395735664
4501,49.031304994673455
4502,52.46869410319635
4503,49.092053402728865
4504,54.61236753313584
4505,55.658179467905306
4506,63.19957754431026
4507,86.45911098894831
4508,70.2260576819851
4509,53.469194845751026
4510,55.84193798989622
4511,66.84694931941175
4512,54.92472183533454
4513,42.78608651206461
4514,32.285800520492224
4515,30.777910329283586
4516,34.631843888693126
4517,35.642498397576524
4518,36.97001841435524
4519,25.269942239011552
4520,22.72144229817148
4521,30.303706907978814
4522,14.887125417040595
4523,6.23486221715298
4524,11.915456942106433
4525,0.5140559987591938
4526,3.425433185792106
4527,17.060075541844036
4528,28.43405447468373
4529,38.141055406757864
4530,52.35980726149136
4531,78.77301291921721
4532,72.8408261430573
4533,56.372396293907016
4534,50.46966173566095
4535,61.01191803607355
4536,60.5372265071104
4537,44.99533776256144
4538,34.24316608569228
4539,31.87507199155656
4540,25.948623802819217
4541,19.970644329272428
4542,10.392449900870542
4543,3.396375877956315
4544,0.2235545410712212
4545,6.844322759540279
4546,5.957780648731422
4547,1.3716042580470234
4548,3.781698585726206
4549,2.9999351410447472
4550,7.256949872749974
4551,9.477580937981868
4552,19.089321486402245
4553,37.74659279879877
4554,45.23721937359336
4555,49.9090017558933
4556,73.67551831205306
4557,57.822327587132094
4558,45.82376491150616
4559,46.179405244645615
4560,41.972082278868065
4561,40.89088616634787
4562,30.07649879877424
4563,29.675090329976474
4564,24.531651914054297
4565,12.034808502419406
4566,2.848315437890597
4567,0.48787559792837437
4568,0.9668597421394808
4569,8.285374864805084
4570,6.972788060180636
4571,6.280085796792788
4572,37.835470072143124
4573,28.52523563771389
4574,11.829447613477042
4575,15.639408857529775
4576,21.260105746852513
4577,54.613176423098416
4578,65.45819949243246
4579,70.12302941929805
4580,78.36605576665157
4581,58.15579849173903
4582,54.692855955573435
4583,51.30942674984703
4584,54.634193574506014
4585,42.076730253904415
4586,31.833387056282543
4587,25.788099357214698
4588,18.466138548400416
4589,11.794716934613593
4590,0.9294971585794911
4591,3.8375972412591817
4592,2.434463101775653
4593,3.593318690364974
4594,1.6405993006408148
4595,9.620554320594263
4596,26.052035379342055
4597,21.241897124203547
4598,20.858327557553086
4599,16.089215712829677
4600,19.91046869941046
4601,35.26514596476154
4602,46.99025402334234
4603,62.23635032996596
4604,64.94588482513912
4605,62.021578820042095
4606,49.82189131176246
4607,38.07345406800945
4608,38.2293314149705
4609,36.20768126134506
4610,29.454343365332623
4611,26.709523733114906
4612,21.39867112721838
4613,12.560093177946763
4614,2.4190410481347704
4615,2.808897997555289
4616,1.3168795555219828
4617,0.9707523132159077
4618,3.1742145733900027
4619,0.6330938355101687
4620,2.9362879601154597
4621,1.908157908523239
4622,4.280720999838349
4623,4.074275517367486
4624,16.34492795603765
4625,32.41546413153386
4626,46.93137017472393
4627,54.0194566861488
4628,69.0197759913584
4629,67.43268691221337
4630,62.03654793221748
4631,60.90915475137765
4632,47.16072559629684
4633,36.568914132134225
4634,35.74562538305581
4635,28.59173896463245
4636,26.943465210747537
4637,13.157712464520642
4638,10.159273612413374
4639,5.530586600053885
4640,2.575704919867347
4641,1.6830991316528539
4642,9.19503661732794
4643,17.551808878108975
4644,7.594818351827868
4645,14.361363581053348
4646,36.284671738461256
4647,39.646449057968866
4648,28.759881956855956
4649,31.41371483604495
4650,44.272185988850744
4651,55.87639361714883
4652,52.64631135501066
4653,46.300250150656034
4654,61.55026644881387
4655,48.31870574522657
4656,40.80028596738932
4657,34.3026791278159
4658,22.197336381974342
4659,24.710729601902358
4660,22.55119282220569
4661,11.515889445316471
4662,10.82418170460998
4663,10.748371075678557
4664,6.979697866259596
4665,9.422246744348696
4666,6.757926967307993
4667,14.279097272790226
4668,13.83274011889307
4669,16.806385345631007
4670,18.676933684020753
4671,18.473821204410413
4672,20.004371913619362
4673,35.77125202746192
4674,52.81899657596088
4675,51.395909124689155
4676,57.32830819001053
4677,65.50944911221833
4678,61.84741512970531
4679,79.38913272812907
4680,52.04014799918366
4681,41.686570473332004
4682,36.322585329560134
4683,25.41113964831301
4684,28.86240539843371
4685,24.062124772081365
4686,20.12794365555917
4687,24.96706052757105
4688,13.118514432229862
4689,19.585335771910913
4690,10.383956146228794
4691,12.76956670431093
4692,7.197283734854553
4693,15.391866923928056
4694,18.659998721002754
4695,36.77365985974505
4696,28.54872302151821
4697,38.356062280362686
4698,41.16976159438246
4699,52.665053823254595
4700,64.07976880482431
4701,63.65338984106035
4702,58.69155514112207
4703,74.91692546857486
4704,53.275652716062346
4705,41.241808625555514
4706,40.70751737272425
4707,30.683213029729743
4708,29.598992705994885
4709,20.487062879933237
4710,11.446736238352887
4711,11.673535810301338
4712,11.746791993727552
4713,13.006190140509332
4714,13.075418488028292
4715,8.843530164636364
4716,4.08159326477536
4717,2.3937675739708393
4718,9.595077336461387
4719,4.982469439339704
4720,12.91303896694938
4721,32.96005700011606
4722,37.1714021425668
4723,47.211563339825375
4724,53.50100331875938
4725,39.680952486500445
4726,44.02232653993177
4727,53.536627449178056
4728,42.780888443682684
4729,36.76214826594371
4730,23.381509596215782
4731,21.67642254804271
4732,23.10614302890931
4733,16.943687853091973
4734,10.448546888054
4735,4.986170616693279
4736,1.7703443157196261
4737,14.228598372450264
4738,20.215677933975837
4739,30.16003752139084
4740,36.767132246551185
4741,20.843429956625155
4742,11.911976549979572
4743,12.244416741341253
4744,8.387943858089159
4745,26.94806307297231
4746,31.462059761421845
4747,53.15505804764883
4748,52.855788867929526
4749,55.46349596521203
4750,47.13509715148217
4751,42.40591376243233
4752,37.65760699133938
4753,32.09480948964345
4754,22.160439572847565
4755,22.919458952304087
4756,18.270361821934827
4757,8.889190502688693
4758,0.6758710970397038
4759,0.9026070619048593
4760,1.7485957185619307
4761,5.82051778943055
4762,4.616383631988429
4763,8.471080796911965
4764,1.8961867074984573
4765,10.164107326819687
4766,18.86817635057728
4767,19.665404703894502
4768,19.545335052527435
4769,39.214102578492785
4770,60.22876037213275
4771,60.23536410832648
4772,67.44831218243016
4773,73.3883050139394
4774,54.116033475428935
4775,39.84634607502496
4776,37.906770692319675
4777,30.55691604907652
4778,28.712442798437657
4779,25.754227641194532
4780,18.31281697257088
4781,7.121636610499675
4782,3.829946387233152
4783,2.3280546649216656
4784,1.0057109547860732
4785,0.8799510195177894
4786,1.2343598274921401
4787,2.791320148809981
4788,10.909140230615701
4789,14.16278441221588
4790,12.899194976532836
4791,7.84292346537072
4792,8.749130721991467
4793,29.112442106360486
4794,34.85004852110324
4795,50.81643283087541
4796,72.7901971585391
4797,57.233078241037454
4798,53.36397922643599
4799,51.16894051203981
4800,40.298438271359366
4801,32.90044291733297
4802,25.129687652359237
4803,30.353059664809265
4804,21.937977953633293
4805,15.717854511616586
4806,2.7474632475996112
4807,0.1040836043708231
4808,0.0
4809,2.110463100595642
4810,2.604238347315583
4811,7.51388280158582
4812,8.0341004921128
4813,7.201636349367444
4814,2.5485401047281777
4815,3.687851723663709
4816,14.453811155962644
4817,31.86486346490779
4818,42.06726316522905
4819,52.37671195767268
4820,65.6130952306468
4821,56.46840939531644
4822,45.062032426178284
4823,50.91518863987146
4824,42.890517935742345
4825,35.08003594050969
4826,28.450871815626485
4827,27.169411296855625
4828,20.20054201139281
4829,9.956702324185796
4830,6.979819637201258
4831,3.3915708741376234
4832,10.250552897805543
4833,15.054567310017712
4834,17.492978796002454
4835,14.249974974250147
4836,19.172568054685925
4837,10.598884827167662
4838,14.380796989688916
4839,6.782343663627124
4840,14.039369680938282
4841,35.56263380918393
4842,39.79108393107867
4843,55.48944109113204
4844,58.264113107159254
4845,53.9745246892648
4846,58.58029998031857
4847,49.53436053514747
4848,47.56950927562885
4849,33.446432023847045
4850,28.39765636128815
4851,27.317021079147967
4852,25.76901713057452
4853,15.120103303263608
4854,9.911949605224956
4855,2.908413030526285
4856,2.0914260433794647
4857,4.748051681155941
4858,1.9518438009304304
4859,5.3974826834375405
4860,18.008708996878873
4861,23.87652459822092
4862,8.412661281954124
4863,4.077149530400329
4864,16.405706841988867
4865,29.511427676201066
4866,39.25622002200787
4867,54.82661377116677
4868,48.90210517365947
4869,52.798074886478204
4870,54.140368535224724
4871,53.60430751183936
4872,43.013591525985525
4873,34.72793384354638
4874,28.095935418313996
4875,28.411087824351174
4876,18.726443348851184
4877,11.433939790434954
4878,3.9949881014362396
4879,2.541316589989507
4880,2.7957244499876115
4881,4.075312118035395
4882,2.311035305086146
4883,0.8998825725674361
4884,4.067057306869028
4885,3.8627897680074423
4886,8.458329286453731
4887,15.43242642209875
4888,12.552259700840525
4889,36.875802795541766
4890,40.09335584520007
4891,45.77436944978762
4892,47.487295001799936
4893,47.24201835295479
4894,47.27626517100069
4895,58.405993410313975
4896,47.437420612525784
4897,42.472285286095655
4898,41.89479358186521
4899,34.03395493960585
4900,30.79658327443604
4901,17.67048106293685
4902,10.175559376904369
4903,9.15669666588192
4904,1.7146250932103815
4905,3.1287921119248314
4906,2.268653462895439
4907,5.917165568346207
4908,23.120123612656226
4909,40.86805745636977
4910,42.10112083852879
4911,36.560809219556226
4912,54.24547989973405
4913,57.0096247040355
4914,51.16620915432907
4915,49.497155383438766
4916,50.94227997586245
4917,49.1902114487937
4918,45.82362086957347
4919,47.16629190889906
4920,46.41586364580128
4921,39.962867517705284
4922,29.863499403656736
4923,22.539978251230462
4924,18.715197790995322
4925,9.420128788991423
4926,1.3897181653225315
4927,0.0422958641037419
4928,1.0908783004795999
4929,3.0912341121414735
4930,8.473983527675498
4931,8.1940528465631
4932,7.4357791277012755
4933,14.88764309827755
4934,15.303401428240775
4935,12.064897376818728
4936,12.792183750765487
4937,32.30753701704643
4938,31.68751561376122
4939,41.19176205158756
4940,60.68089973143413
4941,47.77746366815228
4942,54.43450254793842
4943,46.45827582829179
4944,38.82403840200839
4945,33.56159865429142
4946,27.55055814701919
4947,26.117714243503244
4948,23.300147180023757
4949,10.670860231880729
4950,5.473972569581033
4951,3.3363852052601324
4952,1.4561291522248188
4953,3.2780135959853913
4954,9.086293048183187
4955,7.668336620824218
4956,5.319240703502251
4957,7.761059589511297
4958,14.657180838753735
4959,13.178371775876425
4960,18.332122470068143
4961,37.48859608915036
4962,43.95086724294024
4963,66.11918321508007
4964,52.63924655982034
4965,59.54937307569968
4966,57.093576510331815
4967,59.270283963343985
4968,52.59021255643906
4969,40.50083765132468
4970,31.335377590624915
4971,30.007515114180517
4972,29.26457880673858
4973,29.023267147484308
4974,14.549758550723055
4975,10.016777417247813
4976,6.680272205886675
4977,20.94650210526078
4978,44.59330151633265
4979,50.228317491675114
4980,36.88947473459637
4981,23.285750420456388
4982,8.969235978330442
4983,12.669691045692394
4984,36.767702556724146
4985,47.88152885947684
4986,51.3756937574803
4987,50.669103221926456
4988,67.04177819436957
4989,62.812734762876254
4990,63.1638456174098
4991,60.24050261816712
4992,46.69166235939558
4993,33.770395087216976
4994,29.549975049929575
4995,23.337315929811126
4996,23.261522027098685
4997,19.90001610645802
4998,13.143142522067293
4999,7.219921812123646
5000,4.826447680661616
5001,3.5731874989239176
5002,6.717539195187564
5003,10.786600425608299
5004,7.277039619322641
5005,4.426888887012555
5006,9.47310551117543
5007,9.37141753966217
5008,16.279889129357485
5009,32.285918330807085
5010,48.478431167663004
5011,70.84656273067978
5012,71.86820178168848
5013,62.01090465347358
5014,64.30197664488036
5015,65.6069587388178
5016,48.2747604889709
5017,39.29023086966677
5018,30.127120962569265
5019,29.82448614044952
5020,21.30366163247051
5021,11.55305839826355
5022,7.812810420876102
5023,7.872465143675054
5024,3.4388716198441327
5025,4.110276295792061
5026,7.386934638434642
5027,16.50191897479544
5028,14.032804331996264
5029,6.914427806389305
5030,10.820244954263124
5031,10.661650112538425
5032,21.222687675225565
5033,38.90773882976183
5034,52.292508088795316
5035,68.28455208618611
5036,62.02552354417398
5037,61.20997965693968
5038,53.534947398522704
5039,63.59748298548639
5040,48.14792748781659
5041,35.28998466555424
5042,29.67339000395475
5043,25.45082807777591
5044,26.14424498352026
5045,21.570396950308265
5046,12.392570970047768
5047,11.547336965022854
5048,4.450792177962325
5049,7.269576731946746
5050,20.53560302752453
5051,6.898409350983038
5052,2.631217976072537
5053,2.857758503339642
5054,6.594537942777001
5055,7.271748866902485
5056,15.408015012076827
5057,25.15011886969133
5058,37.8847350588052
5059,54.15238789827391
5060,57.67406918250279
5061,60.704118754879694
5062,66.115104469342
5063,50.94771184282343
5064,44.23889573704781
5065,35.269805837494275
5066,34.24795791661237
5067,22.805304030848013
5068,29.88649989028537
5069,11.92047512829171
5070,1.6877903292730942
5071,1.051989021511531
5072,2.3985233655772356
5073,9.092973903351451
5074,7.133323934321734
5075,8.66875584746772
5076,16.416351929434388
5077,24.877440075068915
5078,27.931070752543583
5079,31.318070451431055
5080,35.52565267040392
5081,59.682043047311815
5082,62.90614345593472
5083,55.07867417745912
5084,62.02892840762991
5085,75.2038142959961
5086,57.951107917140746
5087,68.07170072861955
5088,55.32318185630904
5089,51.51138334876268
5090,46.18170245926228
5091,43.73344395633452
5092,37.024422684603444
5093,25.666071348920077
5094,12.243846733277298
5095,13.190214310665166
5096,12.729311114983794
5097,14.68786896942703
5098,14.133838764843176
5099,17.179439259767108
5100,18.986709974884757
5101,22.451804273646008
5102,23.30430723708066
5103,33.773993538453404
5104,31.362792653349796
5105,58.32525915558493
5106,77.09895220994022
5107,74.8772294379304
5108,92.13858498010444
5109,91.67201085672015
5110,71.70983629731971
5111,64.6328708845526
5112,55.57601020810385
5113,38.61344285867019
5114,47.285530024003684
5115,38.26064994152336
5116,39.146906490591704
5117,32.37671768173879
5118,37.49959907509392
5119,31.42313323887006
5120,43.055056762492285
5121,51.531539193094055
5122,15.692585781957312
5123,3.214942502000855
5124,8.446638837790982
5125,9.385097713619565
5126,9.457436648972184
5127,16.926735077168733
5128,21.131895028017638
5129,61.819877375604285
5130,59.314094938687646
5131,86.29993752570532
5132,83.39135125697898
5133,63.428567200608455
5134,54.28325425129396
5135,56.94546738068485
5136,48.16498086867851
5137,40.571006631523794
5138,27.64811185246023
5139,26.08616582683065
5140,24.52999080768965
5141,26.09625495554917
5142,35.089799602718166
5143,35.42227352750528
5144,43.74988976800357
5145,42.09680932289139
5146,40.62654508899405
5147,41.63111276733595
5148,40.65991872381118
5149,38.53028009233339
5150,28.571295504215435
5151,27.521337427695055
5152,43.97792786813663
5153,61.9353369127596
5154,65.56091109781852
5155,81.84451009241663
5156,79.61850410997022
5157,63.9443522133037
5158,71.82818987004097
5159,57.42270162266645
5160,51.04624226783032
5161,41.46616494658464
5162,31.796390254219737
5163,31.467227590517084
5164,35.86188615208837
5165,39.563532710857636
5166,36.650407247818414
5167,23.932491935412123
5168,32.95893788509523
5169,42.96510030718446
5170,42.925506343675664
5171,25.90626666796888
5172,10.93134628863886
5173,29.228038972990348
5174,42.85531274943258
5175,49.60169916828839
5176,59.16491125990653
5177,58.15140479956266
5178,67.6003293492788
5179,77.81323304211247
5180,70.55138761597163
5181,64.5028116865316
5182,55.87190695020833
5183,64.04703247443278
5184,49.46161543668312
5185,38.83662998129686
5186,27.684514790187503
5187,23.994253788591802
5188,22.722565710601103
5189,23.07674001479411
5190,23.282935970924914
5191,23.38677011650777
5192,28.62497264319275
5193,24.41463802922469
5194,37.96053410481319
5195,18.947051460017978
5196,11.716246828852704
5197,10.217654868080027
5198,23.97540193300278
5199,38.7668817715088
5200,46.18891041870979
5201,43.20386771626317
5202,64.16430235809631
5203,71.11419333057427
5204,78.65891173394415
5205,75.64395549687052
5206,74.04134290357328
5207,78.23190982357588
5208,56.15013919285599
5209,48.34636055710295
5210,38.79842925148984
5211,32.424319142010404
5212,32.11322016798156
5213,23.324012193773406
5214,8.574678810195334
5215,7.628787219297918
5216,5.211703696052016
5217,4.932081649815531
5218,7.058903109676614
5219,6.670230396691097
5220,6.377751303365098
5221,4.336307281497487
5222,9.572338240334672
5223,12.266351779850554
5224,22.40718822234903
5225,49.561959056560916
5226,61.51148375683888
5227,64.63498126122202
5228,70.78795910006805
5229,66.0479765284485
5230,59.97537621460118
5231,61.22802245227603
5232,63.35477405468875
5233,50.22859327592082
5234,43.62724806238835
5235,36.86243282155635
5236,37.12649511068328
5237,30.115272720396888
5238,21.733104683611792
5239,5.855080129377223
5240,2.110113490837347
5241,7.3844107389446965
5242,7.747905384430521
5243,2.4370338996969116
5244,7.642300948779283
5245,4.651308441308689
5246,11.153826933807059
5247,19.073925925365202
5248,31.00978617273784
5249,55.65757671928929
5250,56.40858526004747
5251,76.61500822006795
5252,76.53035862156867
5253,64.85435208841346
5254,61.605933581265596
5255,59.451614444029865
5256,50.932761723660754
5257,39.333032054182816
5258,30.252862731150614
5259,31.144039477690015
5260,30.304429723143784
5261,29.96055718888772
5262,11.141478643519559
5263,4.812842132283686
5264,7.209499953405558
5265,8.56345730910981
5266,5.731760270052054
5267,13.982773527032707
5268,9.006045039336218
5269,11.18999495247706
5270,10.968649119694541
5271,16.31289555797193
5272,22.856665149279433
5273,58.47951330252285
5274,58.195629997129146
5275,82.27336440360207
5276,94.03024706932024
5277,88.7086128688621
5278,77.54987532352231
5279,64.3834677763433
5280,48.44417588252182
5281,39.613126295994356
5282,34.43815340429819
5283,33.814924195441826
5284,27.359981577373546
5285,18.63853856901664
5286,8.978996853726356
5287,7.616189421336627
5288,13.637724791929433
5289,9.167366518024165
5290,10.499191577029611
5291,17.202858448700287
5292,12.641735950183602
5293,7.564325093627918
5294,14.829212616912358
5295,27.294544390163647
5296,43.52766643466019
5297,70.42534121965788
5298,92.44680837152605
5299,79.49259398223803
5300,80.51268167185331
5301,72.83214679990792
5302,70.49336207330897
5303,57.74136511666944
5304,46.62270787118515
5305,38.94867394676284
5306,32.56763250100283
5307,28.060986651154458
5308,22.128594217742187
5309,17.83562859146441
5310,3.165763817633637
5311,1.2928268290130556
5312,2.5723421899288654
5313,5.437518363205234
5314,19.68797656042067
5315,20.326596303808635
5316,14.51178782461035
5317,7.747737519326411
5318,11.36835132969891
5319,15.886779902483697
5320,16.13779229975647
5321,58.41736605148764
5322,76.1279978275438
5323,83.30981598555097
5324,76.23058917637765
5325,76.6886164812933
5326,88.53989450115797
5327,64.77320622210124
5328,40.65605087858564
5329,37.06923739313915
5330,31.10636328341407
5331,26.26897302889802
5332,26.949866878291314
5333,30.970057339369752
5334,33.39643252924679
5335,31.868329747390554
5336,13.408078937379955
5337,5.916395871624699
5338,10.030620098650076
5339,13.765094016124664
5340,5.4352420107341475
5341,17.82644945830839
5342,50.051881105870265
5343,25.531532054276816
5344,31.660025519629663
5345,51.433208885328106
5346,76.1527879925343
5347,88.68063414076707
5348,75.32345586475259
5349,63.733719602051835
5350,62.92537834377393
5351,64.11034627146365
5352,62.00466389032182
5353,49.0530991034618
5354,41.2120329026459
5355,34.125974347837094
5356,32.95823330683683
5357,34.718590749251725
5358,22.530341698052702
5359,33.91006434444783
5360,40.8251512003725
5361,10.408721464191617
5362,5.586334118847297
5363,6.076192362210337
5364,0.2957838792767511
5365,2.607069724207199
5366,3.075952532584823
5367,33.47514662522892
5368,28.721599383254965
5369,72.98573291362736
5370,65.26184630589708
5371,74.57629172668203
5372,94.02530063214571
5373,84.2651754056333
5374,83.10301398346829
5375,73.73476055293736
5376,51.293220538061895
5377,44.459994817275096
5378,33.40942438559643
5379,35.08859503623637
5380,35.68975211028926
5381,38.13342819521868
5382,30.778380266695063
5383,29.39057786057561
5384,8.226830055379331
5385,6.769679949168562
5386,29.47631635748737
5387,7.436690621016971
5388,33.341664254325444
5389,15.085916874950744
5390,15.063668016390107
5391,16.649665997276276
5392,44.98100598291541
5393,70.05592120614338
5394,86.3730853176825
5395,100.56031479580788
5396,102.2412504460458
5397,74.26657451779332
5398,72.59875772298032
5399,82.01705436040272
5400,69.6533682803511
5401,55.01736583438739
5402,34.07862977247159
5403,28.677243104768664
5404,32.863295309033525
5405,35.10082110334116
5406,23.973329065935616
5407,12.292646988111143
5408,12.865959276821318
5409,26.76194019323509
5410,32.17476804112496
5411,28.578751398432576
5412,39.639516609558335
5413,34.03402896244569
5414,22.735400727844848
5415,44.233147832652456
5416,47.32334882854459
5417,79.36802074574693
5418,73.64327203100677
5419,88.2894137530139
5420,87.23561577879217
5421,73.74005772691125
5422,76.25426243001954
5423,64.32104659081219
5424,60.507231823934674
5425,52.47192951163399
5426,42.47366627159044
5427,43.33609673804571
5428,24.331188586980584
5429,19.63453126771816
5430,7.7344224081769015
5431,10.482835106448663
5432,1.8357521521653863
5433,5.288762096602952
5434,4.372603829357676
5435,11.891615379766112
5436,26.046654324548552
5437,10.192803222151746
5438,11.704551602324875
5439,23.073308271874083
5440,44.319315731797566
5441,62.48289475234468
5442,64.1697064753829
5443,86.92474870166586
5444,111.11313043539951
5445,92.28187630496197
5446,90.76686152002675
5447,75.48715008387317
5448,64.3231433495393
5449,43.75582707359411
5450,34.31592262695219
5451,33.43793235178895
5452,33.101180481063146
5453,38.59604562986839
5454,24.646975144771844
5455,25.026881088543178
5456,29.979942742297528
5457,14.10389889838879
5458,7.476472409561753
5459,5.272099230853735
5460,7.297558264821265
5461,10.424344511184712
5462,24.810115361121458
5463,28.665776908665514
5464,50.776651931876046
5465,69.94482202577369
5466,86.22735360148924
5467,95.10358631826962
5468,96.32162533306601
5469,79.37838697567277
5470,89.26246929629357
5471,67.86943941856273
5472,47.64046904848515
5473,38.5455444373985
5474,24.511791580980614
5475,27.01730384187338
5476,27.16962717891776
5477,28.620265977009716
5478,30.106673680966875
5479,36.06752082979643
5480,40.50885662088726
5481,35.81476322849979
5482,21.73262389071651
5483,12.902838998014623
5484,7.971243131285466
5485,6.4342707288575225
5486,12.116458984252695
5487,13.207367433984011
5488,34.62462593968327
5489,83.28233687564375
5490,92.57168911242697
5491,112.17517628684918
5492,111.8542124604342
5493,115.34678456941917
5494,97.62121968787675
5495,76.65751647173191
5496,60.13795071998033
5497,42.12966986778023
5498,42.11342569527565
5499,37.66717539856947
5500,43.479052305462844
5501,26.356105504223354
5502,13.432975011549695
5503,17.188610708103045
5504,26.480916841785277
5505,37.636835427162126
5506,46.53273176163114
5507,35.02521602467419
5508,28.43705100901659
5509,22.173933121247693
5510,54.905949280632264
5511,36.23513567061894
5512,43.28618818894708
5513,61.7388010626797
5514,79.66334262991565
5515,102.48020938119988
5516,96.87844195884172
5517,89.51062488626813
5518,77.84470409363377
5519,68.40182622659474
5520,54.11719998560818
5521,39.437440586124076
5522,31.60425068156687
5523,32.41180583851009
5524,29.857586657311064
5525,30.046804058350887
5526,28.38226158574632
5527,35.97889756437019
5528,47.49718555718477
5529,22.918550636459
5530,20.945435205705586
5531,3.700075755420116
5532,8.09629301718175
5533,3.4652996720722147
5534,8.164646469993553
5535,35.804492586593256
5536,46.07478765734629
5537,77.55362365354642
5538,71.20235837383375
5539,93.32455842082258
5540,77.18563531334513
5541,75.74905578608431
5542,79.02851251135829
