,resistive_heating,house_hp_heating
1432,0.9410532127074873,131.7451366090633
1433,0.26558394401388274,131.0031772851628
1434,1.0227758640542735,146.57089553122773
1435,1.6159687517928025,155.66861104665986
1436,2.045603731425203,140.44011474540812
1437,0.24174978578550088,150.72305173616755
1438,1.3937242670703927,153.23665778703017
1439,5.153482913320065,164.64539071933535
1440,7.375322565045277,162.00340812563988
1441,6.25995933169526,134.6480577201084
1442,2.7494320123068743,130.77093440061384
1443,1.953753241391194,132.19855518903998
1444,1.8058260868170342,129.00455232557238
1445,3.3754178042359673,134.77039194701047
1446,0.8445361097268176,132.10280041050305
1447,1.521843935157352,147.8715112926818
1448,2.6458491502579706,150.17472083464568
1449,2.9107216644453446,148.6326779882493
1450,2.1562352012421586,135.753401805449
1451,0.6145443828997635,125.89378463202677
1452,1.1724461906110146,121.41485593910853
1453,1.706165545171071,106.78281485255862
1454,0.046295972552702125,94.07002207955098
1455,0.4103689060056048,104.59234092078307
1456,1.4388281226002577,105.86821417634835
1457,1.0464518373102973,111.86968857163131
1458,2.0756441040557316,126.38619671617823
1459,2.3992286860103165,138.94172654873137
1460,0.15697369050072574,127.69033233556223
1461,1.6511914700631483,139.93758909792803
1462,8.060636625029932,145.95395815411052
1463,2.697726756973166,147.39876308024554
1464,5.030707070950682,152.97429238516338
1465,8.280832496606443,139.56072178558864
1466,2.067195566266416,128.21255630452245
1467,2.0115739708391467,129.62819045082682
1468,2.208996229239081,132.53298269632347
1469,3.881612781293983,135.64776643701214
1470,1.0359236260627425,122.25462800154783
1471,0.4425883207298522,144.18524203034912
1472,4.47748380810417,155.90678655742948
1473,2.6389831019591043,160.56677578513595
1474,7.719033268826133,158.25831125129906
1475,4.936388885547644,165.5791377257877
1476,4.879431758121772,170.17746943808928
1477,0.8428637768074909,151.6841584805591
1478,0.3418572517918608,155.41918321600832
1479,0.6278050291215667,145.4609962034771
1480,2.103141833424578,153.94787261263355
1481,2.1353156425181563,164.20364422453284
1482,4.236879766767455,167.69793820251618
1483,4.75277480233692,167.71734953731277
1484,3.7723872627167547,166.08744698076652
1485,4.21352845114967,165.37449258750755
1486,1.6125689444597935,164.1396991491225
1487,3.249332696158005,169.44410851044668
1488,9.678546965339802,174.76807897091658
1489,5.076236549016055,158.84732389257374
1490,1.7695683694434798,150.28529756355192
1491,2.3606970206651514,147.12521055947627
1492,2.8752384422255224,147.4516251460206
1493,3.7091403549654958,154.53763789550055
1494,0.5081009164012205,141.12568128206533
1495,1.3998938265728733,162.0009055986699
1496,2.2135588736323193,171.10679357894367
1497,5.699796735114752,175.42794005731224
1498,6.161743189637605,161.20566919824518
1499,4.445786735843356,151.80309504861782
1500,5.753663760063236,149.81207103489632
1501,5.356971361598457,159.48789661182144
1502,1.7804875201215917,146.24823791521416
1503,0.6827823694518713,139.2933564548308
1504,0.4803830071347138,143.46995469923593
1505,0.8456794694534318,141.33602377604495
1506,0.5698335348138661,137.14802992598797
1507,3.134391753691444,167.29032252801645
1508,3.1144250439698475,164.78989688196947
1509,5.541684609843833,162.99759608277236
1510,2.620737759636644,157.52124053693979
1511,3.2287274014392535,157.42850661600735
1512,5.022369119315634,166.70012016902476
1513,2.69432279903826,150.40994473366777
1514,2.6002789756200793,146.8889896393702
1515,3.170576742141712,152.60631709965875
1516,3.8133801509866245,146.93119763764582
1517,4.074624946564746,150.89660004937417
1518,0.02879250929341648,138.70785229473358
1519,5.758867547430324,159.60153650255197
1520,6.2260256391723905,170.44997531616272
1521,8.021734877605857,171.6926752464552
1522,3.023386964832224,160.95776230512155
1523,2.353663225358264,165.32066394058162
1524,7.298092708405794,160.33933729492767
1525,4.192068509575727,153.6662377660911
1526,1.7881949779124298,149.7316084081737
1527,0.5901545486959079,137.3672988503221
1528,1.3022487624178332,133.51475338612354
1529,2.285454158530622,136.1528805796786
1530,1.1543920545092912,142.6076356609039
1531,2.626946718931006,154.5697556542063
1532,2.2100893457715145,147.47040917681105
1533,3.4204018889924006,148.36739359684705
1534,3.0525205557878703,146.09855670716348
1535,4.095685448005916,162.42286970775044
1536,3.16133954045413,151.51658105735538
1537,2.049445956603697,157.84239659898273
1538,3.3339823980182013,147.83153541948118
1539,3.279493921604924,145.8480616076077
1540,3.3128445090295866,148.10693688519083
1541,5.273405887568517,152.54147005259134
1542,3.1971256936057335,154.9730004738101
1543,2.0489231455186583,153.00502598942637
1544,1.3022911847930994,142.83219976833405
1545,0.06866204564106237,141.80801869570064
1546,7.576546877831403,175.85720176182988
1547,6.312569153138706,172.5029836083487
1548,2.8673786702109494,161.8072908094658
1549,1.929254102129686,163.71426731653884
1550,5.1430336031849615,145.44646744294795
1551,3.7445345795776475,157.16201321780474
1552,2.7616699375604403,151.02463240038364
1553,2.616450497291506,151.32126729349096
1554,2.822203085502587,144.25589611153194
1555,3.307736212713821,151.61846505024002
1556,0.8355907495317619,138.8717299433617
1557,0.12852509429819026,129.48630726679193
1558,0.5637757546961294,131.03547632407748
1559,1.4720795078087412,140.92986169691108
1560,0.3031778992126375,134.73383766545354
1561,0.14883411997931972,127.24486142823274
1562,0.27119369288758266,125.8103253577374
1563,0.11358097999419092,125.42471484709371
1564,0.04166785083073776,128.4303303756242
1565,2.983508748767599,136.56757275102868
1566,1.3402560995776398,136.50964836389088
1567,1.2680823594934045,137.5640346590477
1568,0.0,127.58072979016221
1569,0.23143439659872778,127.19364901771364
1570,2.4403559257503984,144.88182432617387
1571,4.957840626711617,156.90712673981534
1572,1.6137011017826688,153.90971441280846
1573,3.236204918055155,147.84122005867752
1574,4.21593984250911,134.69503969621667
1575,0.707662660277145,141.70271763786866
1576,2.2715478071644792,139.71504478805932
1577,2.3953236292564632,131.8600540149049
1578,2.7605004519954166,146.3346525026089
1579,4.968936305112491,153.39892302679914
1580,10.893643770584099,164.2761919705163
1581,10.3142208863359,166.77392104046197
1582,11.15919061267508,165.494402674508
1583,7.143567957743677,170.6856802294647
1584,3.621147081921782,158.1816609828634
1585,3.9512667986381524,152.95263413351833
1586,1.600159729714346,156.3179469935023
1587,1.6055384694591202,163.1001957575251
1588,1.0162071065342246,145.4921347862983
1589,4.336524104249657,150.28039786735465
1590,1.9096535403631743,149.17780996814315
1591,2.2380670912544254,169.59752738184324
1592,5.440514098444008,183.80513424325963
1593,3.8932559927696797,178.3039999692296
1594,9.115072023497355,173.92136097068274
1595,7.7108997816693705,174.33881561003668
1596,5.5312687321329745,160.3902234078304
1597,3.2885290849893094,161.51224796282406
1598,0.0,146.73631679618734
1599,0.3872522668213405,142.93409971547769
1600,2.1063223720371713,136.5378273712671
1601,7.451285123202094,148.17374332690127
1602,3.95008074294126,156.74239335538945
1603,6.158494099396676,169.2478310368417
1604,1.540845705732913,163.29860516753348
1605,2.8427939142331953,166.88627776066042
1606,5.731695011815591,162.47853888241428
1607,11.036892432321112,171.4479793952671
1608,4.464108910026866,161.97793943399898
1609,2.9846661254477085,157.66802347136868
1610,1.5601106844419648,149.60573436190313
1611,1.7175199353794592,152.77476245554453
1612,0.28630036718672713,148.3873295873691
1613,4.206692186484585,153.48277476175363
1614,1.2431622436427743,142.8947028801575
1615,1.0671309193795038,164.2106028740495
1616,5.134296567348181,172.8772126266775
1617,9.004390185113909,190.32719443938944
1618,6.275849448477938,179.24402477933546
1619,6.968544723163548,166.98120414735433
1620,1.0299853433765496,157.15026192223345
1621,3.0215006761322707,148.0533431498718
1622,0.5888391503556816,138.82259886271171
1623,1.006746752202095,128.22120881047826
1624,2.849442732098522,132.52681775910497
1625,4.553805138467828,138.81075728422863
1626,1.9949920522460094,141.86659192663723
1627,1.414574100130746,158.3479006197093
1628,2.2804627040469176,161.71680943874236
1629,5.091922963838181,154.54146707853772
1630,5.430643610161508,154.44937843854197
1631,5.016662613971961,161.0329619639294
1632,6.260996062746769,153.31147824333837
1633,5.117103963170882,142.81333719028464
1634,1.9935449792663058,136.2268575014312
1635,3.8215187393325847,141.62379218822224
1636,2.5057102686212573,147.5796365191036
1637,3.8040744433599145,144.02721087134177
1638,0.40550662352421973,131.90316406277782
1639,2.694898182243224,157.0897745280972
1640,6.001237971675042,162.50891710882894
1641,5.12629125859965,181.66400838745633
1642,10.301469584258891,185.87012389725416
1643,6.057306153976732,190.49596431007495
1644,13.916134838603295,193.60632647861388
1645,8.925216648598616,188.0176501052591
1646,7.53813023377672,194.25181778741208
1647,3.354537475161653,177.76396068961535
1648,1.1503965608341653,172.58195400170305
1649,0.46953703737974983,184.6438809454812
1650,3.43647471527097,172.0568006289132
1651,4.4562681296452835,186.51083715709092
1652,6.105111233243198,181.13549754459467
1653,5.724193233105204,175.87590531724916
1654,7.661836089043666,175.98333896893837
1655,10.67334703314088,179.4798189152197
1656,6.649356477412226,181.95717656572268
1657,13.244930820046006,183.89215499395516
1658,5.3362933156181205,172.87789665236267
1659,1.935033482615923,171.96549113241161
1660,0.24218023093069363,159.13192516315857
1661,3.0574985356464377,161.8630971633508
1662,0.958243589738478,153.1759995576979
1663,7.485358936223011,163.47923391442194
1664,12.286232178500828,177.09534349703722
1665,8.08986456686242,190.07589725527342
1666,15.421611249421598,189.1281735148774
1667,12.472739408150552,183.6619058704916
1668,10.869728657328409,192.37942309085096
1669,6.348996602680298,185.5858227184619
1670,8.960440020683745,181.95111455506023
1671,3.973276361379952,169.5352653864002
1672,5.687246145156166,165.17567853976928
1673,3.393000287276022,163.39038221590226
1674,1.337362355887628,175.3790406028615
1675,7.435706408690757,171.8778179709683
1676,5.134420145963748,172.490561580743
1677,5.698774200347398,174.9028766956829
1678,2.8399158085681053,167.5229713823433
1679,3.6513608800922115,163.34583447804073
1680,4.495841504994013,161.4886151338336
1681,9.077965206321545,152.36434500653658
1682,1.6297866164213144,142.61343120051288
1683,0.3266142932176672,137.51692368305032
1684,0.9543592746051041,132.35460993731223
1685,2.586566297142946,134.00444656003063
1686,0.0,135.93268167557272
1687,0.708445206476083,152.12277538049287
1688,6.172495313170963,158.80576462474593
1689,3.6573139494394677,177.09048093473248
1690,7.44223085128044,171.63292530037586
1691,2.356434926405775,161.22092225889836
1692,6.131433571747913,164.72228628388368
1693,1.7132027617337084,149.75383390100197
1694,1.288378478077008,141.45738175901033
1695,1.133086260044711,142.34066958873825
1696,0.02700262202491288,133.26271819696268
1697,1.4487873299778118,132.59593010470624
1698,8.442557961157187,144.98499683988078
1699,13.277515594035359,152.23453240673703
1700,11.5331027815054,147.86902514774334
1701,7.891401889293422,153.25481843240317
1702,11.352944039545456,152.14996029909202
1703,11.837629290092586,160.77532416550446
1704,10.10844286981266,137.91238949385806
1705,3.639052767592336,134.5834188159646
1706,0.9928176869152597,130.87754124958258
1707,2.334294825104091,128.26258316388254
1708,1.6984309618230777,130.46147919764658
1709,2.749370152133775,136.7054252375599
1710,0.44639278623314205,137.2323995172113
1711,1.4781891044671354,139.29410510342407
1712,2.411326322379467,132.5945820058017
1713,0.09753387326352447,133.00839710761215
1714,3.1479136335922653,152.88354656319547
1715,2.8706251090904114,152.19377771946174
1716,1.38263696747492,147.36106110705606
1717,2.107947427941135,151.33254837133833
1718,1.9555318538090458,138.8924598163779
1719,3.6283170619900695,136.17298271257894
1720,2.6548443948428107,142.31032182308826
1721,4.031995566388643,143.662915177965
1722,2.8486958950940586,150.32581253485523
1723,6.955735972330823,168.6864793621973
1724,7.813895519464198,156.3693631207769
1725,3.29715762944391,143.9186485064608
1726,2.2024913175186134,149.3191606840846
1727,2.79104817962796,134.97480490682682
1728,3.8653802047876935,142.12387753578432
1729,1.6168517072711215,143.55301229257833
1730,3.2790491706300537,134.61331692825001
1731,2.029321756211483,139.00617664254796
1732,4.095286125117937,140.29689493099124
1733,1.9092185899579086,134.84491698751972
1734,1.2175212400728617,141.56661780839116
1735,9.081109894620415,145.9336921794974
1736,1.9163206564195034,139.47324417437358
1737,0.9952362583030081,140.6334871307438
1738,1.233674004841626,136.4409942353973
1739,1.2439514288167244,147.14969546455836
1740,2.8424873045564967,145.67000537032973
1741,1.3298447676807723,142.52278028368906
1742,4.901435741823926,140.11364756157684
1743,3.4280070273874843,133.4622465992626
1744,2.4763201509254094,116.13523032487397
1745,2.032501426082767,126.71935029870514
1746,5.955665862745889,143.75109754662586
1747,5.583111272071976,156.02374306106663
1748,5.261482917812258,147.7122506043441
1749,1.7900024574312519,138.2052460071086
1750,2.5931260990146767,157.9314127828102
1751,6.353492832928155,168.17389195146995
1752,5.189849949072649,165.27288168968605
1753,3.120094005570371,134.62357495040698
1754,1.55770994446921,116.59584532607128
1755,0.0,114.68352908278364
1756,0.3644917260942351,114.9750966284468
1757,2.8683915949757957,136.42728086909722
1758,0.0,129.08269110931798
1759,0.0,138.74759614663017
1760,1.9991150041958285,139.49995653488725
1761,2.9038943802294472,149.1784683097885
1762,2.237160518005706,150.8227238662125
1763,5.324542678401106,152.30144170643058
1764,1.060454760485936,135.7095121708017
1765,0.02107510952159397,126.3646308204499
1766,0.17687768213264832,116.35388481846472
1767,0.13737667730711545,111.63674144987988
1768,1.058938406300288,121.8185598632141
1769,2.630319311587781,125.1633223242574
1770,3.9882029607898226,144.38641179048741
1771,1.721667125947292,142.2019079328052
1772,2.5222138039479765,133.0389314878181
1773,5.114950927842768,144.87249051135652
1774,1.2443442800073383,123.01246448014632
1775,0.45325400880044886,134.18740340209266
1776,2.644593842585879,145.08816036518635
1777,2.395317458895297,125.2546275089802
1778,2.1242576133363977,120.24959664345148
1779,0.8269770620121495,125.86129362642735
1780,0.7405364522826958,123.80867993665427
1781,1.864606636088162,122.06308483469721
1782,0.6271925613277507,116.94725190177023
1783,0.0,139.2928619736773
1784,1.1721936692814399,146.7234823673462
1785,2.429840429922467,157.15656127008594
1786,1.9002798591761136,158.95489447891802
1787,1.5676333099810167,153.1609609678157
1788,1.212291827020555,144.8967432357514
1789,2.4684847598982307,132.78025622069381
1790,0.9086683961772162,123.2562776988516
1791,0.4183192383736878,129.8591743000691
1792,0.8581271373072656,121.94033811831478
1793,0.36704505712750246,136.2575006386777
1794,2.9611566751207814,159.13586784932113
1795,3.5382516784811293,155.11780063439656
1796,1.5171590721273889,153.9959009146562
1797,1.6851789437188431,158.7519835143317
1798,4.414986848734978,154.0563514703603
1799,6.6270398392414975,155.81565359496327
1800,8.862407181617037,158.2029438759971
1801,10.13477210668226,140.67065369706316
1802,6.727970326615477,141.29373168859797
1803,3.824434077659861,143.97515425675837
1804,2.8051520268114265,143.5965500617071
1805,4.077054554894004,143.66789900142743
1806,1.4391833545932418,138.52221692782626
1807,0.7940436930076418,150.026726057938
1808,3.254718892742908,167.26867376254265
1809,3.9784343484064992,164.2152592598741
1810,3.176896794522416,164.7963840272034
1811,4.086145861563962,145.70032940315136
1812,8.725521552108752,152.46379943553003
1813,2.455941108338582,141.6167322279989
1814,0.9117521917993152,122.6499785446021
1815,0.47616088545901913,117.67922617711817
1816,0.9023979836941773,119.08086636979843
1817,0.04519936461820934,125.87469361257659
1818,1.2483392451462436,139.51047486182716
1819,3.0945407249148147,148.54857003158372
1820,2.200645895089794,144.11690207679553
1821,2.0934012802107276,155.3918247570771
1822,4.3162976528260515,144.91304400879412
1823,5.041634874643435,159.17545759913972
1824,4.123031356376016,161.34282964546452
1825,4.947960231977086,160.01619572447203
1826,4.384622217179552,148.68238766850556
1827,4.899008292990696,144.41426410516056
1828,2.6115392986980144,144.00901952422936
1829,3.965233951509062,157.28488244943978
1830,1.274697597539066,143.66907878736185
1831,1.0575929653330052,162.77350252192332
1832,2.488377269910641,158.00319504154632
1833,2.9992598483480326,169.79546216740587
1834,2.1360606764764616,154.82189829497503
1835,2.4053503523673925,153.93794792428213
1836,4.028833807517188,157.39549787945307
1837,0.4557648677822822,146.82227823523257
1838,0.0,131.1419568335788
1839,0.0,121.83438284275945
1840,2.4860672693140393,131.81608225625905
1841,0.7750065148231876,135.73108702577997
1842,0.6046146968068431,137.63347829219543
1843,0.594337427108619,140.87342704207595
1844,2.1045671799961996,130.17125216055987
1845,0.4788116982408175,127.32212281283624
1846,2.2319299940416304,135.14287000550942
1847,2.9317195677140346,137.75486037733071
1848,1.3064487165043337,136.6635540240482
1849,0.8297008248614874,134.57388451430046
1850,1.7612731505794939,127.8805736912705
1851,3.1091436101861327,126.0552632147177
1852,0.0,123.86883473187147
1853,3.1422420470776258,131.56100207595858
1854,0.07725471321315491,123.8596306383068
1855,0.40147440926969313,147.19611202395808
1856,0.0,152.19076165429382
1857,2.61472981574244,153.81387685166646
1858,3.125152090491768,155.94895854667564
1859,3.7331362446243013,157.03547589502597
1860,1.7354089750773554,154.80702696390955
1861,2.5660462232265226,152.3262106047473
1862,1.3847273992101754,142.79069752801692
1863,2.5331425000014973,150.85833743446955
1864,0.9474964791314551,141.00811005676678
1865,0.9158244880556728,150.51211045255022
1866,0.9370468950222661,153.0112792325908
1867,2.6881372961525525,159.57299090265343
1868,1.674121294874856,145.0147355535621
1869,2.201735115153496,144.18843814730832
1870,0.4678320740698108,137.76013561521302
1871,0.15086893277414593,149.64595269061957
1872,1.8546678885684367,138.25364081934003
1873,1.3734772253418441,135.7061948828379
1874,1.1813612730521301,135.05668605123435
1875,2.0872841792109407,140.9244810131641
1876,1.065948922812531,140.7568434199899
1877,3.5961001043845675,145.90427994475903
1878,1.1750746227754458,150.39887331684113
1879,2.3417273079698924,158.2121123977458
1880,0.8803632534282668,140.0187697956115
1881,1.411363179445182,145.77127588576744
1882,2.239516840362571,146.42108386615521
1883,1.980339912311266,145.04710858142965
1884,6.91596658511275,143.47193125210927
1885,5.2424217384285745,149.97704796061782
1886,1.033662612321161,134.43455072095588
1887,3.425354162925698,137.9656351572016
1888,2.86346332104322,144.10837508503428
1889,1.3281981182245683,145.36931102333443
1890,5.203096469035491,125.81147760182783
1891,2.457876530924082,134.47887343936185
1892,1.217002244030913,129.34353851269373
1893,0.8639581288860767,137.95460259429262
1894,3.2534780933337606,144.99425764192836
1895,2.9421534567499847,152.3122825975255
1896,5.214608028600159,139.48013801907388
1897,4.242296572368149,137.74718445718523
1898,4.769786460470102,134.5193546335483
1899,4.317507664257171,138.619046411269
1900,3.245848651072408,139.7407039127287
1901,6.177476624841626,132.1597468255229
1902,0.994439448894445,144.01330856164833
1903,0.9464846226023864,126.0497021645626
1904,0.05199609685515405,109.87685751835605
1905,0.7890735396958212,120.049402260246
1906,0.17743028990431808,125.99171753749815
1907,7.734063429347741,136.42272918350713
1908,1.7725184210964307,138.38231897331303
1909,0.21051531791486022,123.50263346176476
1910,3.767709299893299,121.02457565872452
1911,1.5170073841144194,134.07551167865245
1912,7.38489090571095,129.02904888048582
1913,9.05251551021679,131.215450492854
1914,5.342308555846076,139.45434146550227
1915,5.169217872497083,138.44710183976667
1916,5.0663318340395245,135.85017341367404
1917,3.6550150840067257,146.46983997855182
1918,3.0906622576035394,143.1205026024858
1919,3.072297100812799,149.26767298298026
1920,0.6348349274304725,136.42729381330545
1921,0.7353821685969182,131.14185177875896
1922,0.37480001843337307,126.94376515395187
1923,0.6733586932115669,122.53893062157918
1924,1.4072168743539009,125.15861789277554
1925,1.3714587358295631,128.84337941045746
1926,0.09959175923181363,127.71282511070063
1927,0.569999597272794,147.77256845176788
1928,0.5331845088125953,149.8936718059475
1929,2.036989182076124,140.4549714593671
1930,2.7687154324711565,142.22335640875502
1931,1.386940571149189,131.6259244860818
1932,0.06973118910529408,116.7239136125527
1933,0.18890152540466532,109.71780445780678
1934,0.014550083405192593,98.7933739318537
1935,0.0,100.57380197999652
1936,0.4769462419527497,92.6732292968495
1937,1.0629272947513646,93.8202491778873
1938,0.34689772514056316,99.40599503778034
1939,1.7898322024992208,115.56080210684696
1940,0.3698577488126399,113.88778433441723
1941,0.28403959501443254,117.43459945924461
1942,0.03314024336634347,107.80177302297977
1943,0.10321981580518813,108.58916454511275
1944,3.1441648650981353,121.4449927321347
1945,4.952684073355245,117.67404407865871
1946,1.2407409043485078,112.33217737671245
1947,0.51312106933243,109.79783089135175
1948,1.7047005439845924,113.11629084262964
1949,2.670873932533756,110.20705329040595
1950,0.0,96.74528524221037
1951,0.0,119.39364705197627
1952,0.0,114.9542933150424
1953,0.20245884302440853,136.05040819476812
1954,1.1909446284279275,117.27691002797994
1955,0.09879844754759026,117.98345553599057
1956,0.0,113.78284404265794
1957,1.365123979893668,109.73744034773726
1958,0.01418771313856837,98.2115667989794
1959,0.8427813546748782,101.78224696512164
1960,0.4665510673843958,101.36822892338493
1961,0.0,98.91464057697715
1962,0.019267628661403746,120.43045350004707
1963,0.20153909592904828,131.14832585379338
1964,1.9587638072501163,116.7955139399981
1965,0.045481488052725894,124.82991103073395
1966,2.194170526679035,131.85769060370203
1967,4.111752128341801,125.26090439167974
1968,4.945286384904513,127.91262947435469
1969,4.0056121574075645,119.05706256724585
1970,1.1502796350422422,122.83789806093344
1971,1.0626794182397603,111.92105496502664
1972,0.312034119436448,100.32207494695717
1973,1.8296835574653048,115.04202911234947
1974,0.0,108.46857323194385
1975,4.340971877775475,113.45731600612747
1976,0.42824317221457964,118.01705333368257
1977,1.6318912905587406,137.6089876727902
1978,0.7477255807902061,121.80397409731395
1979,2.1404947169104185,114.6352130632348
1980,3.9842516966216666,111.97502826082325
1981,0.07558062220660977,104.30861851414195
1982,0.0,102.06916813289186
1983,0.0,93.66541312539069
1984,0.5260760354655296,87.86168654234449
1985,9.520617720183774,89.96561039682098
1986,6.326153229096713,106.77025411215807
1987,5.836153512358855,110.3312669303751
1988,4.107234418715516,102.49545054452227
1989,1.8033159150740121,113.31354233621052
1990,0.31010639060877976,120.1274557890404
1991,0.44098160624625526,120.4914161947919
1992,0.7289811648236713,119.37435047982258
1993,1.9003823371935917,114.44905867574927
1994,1.3547561500852208,112.29748091115991
1995,1.364469901594446,114.02202680007319
1996,1.5290068477834025,113.54293876275342
1997,2.200219593674401,111.98292120336897
1998,0.0,99.3479978218746
1999,0.0,116.25270642698976
2000,0.9504414494781867,117.70748010268817
2001,1.2596656327017637,141.2879313196389
2002,1.0339473919919857,143.71112548275207
2003,1.026138061394167,137.45640549547153
2004,2.065466990666655,132.81236355224544
2005,1.4875091381534993,126.04342283390912
2006,0.3638849558713654,108.37195477663639
2007,5.205053651786651,103.14555009741296
2008,0.4640045289708594,102.14912577596239
2009,0.3828828343177748,116.47106455742887
2010,0.5860175100083578,103.21366157185676
2011,0.625339274069943,112.87563725635147
2012,0.884486221864087,107.66893911116068
2013,0.19177462241406495,116.00715809807
2014,1.0555097143514762,115.69283061555291
2015,0.18453192984229272,115.79641843929555
2016,0.4409106631386258,117.55762073315216
2017,0.7654222532044429,109.29893017711177
2018,1.7608457247554492,115.57950892094775
2019,1.8605940239642225,115.48289179867051
2020,1.793960885157147,115.629111183389
2021,3.6860587196289027,112.87928863046041
2022,0.01871745701577221,106.4038376086159
2023,0.6800398230080805,126.63992929363091
2024,0.12487889268805596,128.5795404295298
2025,1.6466292009140249,142.78300697580667
2026,2.193259692280157,137.29100998482338
2027,1.9777529077424145,125.63983897939504
2028,1.8536522355970038,130.92239724154703
2029,1.3912793485299946,135.3923236981535
2030,1.2937300168794232,125.65961334659298
2031,0.5161972518482676,117.03820545199466
2032,0.37125197718870334,134.1038892912282
2033,1.8591318809922286,141.30547836502285
2034,2.863075130283704,141.90545310686366
2035,2.1760781744655997,128.81994673263495
2036,1.264699565759322,118.97799177090747
2037,0.3315964186549658,120.6085170381461
2038,1.7817614599346971,121.14834176693886
2039,1.0673941551482193,126.69483867889797
2040,2.2195945301798554,121.34746566412639
2041,0.9523868024798869,114.43665060284728
2042,1.3342933047729355,97.09035325116939
2043,0.9929935849488603,102.72969836938694
2044,1.6396378199114299,102.9924832852885
2045,2.016740635704064,106.20225359951857
2046,1.729457895658217,107.77897517791085
2047,0.0,97.80036424016089
2048,0.0,96.73255274286906
2049,0.13041931580968424,108.94261494275268
2050,0.3377197343195264,108.99880747335634
2051,1.8165902580606441,119.07140797875739
2052,1.824577542468578,119.18243626326546
2053,5.017849526784127,128.04378643992686
2054,0.43865031976856184,127.68292471398911
2055,0.16794070539254835,113.60337490089724
2056,3.410120844173942,114.56709335713828
2057,1.3205089281271567,112.60052242326333
2058,11.92898480962646,120.16062249242418
2059,3.233932845173671,110.56815263874508
2060,3.519858556807992,119.32416741239203
2061,10.817291757812207,123.238326579719
2062,1.725555028939211,118.91226479969816
2063,0.45676445322687953,120.51364610268512
2064,0.5311314170260155,117.30408930289227
2065,1.4044064232660964,119.28207536985073
2066,0.828139455967073,124.4483082873425
2067,1.4371684829630382,125.92089408587402
2068,0.642637238758663,112.62307569202257
2069,2.192615049803962,116.05756289977089
2070,1.0870617741780222,117.26500045759242
2071,0.45333309310252345,113.58659425892039
2072,0.21235270718353472,105.56420956800429
2073,0.2833346254965504,105.22067720300362
2074,0.30709096718171236,114.03400263328544
2075,1.0292827649817546,124.63748112391553
2076,0.6544519405465132,121.10259426822604
2077,1.9908770280218042,134.0713902893771
2078,0.7586980528153685,120.66640567272621
2079,1.2679871359634975,122.15888440794193
2080,0.6470198913506929,111.66863570370349
2081,0.7472652868509053,113.68832160926218
2082,6.943079482932822,114.5013680355256
2083,6.406420979421332,117.35988013963757
2084,2.7568621024261635,127.23895554611005
2085,0.2681142494783182,127.32691872412218
2086,4.720521918479545,124.06901128530501
2087,1.2009772814026893,125.84762154008584
2088,2.6841640569035965,121.69871478665117
2089,1.621217206956963,116.79013784001191
2090,0.0,98.66445569134565
2091,0.11545647724879293,95.5666258563855
2092,0.2759162424664984,99.98981974104942
2093,1.0826778722617787,98.8490269489023
2094,0.0,92.93150944779403
2095,0.0,92.29084809375702
2096,0.0,104.51262131994153
2097,0.3926186363970765,111.41446044565144
2098,0.3624127917987088,111.61569172230631
2099,1.0902772855964635,106.4323410231186
2100,0.7750629080521889,102.84457165460759
2101,1.2396195838798607,109.15439259704944
2102,1.0938137019002263,102.67614981681518
2103,0.1538016033806291,100.04940431454645
2104,0.36439665446028635,95.33096715558382
2105,0.740525733690971,101.99653306129356
2106,0.23052063603726647,99.55605332580741
2107,1.0909651693252778,100.76465531968383
2108,0.8231153416324166,106.53363534135948
2109,1.0640881412800671,105.10580202576632
2110,0.8065476613030087,89.65535479288965
2111,0.8734102556422874,103.37680347852815
2112,0.478450449382927,106.21474131365328
2113,0.0,100.46005396317483
2114,0.0,92.29355240009126
2115,0.12980026255655064,95.55493406539904
2116,0.0,88.32330761639112
2117,0.33225977909859505,89.22577959834803
2118,0.0,86.46311416981925
2119,0.0,83.89341779422979
2120,0.0053784841254578275,88.15490857020913
2121,0.0,58.152721347966704
2122,0.0,50.609912837577646
2123,0.0,58.06733080436853
2124,0.0,61.212805417682816
2125,0.0,55.693739217597056
2126,0.0,42.20554510456707
2127,0.03812609968742675,42.851710342187154
2128,0.0,33.53461170021937
2129,0.0,25.521647464514025
2130,0.0,30.345690452766974
2131,0.0,30.919831085727804
2132,0.18202548590010525,73.28298746326391
2133,0.0,79.03412229349527
2134,0.8105081535496499,92.94409405738507
2135,0.16667519709415313,79.0053596545233
2136,2.0190496283097863,82.29154456246735
2137,0.5177150703247451,91.12651736523335
2138,0.0,81.47055624304116
2139,0.12406652832448639,81.56589201813425
2140,0.009633804879425667,80.95088004808129
2141,0.0,83.34555679741463
2142,0.0,68.85738961456583
2143,2.3944831766410806,65.2887751790448
2144,1.288141621506429,79.5572000680747
2145,1.6091692541369222,84.26372050632
2146,0.3776541251271466,88.79837727846328
2147,0.1100802636760303,96.00985900662847
2148,0.11506000085722068,93.31738742982384
2149,2.214623984976841,101.14111118325262
2150,0.14012888869820928,93.87168232787725
2151,0.08450224545519647,95.82309549137999
2152,1.0580352596495177,100.11224693095645
2153,0.0,95.67592107834137
2154,0.06395827123836662,84.092486837047
2155,0.0,91.43008280085674
2156,0.0,97.83124716365592
2157,0.1297201499482803,91.60170397974846
