,resistive_heating,house_hp_heating
1359,0.0,100.76100292751804
1360,0.0,96.9857359453602
1361,0.6734357236949962,109.30168240910687
1362,0.11711977256269646,121.31478899619601
1363,0.18078619147974173,119.691050714183
1364,1.5563841269179983,124.04115946527969
1365,1.420245087097359,135.27283526439393
1366,2.1453711560023203,123.13728617609584
1367,1.411934193020884,132.08633509208596
1368,1.00185179057479,129.34742914916276
1369,1.1635290605002586,131.84336051117702
1370,2.2583367304512523,130.56180942390137
1371,2.7211112375346027,127.78690007630169
1372,1.3238009207636052,131.38370404594187
1373,4.77558296591553,138.61713487990946
1374,2.0561824870009406,140.42571007168777
1375,0.0,135.1702918506134
1376,0.4607840184860428,122.34408800791786
1377,0.13823025248151666,138.3801432835499
1378,0.025141063152815946,144.99434941565153
1379,1.2187608549614088,137.30587003524988
1380,0.9149638597092713,136.76731011514204
1381,3.8066962306908123,141.33433333608886
1382,0.806555578369057,128.55446640029965
1383,0.5067303076910936,122.15100976923745
1384,2.87021635353858,124.27915179791553
1385,7.864492332972582,133.21752785304741
1386,16.372385461547424,134.99820913374018
1387,11.606501750785576,139.6701480963438
1388,18.052278228326834,141.4607883473085
1389,9.631279822155133,154.2048284813425
1390,9.633689996267329,153.10506108142766
1391,8.988115195809701,143.9192386007455
1392,8.78558639407531,129.64755678310172
1393,6.998272162400897,132.9503762766233
1394,0.4313762889812547,126.80778564208245
1395,0.4753641051956117,130.88250054286482
1396,1.0087417639815024,127.18226030221112
1397,3.1296903702615966,130.78725437788637
1398,0.39813236785483497,131.0469366648718
1399,0.0,137.8235349492197
1400,0.0,123.70984943304288
1401,0.3121185213408656,137.80787276210629
1402,0.0,136.2330761349896
1403,0.4646455718189393,127.39226204852247
1404,0.0,116.69745373069583
1405,0.0,119.68253208862066
1406,0.0,113.79637579438882
1407,2.9546770453256683,99.97686801489488
1408,0.10494952163979532,101.04256856568793
1409,0.46191226051595524,112.15405071806292
1410,1.6738971280024473,120.39119299476482
1411,4.59753140322416,130.73562754583358
1412,0.04029365930674089,124.08761810050426
1413,2.2387417763493094,127.61852686651567
1414,2.227933203850579,138.37880254974402
1415,3.725072753671812,145.97097331354138
1416,3.2545211199453012,147.1557837747891
1417,2.4882282837382688,129.02650925745024
1418,0.0,121.98172408680018
1419,0.21931014559500817,121.21086792787573
1420,0.0,119.0315678412893
1421,2.235264437590118,122.99834741666412
1422,0.0503799285112434,117.14329797103271
1423,0.20471468976736107,144.71176221308122
1424,3.7816186294967293,163.6707739746114
1425,2.0269886025403063,163.12513956848866
1426,3.900572583876572,154.9929881402326
1427,5.792558173107541,148.97789516264132
1428,1.336916834101656,166.21072091509944
1429,0.01932369142190371,150.17964913118396
1430,5.174728590288995,141.4608974009924
1431,0.5890145656425234,131.08912177656933
1432,0.701503282810353,131.98468653896046
1433,0.21943923381659436,131.04932199536006
1434,1.0556445405730437,146.53802685470896
1435,1.360268980877036,155.92431081757562
1436,1.6721864242020783,140.8135320526312
1437,0.10932354464036842,150.85547797731266
1438,1.0958328504247694,153.53454920367574
1439,4.616436314469941,165.1824373181854
1440,7.127620242832997,162.2511104478521
1441,6.10791917564238,134.8000978761613
1442,2.6311289305788073,130.8892374823419
1443,1.7510508289813944,132.40125760144977
1444,1.6875230050889671,129.12285540730045
1445,2.924854943409305,135.22095480783713
1446,0.7262330279987506,132.22110349223112
1447,1.3716223622091341,148.02173286563
1448,2.3216139831715656,150.4989560017321
1449,2.6742098256581937,148.86918982703645
1450,2.235649796976369,135.6739872097148
1451,0.3080742324088861,126.20025478251765
1452,1.1086707268729525,121.4786314028466
1453,1.6307615831694453,106.85821881456023
1454,0.017036720748364376,94.09928133135531
1455,0.30461334984804767,104.69809647694063
1456,1.2021722732653377,106.10487002568327
1457,0.8618284164661363,112.05431199247546
1458,1.7060574977406935,126.75578332249329
1459,2.0240662818103745,139.31688895293132
1460,0.017656350884827532,127.82964967517813
1461,1.349753900765056,140.23902666722609
1462,6.913105044193417,147.10148973494697
1463,2.086158117559166,148.01033171965952
1464,4.641272436055712,153.36372702005835
1465,7.996139137576932,139.8454151446181
1466,1.7091947265607046,128.57055714422813
1467,1.8875628604998,129.75220156116617
1468,1.9897950686315697,132.75218385693097
1469,3.4208305922410958,136.10854862606504
1470,0.7036638469641474,122.58688778064642
1471,0.5560364719234423,144.07179387915554
1472,4.3489457520082535,156.03532461352538
1473,2.107768109863466,161.0979907772316
1474,7.374588225111667,158.60275629501356
1475,4.5237816403277895,165.99174497100756
1476,4.794203175235774,170.26269802097528
1477,0.7371082206499338,151.78991403671665
1478,0.2361016956343036,155.52493877216588
1479,0.5269069502421221,145.56189428235652
1480,2.0222082127514085,154.0288062333067
1481,2.1167165127462937,164.22224335430468
1482,4.3596648673138585,167.5751531019698
1483,4.619695524699228,167.85042881495045
1484,3.6948186308484186,166.16501561263485
1485,4.046943641737258,165.54107739691992
1486,1.6168999031137155,164.13536819046857
1487,3.308435803577079,169.38500540302763
1488,9.384106876943306,175.06251905931308
1489,4.7135498668447156,159.21001057474504
1490,1.5961327177264022,150.458733215269
1491,2.2064117761267363,147.2794958040147
1492,2.61942863034965,147.70743495789648
1493,3.2585774941388337,154.98820075632722
1494,0.1327910678658215,141.5009911306007
1495,1.7382126434723264,161.66258678177041
1496,1.4506633453412394,171.86968910723476
1497,5.26495118441307,175.86278560801392
1498,5.55603906198869,161.81137332589407
1499,4.272450278097364,151.97643150636378
1500,5.282356529309366,150.28337826565019
1501,4.731011911193692,160.11385606222615
1502,1.4416605752547398,146.587064860081
1503,0.5123199645880483,139.46381885969464
1504,0.29978333820118563,143.65055436816948
1505,0.6058384488338379,141.5758647966645
1506,0.23757375571527106,137.48028970508653
1507,2.695278893485564,167.7294353882223
1508,2.6738163983809917,165.2305055275583
1509,4.7661695101294725,163.7731111824867
1510,2.572889575035357,157.56908872154108
1511,3.2432708397620904,157.41396317768454
1512,4.90228793675498,166.82020135158544
1513,2.689467868503783,150.4147996642023
1514,2.5954240450856023,146.8938445699047
1515,3.160013782995956,152.61688005880453
1516,3.6059418310407496,147.13863595759167
1517,3.7375102369316737,151.23371475900726
1518,0.0,138.73664480402698
1519,5.606867329406597,159.75353672057568
1520,5.713622290457546,170.96237866487755
1521,7.154930452704845,172.55947967135623
1522,2.7028132143007553,161.27833605565306
1523,2.06046312953821,165.6138640364017
1524,7.411101169424374,160.22632883390912
1525,4.188160220258428,153.67014605540837
1526,1.8333922387887363,149.68641114729735
1527,0.43636719672841195,137.5210862022896
1528,1.161124910215547,133.65587723832584
1529,2.100501157177192,136.33783358103202
1530,0.9360705561466099,142.82595715926658
1531,2.261301082004991,154.93540129113234
1532,1.8530254190863462,147.82747310349623
1533,3.0424126658773867,148.74538281996206
1534,2.8676979553506277,146.28337930760068
1535,3.807121719174719,162.71143343658161
1536,2.7363367821922333,151.94158381561724
1537,1.6423213478846055,158.24952120770186
1538,2.965316286316945,148.20020153118244
1539,2.998307441046654,146.12924808816598
1540,3.102551753258453,148.31722964096193
1541,4.705770425832169,153.10910551432767
1542,2.7465628327790714,155.42356333463675
1543,2.110135749617557,152.94381338532747
1544,0.8811817709278968,143.25330918219925
1545,0.02251733544377399,141.8541634058979
1546,6.814883331610583,176.61886530805066
1547,5.177017870217908,173.6385348912695
1548,2.3500259309742795,162.32464354870243
1549,1.4053354897169257,164.23818592895157
1550,4.961249044327674,145.62825200180518
1551,3.38509514140398,157.5214526559784
1552,2.665721914044713,151.12058042389933
1553,2.347287792131808,151.59042999865065
1554,2.2902605883372575,144.78783860869726
1555,2.961671104772087,151.9645301581817
1556,0.7383907891233453,138.96892990377012
1557,0.09470398419193116,129.52012837689819
1558,0.39144276134911393,131.2078093174245
1559,1.1936027917891394,141.2083384129307
1560,0.21938456545013063,134.81763099921605
1561,0.1205949763587153,127.27310057185336
1562,0.26548566427630305,125.81603338634868
1563,0.04667677708546858,125.49161905000243
1564,0.0,128.47199822645496
1565,2.5971237731863397,136.95395772660996
1566,1.0613724731619074,136.78853199030658
1567,1.3815305106869946,137.45058650785413
1568,0.0,127.58072979016221
1569,0.2515401605830552,127.1735432537293
1570,2.0685957356602342,145.25358451626403
1571,4.279276581297278,157.58569078522964
1572,1.0126204894490083,154.51079502514204
1573,3.111079436255431,147.96634554047716
1574,3.932591543923192,134.97838799480257
1575,0.45294606309706786,141.95743423504874
1576,1.8532560245938439,140.13333657062995
1577,1.9460886535688862,132.30928899059248
1578,2.390785405890096,146.7043675487142
1579,4.375398303136377,153.9924610287752
1580,10.3090273106841,164.86080843041628
1581,9.398618408218173,167.68952351857976
1582,10.315717418618938,166.33787586856408
1583,6.200382379527083,171.6288658076813
1584,3.3659722186333685,158.43683584615178
1585,3.686066913907662,153.21783401824882
1586,1.314160857425942,156.60394586579068
1587,1.2717464213177023,163.43398780566656
1588,0.9152515177074143,145.5930903751251
1589,3.710561729635482,150.90636024196886
1590,1.4602237252845054,149.6272397832218
1591,2.116153652072552,169.71944082102505
1592,4.2313361400085645,185.01431220169502
1593,3.2379236874893094,178.95933227450996
1594,8.654059358689342,174.38237363549078
1595,7.4390114408475565,174.6107039508585
1596,5.269141182688651,160.65235095727476
1597,2.871536365377316,161.929240682436
1598,0.0,146.73631679618734
1599,0.3768018160959852,142.94455016620302
1600,2.0327170089050846,136.6114327343992
1601,7.180360363561945,148.44466808654138
1602,3.6665222756209146,157.0259518227098
1603,5.762671616244737,169.64365351999356
1604,1.4701799546872627,163.36927091857913
1605,2.627007258549864,167.10206441634372
1606,5.459824741011597,162.75040915321824
1607,10.77726262982318,171.70760919776498
1608,4.182143494645386,162.25990484938046
1609,2.489796257104389,158.16289333971196
1610,1.3804866023333093,149.7853584440118
1611,1.5950624626753864,152.89721992824855
1612,0.06545510445233216,148.6081748501035
1613,3.743202684360112,153.9462642638781
1614,0.8390933172478388,143.2987718065524
1615,1.0860214071952068,164.1917123862338
1616,4.265586088928072,173.74592310509763
1617,8.63784289856104,190.6937417259423
1618,6.275210612484658,179.24466361532876
1619,6.077090555703246,167.87265831481466
1620,0.8510980368630069,157.32914922874699
1621,2.7762228312888726,148.29862099471524
1622,0.4312799915988026,138.9801580214686
1623,0.98889524016634,128.239060322514
1624,2.538196752186392,132.8380637390171
1625,3.9907972971095234,139.3737651255869
1626,1.6196390241209888,142.24194495476226
1627,1.1680468610952104,158.59442785874484
1628,2.4086965534491798,161.58857558934008
1629,4.904973620770616,154.7284164216053
1630,4.8453268659328,155.0346951827706
1631,4.760952785460967,161.28867179244043
1632,5.771219698312779,153.80125460777234
1633,4.5248985231840475,143.4055426302715
1634,1.9156103137170033,136.30479216698052
1635,3.3371669989944,142.10814392856042
1636,2.3391692255448935,147.74617756217995
1637,3.3256986504864443,144.50558666421523
1638,0.07324684442562468,132.2354238418764
1639,2.5388348051344343,157.245837905206
1640,5.0727331806966305,163.4374218998073
1641,4.646785768173845,182.1435138778821
1642,9.708296864687497,186.46329661682555
1643,5.767193237815055,190.78607722623667
1644,13.24275036250412,194.27971095471307
1645,8.304795129812671,188.63807162404498
1646,7.143103841175931,194.64684418001286
1647,2.751614601188409,178.3668835635886
1648,1.258010056959631,172.4743405055776
1649,0.46607784758639426,184.64734013527456
1650,3.141957023934838,172.3513183202493
1651,3.6805691165531296,187.28653617018307
1652,5.694846623696763,181.54576215414104
1653,5.197193452907616,176.40290509744673
1654,7.327331592691259,176.31784346529074
1655,9.681759638801253,180.47140630955934
1656,6.2769089696471525,182.3296240734877
1657,12.556656907691291,184.58042890630983
1658,4.536626950154326,173.67756301782646
1659,1.5089751321087104,172.39154948291883
1660,0.24672883109833266,159.12737656299095
1661,2.596120420884814,162.32447527811243
1662,0.8774512748433608,153.25679187259297
1663,7.310466491818669,163.6541263588263
1664,11.754370853612718,177.62720482192532
1665,7.014957567108444,191.15080425502734
1666,14.481150968635653,190.06863379566337
1667,11.329577383851952,184.80506789479017
1668,10.034009407008266,193.21514234117114
1669,5.920892728597945,186.0139265925443
1670,8.561913772627806,182.3496408031162
1671,3.374263166080433,170.13427858169965
1672,5.226850597464551,165.63607408746088
1673,3.056885560267797,163.72649694291047
1674,0.9794871176613377,175.73691584108775
1675,6.77069877428644,172.5428256053726
1676,4.6834348174440565,172.94154690926266
1677,5.235548500369418,175.36610239566087
1678,2.595313175382339,167.76757401552902
1679,3.5864668646231923,163.4107284935097
1680,4.467240737774479,161.51721590105313
1681,9.150688136927345,152.2916220759308
1682,1.3532452471318042,142.8899725698024
1683,0.2748269665518861,137.56871100971614
1684,0.8949969245912108,132.41397228732612
1685,2.153350929217541,134.43766192795604
1686,0.0,135.93268167557272
1687,0.6700140643326251,152.1612065226363
1688,5.6955909849892485,159.28266895292765
1689,2.960548652607639,177.78724623156432
1690,6.571188244448126,172.50396790720814
1691,1.8765502239527145,161.70080696135145
1692,5.293866189232406,165.55985366639916
1693,1.3936780546698675,150.0733586080658
1694,1.101112201871929,141.64464803521543
1695,0.9721749597723695,142.50158088901057
1696,0.0,133.28972081898758
1697,1.396934591169244,132.6477828435148
1698,8.213801105834632,145.2137536952033
1699,13.015012555261054,152.4970354455114
1700,11.13033566808025,148.27179226116849
1701,7.6252505179413035,153.5209698037553
1702,11.372860146230032,152.13004419240744
1703,11.487631384557268,161.12532207103982
1704,9.957751342115468,138.06308102155523
1705,3.33758474705957,134.88488683649732
1706,0.8214547154750362,131.0489042210228
1707,2.1084255930577522,128.48845239592887
1708,1.3499083030714112,130.81000185639823
1709,2.4544220190736326,137.00037337062003
1710,0.16856107747794535,137.5102312259665
1711,1.5590091115694564,139.2132850963217
1712,1.8893385807892553,133.11656974739188
1713,0.052202963601777785,133.0537280172739
1714,2.9077513994933923,153.12370879729434
1715,2.495860234625392,152.56854259392676
1716,1.2914920980738773,147.45220597645712
1717,1.8377706513883105,151.60272514789114
1718,1.9719999442483462,138.8759917259386
1719,3.483146517643468,136.31815325692554
1720,2.6342658502404612,142.33090036769062
1721,3.5665392453236886,144.12837149902995
1722,2.9416202142072048,150.23288821574207
1723,6.650919408784405,168.9912959257437
1724,7.285127148790142,156.89813149145093
1725,3.2454454767337872,143.97036065917095
1726,2.2150413898327583,149.30661061177042
1727,2.7617198219643555,135.0041332644904
1728,3.7310016859483617,142.25825605462367
1729,1.4389117060696737,143.73095229377978
1730,3.1256230150736073,134.7667430838065
1731,1.9870876029401279,139.0484107958193
1732,3.921358034636776,140.47082302147243
1733,1.661147710248566,135.09298786722906
1734,1.2599576249734232,141.5241814234906
1735,9.021463574034158,145.99333850008367
1736,2.049874571597421,139.33969025919566
1737,0.9087359147966113,140.71998747425013
1738,1.100990629689108,136.57367761054982
1739,1.2011772596611197,147.19246963371396
1740,2.447354714374491,146.06513796051175
1741,0.9893982707713177,142.8632267805985
1742,4.311492181973628,140.7035911214271
1743,3.020483561704844,133.86977006494521
1744,1.9839896370869003,116.62756083871245
1745,1.7514196608478267,127.00043206394005
1746,5.931740652317119,143.77502275705464
1747,5.474710435256991,156.1321438978816
1748,4.915690164822364,148.05804335733396
1749,1.6945869821273425,138.3006614824125
1750,2.520802853705355,158.00373602811953
1751,5.904413882131227,168.6229709022669
1752,4.965043891684612,165.49768774707405
1753,2.6420223304528703,135.10164662552447
1754,1.4150122786672807,116.73854299187323
1755,0.0,114.68352908278364
1756,0.35878369748295547,114.98080465705809
1757,2.472256804492532,136.82341565958046
1758,0.0,129.08269110931798
1759,0.0,138.74759614663017
1760,1.536667965538534,139.96240357354452
1761,2.6219779637000604,149.4603847263179
1762,2.0375788820999743,151.02230550211826
1763,5.046811881130525,152.57917250370116
1764,0.8794071111905515,135.8905598200971
1765,0.0,126.38570592997151
1766,0.07597960325320374,116.45478289734416
1767,0.031621121149558284,111.74249700603744
1768,0.7251136905447536,122.15238457896966
1769,2.1043628679209334,125.68927876792422
1770,3.584481464858724,144.79013328641852
1771,1.5639392052883747,142.3596358534641
1772,2.161816888850405,133.3993284029157
1773,4.364497930513666,145.62294350868558
1774,0.9787176063316767,123.27809115382198
1775,0.28905101760938234,134.3516063932837
1776,2.635332787096928,145.0974214206753
1777,2.266212689321559,125.3837322785539
1778,2.0024103633008883,120.37144389348694
1779,0.685873605305531,126.00239708313394
1780,0.5696532435283683,123.97956314540858
1781,1.4313912681627565,122.49630020262262
1782,0.5262944824483061,117.04814998064967
1783,0.0,139.2928619736773
1784,0.44186376045086484,147.4538122761768
1785,2.1025349807856393,157.4838667192228
1786,1.4688593716830525,159.38631496641105
1787,1.2313190055599503,153.49727527223672
1788,0.979826671253258,145.12920839151863
1789,2.178960114115597,133.06978086647646
1790,0.7736535882153213,123.3912925068135
1791,0.218597581705527,130.05889595673727
1792,0.663017184316297,122.13544807130575
1793,0.3089006457443253,136.31564505006088
1794,2.6244211620839835,159.47260336235794
1795,2.75722946334115,155.89882284953654
1796,1.2587395665988437,154.25432042018477
1797,1.7134829947250898,158.72367946332542
1798,4.396415897876373,154.07492242121893
1799,6.298851196607425,156.14384223759734
1800,8.390858050089095,158.6744930075251
1801,9.811540533041294,140.99388527070414
1802,6.44135813882532,141.5803438763881
1803,3.582255116206878,144.21733321821137
1804,2.5778935463324246,143.8238085421861
1805,3.56556084451142,144.17939271181
1806,1.1356637187821628,138.8257365636373
1807,0.9264262648115018,149.89434348613412
1808,3.1063505194621177,167.4170421358234
1809,3.78023059889227,164.41346300938835
1810,2.9834747832618285,164.989806038464
1811,3.7545311502370105,146.03194411447828
1812,7.991968848944126,153.19735213869464
1813,2.2455849935471353,141.82708834279032
1814,0.6768736822757024,122.88485705412572
1815,0.4209380645143771,117.73444899806283
1816,0.553256175362461,119.43000817813014
1817,0.0,125.91989297719479
1818,1.1970117593320848,139.5618023476413
1819,2.7867743043086044,148.85633645218994
1820,2.1712806316706854,144.14626734021462
1821,1.9896009894122622,155.49562504787556
1822,4.061177998676824,145.16816366294336
1823,4.576657074064418,159.64043539971868
1824,3.764290148855199,161.70157085298536
1825,4.394194286437719,160.56996167001142
1826,4.08646818230678,148.98054170337835
1827,4.499898669291114,144.8133737288601
1828,2.330155621736348,144.29040320119103
1829,3.5146710906824,157.73544531026644
1830,1.156394515810999,143.78738186908993
1831,1.042954912763169,162.78814057449313
1832,1.9379769116593013,158.5535953997976
1833,2.7858143973881715,170.00890761836573
1834,2.0513292346610994,154.90662973679036
1835,2.28440843268986,154.05888984395966
1836,3.369562792333599,158.05476889463668
1837,0.20883618034819118,147.06920692266664
1838,0.0,131.1419568335788
1839,0.0,121.83438284275945
1840,2.061916510540355,132.24023301503274
1841,0.6775441070353859,135.82854943356776
1842,0.3599171200070401,137.87817586899519
1843,0.43664043727744417,141.03112403190713
1844,1.6586705728395148,130.61714876771654
1845,0.4255678740178719,127.3753666370592
1846,2.04165047700341,135.33314952254761
1847,2.8214160750513964,137.8651638699933
1848,1.110400799934332,136.85960194061823
1849,0.6735467627522218,134.73003857640973
1850,1.535101044672421,128.10674579717755
1851,2.922510134359952,126.24189669054388
1852,0.0,123.86883473187147
1853,2.7090841890995865,131.99415993393663
1854,0.0715466846018753,123.86533866691808
1855,0.5301136695352571,147.0674727636925
1856,0.0,152.19076165429382
1857,2.353563802970098,154.0750428644388
1858,2.7701321005939943,156.3039785365734
1859,3.301566840878439,157.4670452987718
1860,1.2965431079512564,155.2458928310356
1861,2.029786941539557,152.86246988643424
1862,1.111790678789768,143.0636342484373
1863,2.1684909614263894,151.22298897304466
1864,0.7530243055010974,141.20258223039716
1865,0.5981365920112103,150.8297983485947
1866,1.0745456890452143,152.87378043856785
1867,2.2503042358851446,160.0108239629208
1868,1.288768974033703,145.40008787440325
1869,1.9088012375960088,144.48137202486578
1870,0.3304810311452897,137.89748665813752
1871,0.13575814820630305,149.6610634751874
1872,1.2393950632650224,138.86891364464347
1873,1.2250008450155838,135.85467126316414
1874,0.9005547310806152,135.33749259320587
1875,1.926367646676506,141.08539754569853
1876,0.8274435237817006,140.99534881902073
1877,3.1772384292393445,146.32314161990425
1878,0.8234100382055267,150.75053790141106
1879,2.376323571666053,158.17751613404963
1880,0.8718985045947294,140.02723454444504
1881,1.2471188835415017,145.9355201816711
1882,1.7993865437313148,146.86121416278647
1883,1.513616102869991,145.5138323908709
1884,6.723906615646521,143.66399122157546
1885,4.925245179751805,150.2942245192946
1886,0.9588811444839844,134.509332188793
1887,3.2270401349871887,138.16394918514007
1888,2.533779203875655,144.43805920220183
1889,1.174433984001306,145.52307515755768
1890,4.8773939274833165,126.13718014338
1891,2.215725424733845,134.72102454555207
1892,1.0023405210231289,129.55820023570152
1893,0.8359019931659011,137.98265873001282
1894,2.870032636822569,145.37770309843955
1895,2.6220527399808438,152.63238331429463
1896,5.013131818753918,139.68161422892013
1897,3.966102352293424,138.02337867725996
1898,4.7373650662961815,134.5517760277222
1899,4.361031905071465,138.57552217045475
1900,3.289070018025968,139.69748254577513
1901,5.981640808927172,132.35558264143737
1902,1.2806511974744783,143.7270968130683
1903,1.0599327737959765,125.93625401336901
1904,0.0,109.9288536152112
1905,0.6295210149302508,120.20895478501157
1906,0.07298605837240468,126.09616176903006
1907,7.145012729260955,137.0117798835939
1908,1.51686540022086,138.63797199418863
1909,0.10475976175730306,123.60838901792232
1910,3.4778039982718205,121.31448096034602
1911,1.5575770628273031,134.0349419999395
1912,6.944220654382132,129.46971913181454
1913,8.877149795924913,131.39081620714583
1914,5.0115591823839925,139.7850908389643
1915,4.711767327770442,138.9045523844933
1916,4.614311843745609,136.30219340396792
1917,3.2710908081297756,146.85376425442874
1918,2.83698349262775,143.37418136746157
1919,2.6507875794808204,149.68918250431216
1920,0.5573489561540326,136.50477978458187
1921,0.6344265797701079,131.24280736758578
1922,0.3128722084299804,127.00569296395525
1923,0.6158779308306648,122.59641138396007
1924,1.1902082790410335,125.37562648808837
1925,1.039198956730968,129.17563918955605
1926,0.0,127.81241686993245
1927,0.35118796936778907,147.99138007967287
1928,0.6041442513618848,149.82271206339817
1929,2.143484905639715,140.34847573580353
1930,2.384813798946762,142.6072580422794
1931,1.142242994349386,131.8706220628816
1932,0.039457054906225864,116.75418774675177
1933,0.15964227360032757,109.74706370961111
1934,0.008842054793912979,98.79908196046497
1935,0.0,100.57380197999652
1936,0.4133049442712071,92.73687059453104
1937,0.9245707740546688,93.958605698584
1938,0.20863238350239066,99.54426037941852
1939,1.5171982166249132,115.83343609272126
1940,0.29286418797566993,113.96477789525419
1941,0.13049558500154257,117.58814346925749
1942,0.0,107.83491326634612
1943,0.06939870569892903,108.62298565521901
1944,2.66514907023579,121.92400852699706
1945,4.616011499240834,118.01071665277314
1946,1.0016529875303264,112.57126529353062
1947,0.4511932593290373,109.85975870135513
1948,1.4645492831496643,113.35644210346456
1949,2.217694050259783,110.66023317267991
1950,0.0,96.74528524221037
1951,0.0,119.39364705197627
1952,0.0,114.9542933150424
1953,0.1742196994038041,136.07864733838872
1954,1.1526265992160685,117.31522805719182
1955,0.13960138139796108,117.9426526021402
1956,0.0,113.78284404265794
1957,1.3109116394014793,109.79165268822946
1958,0.0,98.22575451211797
1959,0.6701053331302733,101.95492298666625
1960,0.26186742545903385,101.5729125653103
1961,0.0,98.91464057697715
1962,0.0,120.44972112870848
1963,0.1553943857317599,131.19447056399065
1964,1.8976382499733575,116.85663949727486
1965,0.06750882046654993,124.80788369832013
1966,2.0067030103684687,132.04515812001256
1967,4.078748508651334,125.29390801137018
1968,4.770450010986226,128.08746584827298
1969,4.025775755246764,119.03689896940666
1970,1.2095154457436434,122.77866225023205
1971,0.9330275084847557,112.05070687478165
1972,0.4254822706300381,100.20862679576358
1973,1.373412668027363,115.49830000178743
1974,0.0,108.46857323194385
1975,4.374537151548487,113.42375073235446
1976,0.5824942572585405,117.8628022486386
1977,1.499255843777045,137.74162311957187
1978,0.4489028075077388,122.10279687059639
1979,1.8485861162810657,114.92712166386416
1980,3.6786699758168604,112.28060998162802
1981,0.04734147858600535,104.33685765776255
1982,0.0,102.06916813289186
1983,0.0,93.66541312539069
1984,0.5668789693159004,87.82088360849411
1985,9.400205886047353,90.08602223095738
1986,6.247297464051798,106.84910987720299
1987,5.757297747313941,110.41012269542
1988,3.8618287230068082,102.740856240231
1989,1.599286959910336,113.5175712913742
1990,0.06540881380897678,120.37215336584018
1991,0.3400835273668107,120.59231427367135
1992,0.5977514417977927,119.50558020284845
1993,1.579428522347648,114.77001249059522
1994,1.138156770850392,112.51408029039477
1995,1.15879452535862,114.22770217630902
1996,1.4107037660553354,113.6612418444815
1997,1.7496567328477388,112.43348406419564
1998,0.0,99.3479978218746
1999,0.0809125752620119,116.17179385172776
2000,0.8180212592259921,117.83990029294036
2001,1.2078128938931958,141.33978405844746
2002,1.1279465479204323,143.6171263268236
2003,1.1226444376174793,137.3598991192482
2004,1.4278819894692696,133.4499485534428
2005,1.0834473827378748,126.44748458932473
2006,0.013932990177234927,108.72190674233052
2007,5.000370009861289,103.35023373933832
2008,0.4087817080262174,102.20434859690702
2009,0.25517196665699693,116.59877542508964
2010,0.416890619692849,103.38278846217226
2011,0.5163838753190082,112.98459265510239
2012,0.7547075111931298,107.79871782183163
2013,0.13655180146942292,116.06238091901464
2014,0.723727267720469,116.0246130621839
2015,0.024297464042122296,115.95665290509571
2016,0.2545536206864245,117.74397777560436
2017,0.5459551363561206,109.5183972939601
2018,1.6425426430273822,115.69781200267582
2019,1.7179027266162015,115.62558309601852
2020,1.6756578034290799,115.74741426511707
2021,3.165080632765508,113.4002667173238
2022,0.013009428404492596,106.40954563722718
2023,0.579141744128636,126.74082737251035
2024,0.021405950245483973,128.68301337197238
2025,0.9788325743725299,143.45080360234817
2026,1.9635818255008954,137.52068785160264
2027,1.9599013957066596,125.65769049143078
2028,1.6630252404818573,131.11302423666217
2029,1.3734278364942396,135.41017521018924
2030,1.314240335970984,125.63910302750142
2031,0.4655630720094087,117.08883963183352
2032,0.32510726699141496,134.15003400142547
2033,1.6399307203847173,141.52467952563035
2034,2.66898584692173,142.09954239022562
2035,2.1161766839644116,128.87984822313615
2036,1.1553515483320158,119.08733978833477
2037,0.3385782423990775,120.60153521440199
2038,1.4936605782401458,121.43644264863343
2039,0.9096001787201502,126.85263265532603
2040,2.116228624095185,121.45083157021105
2041,0.7169330898037852,114.67210431552338
2042,1.0766857069512277,97.3479608489911
2043,0.8746905032207932,102.84800145111501
2044,1.5213347381833628,103.11078636701657
2045,1.566177774877402,106.65281646034524
2046,1.61115481393015,107.89727825963892
2047,0.0,97.80036424016089
2048,0.0,96.73255274286906
2049,0.17122224966005506,108.9018120089023
2050,0.3951038447244779,108.94142336295138
2051,1.6073093939130898,119.28068884290492
2052,1.4590314497772303,119.5479823559568
2053,4.640506267008497,128.42112969970248
2054,0.3653268895244808,127.75624814423321
2055,0.16025401382632354,113.61106159246346
2056,3.078257027578655,114.89895717373355
2057,1.220469828831872,112.7005615225586
2058,11.779484853541557,120.31012244850903
2059,2.8909838616101364,110.9111016223086
2060,3.1800968651337804,119.66392910406626
2061,10.402193148283754,123.65342518924746
2062,1.4175009913423766,119.22031883729498
2063,0.42280287254574334,120.54760768336625
2064,0.4971698363448793,117.3380508835734
2065,1.061218900031331,119.62526289308553
2066,0.6044522546985118,124.67199548861107
2067,1.3049215106620717,126.05314105817497
2068,0.6215123626056411,112.64420056817558
2069,1.6604949690078035,116.58968298056705
2070,0.7208404143982909,117.63122181737215
2071,0.41937151242138726,113.62055583960152
2072,0.19584226185366105,105.58072001333416
2073,0.14847496593596965,105.3555368625642
2074,0.22779847683882948,114.11329512362832
2075,1.8829582043221176,123.78380568457516
2076,0.8623962459652138,120.89464996280734
2077,1.6634490949509688,134.39881822244791
2078,0.5527966935816886,120.87230703195989
2079,1.0171476578552672,122.40972388605017
2080,0.4943997007822948,111.82125589427189
2081,0.7019258929647465,113.73366100314833
2082,6.704434260326323,114.7400132581321
