,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
4892,0.007481011827885998,-0.45019068516560373,0.45314455831700523
4893,0.007638688299431903,-0.4500128156351004,0.4530979658805076
4894,0.006009844410456799,-0.4517343934886483,0.45358868336992875
4895,0.004510270948000404,-0.4534329743057272,0.45441871490135727
4896,0.003746386245078206,-0.45434707681910863,0.4550110446190734
4897,0.0035849346961649995,-0.4545422406004633,0.4551479611633763
4898,0.0034350828849712646,-0.454745057884842,0.45526976879938735
4899,0.0026002546350853938,-0.45580966592307065,0.45610487800450544
4900,0.0025055436493709718,-0.4559323175665119,0.45620319184585945
4901,0.003066402352479417,-0.4551864031627523,0.45560938021483527
4902,0.004046602942809516,-0.4539930420289271,0.45475768597335053
4903,0.003519341188082928,-0.4546169942795678,0.4552022489111971
4904,0.004302979249531587,-0.4536757005811531,0.4545876489925518
4905,0.0037778497747866843,-0.45428867808485823,0.45499505606350815
4906,0.004060744578812599,-0.45396557929399645,0.45477344654935903
4907,0.0035506065844823327,-0.45455992465547823,0.45517253129619284
4908,0.004577461178971634,-0.45336053621936495,0.45435127822021054
4909,0.00514944330983841,-0.4527341231777146,0.4539733099209913
4910,0.006236066314888549,-0.45153962067650044,0.4534509532639351
4911,0.0073899928377495535,-0.4503495282605722,0.45302022248152657
4912,0.006166729053360606,-0.4516109004676381,0.453435286361656
4913,0.006686113029163255,-0.4510289739646488,0.45330659019400954
4914,0.006660731528753211,-0.4510370252977606,0.4533054661531225
4915,0.00785053861903593,-0.44982041621511687,0.4529701426380687
4916,0.006040812770892264,-0.4517378054515789,0.4535110464917633
4917,0.0059662610067847165,-0.4518186995701529,0.45354039084899617
4918,0.005641163133170328,-0.45215904038167154,0.4537739625386877
4919,0.004568574048224201,-0.45338058820912525,0.45437550509544034
4920,0.0034491045933711774,-0.4547096574032988,0.45525272537486594
4921,0.0028119583899978125,-0.45552731627485216,0.4558638257153293
