,grid_import
6716,138.61900000000003
6717,140.81000000000003
6718,152.168
6719,143.70400000000004
6720,134.3549999999999
6721,95.29500000000002
6722,81.83299999999998
6723,81.35200000000005
6724,85.34200000000004
6725,80.094
6726,72.66199999999999
6727,67.69957214319415
6728,96.99859494679825
6729,90.31492042716147
6730,95.53617535197367
6731,104.0827887768405
6732,121.588394589761
6733,97.79089787791604
6734,95.36630928855752
6735,113.55060982063398
6736,120.82979204271619
6737,122.76900000000002
6738,129.53
6739,137.87799999999996
6740,146.58899999999988
6741,136.52700000000002
6742,118.97400000000003
6743,111.10699999999993
6744,98.061
6745,84.19200000000001
6746,74.699
6747,76.77300000000001
6748,75.00499999999998
6749,79.546
6750,65.281
6751,78.47732471016576
6752,77.75458408543226
6753,78.47872657940782
6754,44.70758611846626
6755,85.20480355051114
6756,45.2663120990221
6757,89.42322157243309
6758,106.49325931106196
6759,108.92179690843496
6760,108.98100000000002
6761,111.57799999999999
6762,136.20399999999995
6763,152.84400000000005
6764,165.09299999999993
6765,142.44800000000006
6766,118.56299999999992
6767,125.41600000000005
6768,114.13400000000006
6769,96.47900000000003
6770,102.76000000000003
6771,81.638
6772,78.771
6773,77.836
6774,79.32099999999998
6775,84.76732471016577
6776,74.18690155350194
6777,71.29398646343198
6778,78.56505762433352
6779,111.53083369566153
6780,129.0800181405898
6781,84.84033204911827
6782,77.2327244420276
6783,117.8113725847147
6784,128.12800000000004
6785,136.63700000000003
6786,174.83299999999997
6787,164.00399999999996
6788,181.77700000000004
6789,166.85599999999997
6790,153.55
6791,150.12
6792,130.39199999999997
6793,113.20499999999997
6794,109.60899999999994
6795,90.10199999999998
6796,95.81900000000002
6797,101.33200000000006
6798,102.74046726834581
6799,79.06442300057466
6800,124.45932909255427
6801,99.08736103999352
6802,18.023219630152067
6803,16.06852042012918
6804,12.523517004530834
6805,18.220231101756156
6806,85.9517364531049
6807,127.30274903388589
6808,132.784
6809,130.25799999999995
6810,154.91799999999998
6811,160.19699999999992
6812,150.4809999999999
6813,166.164
6814,157.08999999999997
6815,143.08199999999994
6816,117.23300000000005
6817,109.11800000000002
6818,97.14599999999996
6819,85.32200000000006
6820,96.756
6821,102.58000000000003
6822,95.793
6823,119.20232471016573
6824,145.3668486474403
6825,163.83537612814834
6826,137.51132084570938
6827,97.15750502610749
6828,52.07241751745204
6829,45.5236506941897
6830,68.13814959292021
6831,114.6818189134812
6832,134.14955840854327
6833,133.195
6834,152.814
6835,167.6239999999999
6836,162.415
6837,171.02999999999997
6838,162.58400000000003
6839,139.83800000000002
6840,112.69899999999997
6841,105.54399999999997
6842,104.89599999999997
6843,103.00899999999996
6844,95.46700000000004
6845,102.06300000000002
6846,109.50697413049734
6847,89.44782489699989
6848,107.6611038715632
6849,97.19438903719356
6850,32.23939859572865
6851,31.905803306624023
6852,40.62473055684172
6853,45.07454173690836
6854,75.84482667656171
6855,128.2710440100926
6856,151.26500000000007
6857,159.952
6858,167.3340000000001
6859,178.76999999999995
6860,193.81700000000015
6861,194.8880000000002
6862,179.51599999999993
6863,161.32300000000012
6864,131.33399999999995
6865,127.17899999999999
6866,133.45700000000005
6867,119.21400000000003
6868,106.81000000000004
6869,110.96999999999998
6870,114.05955840854324
6871,114.32074189526882
6872,143.33692042716137
6873,128.35851620836166
6874,115.63766581001934
6875,142.35232084570927
6876,129.29312997590208
6877,119.62414408714957
6878,118.79159565279113
6879,121.92937258471473
6880,146.532
6881,154.91099999999997
6882,165.33799999999997
6883,173.59400000000002
6884,174.33200000000005
6885,177.78799999999987
6886,175.6119999999999
6887,162.36300000000006
6888,137.09000000000003
6889,117.23199999999991
6890,95.35200000000003
6891,94.76300000000002
6892,88.14199999999997
6893,96.14300000000003
6894,106.10867522562974
6895,103.1338447829838
6896,124.40873711321366
6897,125.59961590345485
6898,93.76216802155167
6899,98.58852440325293
6900,118.55847883570463
6901,93.80949134315712
6902,114.5579702660409
6903,142.40481771960515
6904,153.4369999999999
6905,130.46
6906,139.82
6907,176.861
6908,179.75600000000009
6909,178.72399999999996
6910,167.95799999999997
6911,160.79399999999995
6912,159.045
6913,147.29099999999994
6914,128.96300000000005
6915,109.28800000000003
6916,102.51800000000003
6917,110.71099999999997
6918,111.01499999999994
6919,122.53217335760598
6920,107.4189223914919
6921,137.8159482609946
6922,146.17305135377805
6923,164.38793453669172
6924,148.38662355082877
6925,149.11674903388592
6926,153.56479204271608
6927,156.01355840854322
6928,141.085
6929,151.716
6930,163.67800000000005
6931,163.63000000000005
6932,171.1769999999999
6933,159.009
6934,174.46300000000002
6935,151.53800000000004
6936,143.21199999999996
6937,126.75100000000005
6938,121.75099999999998
6939,125.81000000000003
6940,112.49399999999993
6941,112.52400000000006
6942,110.57600000000002
6943,125.42529884066309
6944,115.1083315673589
6945,121.76472657940788
6946,171.08539845421745
6947,186.5846235508287
6948,172.60717335760597
6949,161.69305135377815
6950,169.4503504512593
6951,151.73500000000007
6952,142.04799999999997
6953,172.096
6954,195.35700000000003
6955,197.41799999999998
6956,194.43899999999996
6957,189.01300000000003
6958,189.42199999999997
6959,174.691
6960,157.77199999999996
6961,137.31800000000007
6962,119.99200000000002
6963,120.55900000000003
6964,117.37499999999997
6965,128.23900000000003
6966,132.60299999999995
6967,140.88211681708646
6968,169.20974903388594
6969,180.863173357606
6970,182.3067231643832
6971,160.26916817086462
6972,165.98828498795106
6973,162.47684864744025
6974,160.6854243237202
6975,168.28399999999993
6976,164.59199999999998
6977,189.452
6978,200.73499999999996
6979,205.92900000000012
6980,206.22699999999995
6981,218.08800000000002
6982,205.82500000000007
6983,198.22800000000007
6984,172.7369999999999
6985,155.01699999999994
6986,139.63499999999993
6987,127.943
6988,131.56599999999997
6989,133.26399999999995
6990,128.46262355082877
6991,124.22792465009641
6992,171.40047543547038
6993,135.4451228050629
6994,139.00581634620093
6995,140.3605812378052
6996,116.12051551590537
6997,142.412922391492
6998,144.46107703066716
6999,147.5512729711604
7000,170.839
7001,192.81600000000012
7002,207.533
7003,219.23199999999994
7004,206.54
7005,202.344
7006,205.7010000000001
7007,202.62500000000003
7008,165.36800000000002
7009,145.32599999999996
7010,140.85999999999987
7011,116.51299999999999
7012,115.69499999999996
7013,127.496
7014,123.52699999999997
7015,142.33670090251871
7016,88.15439929960745
7017,41.077975983144285
7018,27.500846388656008
7019,13.707671306001997
7020,17.988921930231918
7021,36.207603549767605
7022,98.2827968956094
7023,146.46519384775357
7024,160.86999999999995
7025,170.395
7026,173.52800000000002
7027,167.91599999999997
7028,174.34799999999987
7029,184.62800000000004
7030,153.68699999999995
7031,158.89000000000004
7032,135.46800000000002
7033,125.92900000000002
7034,108.41300000000001
7035,107.66900000000004
7036,101.50900000000006
7037,102.67300000000003
7038,115.73
7039,134.52211681708647
7040,160.8449345366916
7041,143.60111406133439
7042,116.0254860431911
7043,131.63101156735888
7044,125.923284987951
7045,100.58267304810246
7046,108.56107814164612
7047,121.04460976232131
7048,138.53400000000002
7049,155.574
7050,142.647
7051,179.80400000000003
7052,186.35200000000003
7053,183.1980000000001
7054,178.21200000000002
7055,167.386
7056,149.698
7057,129.41800000000003
7058,120.50800000000011
7059,116.093
7060,111.80599999999993
7061,115.08399999999996
7062,118.23999999999998
7063,135.92531066484023
7064,163.0560770306672
7065,178.31193453669167
7066,175.62940180503747
7067,177.54484339649426
7068,154.47516817086466
7069,142.59337612814846
7070,145.9925840854323
7071,139.66055840854327
7072,146.36699999999993
7073,148.48100000000005
7074,139.064
7075,162.3250000000001
7076,177.406
7077,157.26999999999992
7078,155.53500000000005
7079,152.74099999999993
7080,132.63199999999992
7081,111.59499999999998
7082,109.414
7083,107.88500000000003
7084,106.15299999999998
7085,104.56599999999999
7086,115.00200000000001
7087,131.77755840854323
7088,128.01458408543226
7089,155.12237612814846
7090,179.46140180503753
7091,194.38875225629675
7092,184.5424018050374
7093,173.57449294523485
7094,169.83414249397555
7095,160.83000000000007
7096,158.614
7097,159.64600000000004
7098,156.85299999999995
7099,169.80499999999995
7100,155.55800000000002
7101,167.68400000000008
7102,162.22399999999996
7103,145.847
7104,134.21499999999992
7105,116.587
7106,109.71300000000002
7107,118.32199999999999
7108,111.46500000000003
7109,108.30799999999996
7110,108.41199999999989
7111,116.94299999999998
7112,125.66523363417288
7113,125.40802567688905
7114,157.12414249397554
7115,186.75914249397553
7116,178.30125931106198
7117,158.72025931106205
7118,147.40993453669162
7119,154.31200000000004
7120,156.90200000000002
7121,183.11399999999995
7122,201.60100000000003
7123,211.14800000000002
7124,182.03200000000007
7125,168.08900000000006
7126,182.40500000000003
7127,148.2949999999999
7128,146.28700000000006
7129,113.80599999999998
7130,108.79799999999999
7131,96.40400000000002
7132,90.63400000000004
7133,100.59100000000001
7134,100.32400000000001
7135,80.83434524034395
7136,75.82183038809302
7137,36.90077223241055
7138,45.70566471601134
7139,100.98137342656663
7140,96.66833300297274
7141,99.13992338373332
7142,121.49571542625974
7143,141.0441168170864
7144,147.53099999999998
7145,163.697
7146,162.40200000000002
7147,164.808
7148,174.8790000000001
7149,172.7609999999999
7150,181.04100000000008
7151,162.63100000000003
7152,141.311
7153,110.07499999999997
7154,103.17099999999999
7155,101.623
7156,91.92899999999999
7157,99.26100000000001
7158,111.51899999999996
7159,110.71181771960516
7160,149.90054594232075
7161,150.85328498795107
7162,141.4798957481985
7163,96.94527679837566
7164,112.29019384775364
7165,130.16628498795106
7166,132.47446726834588
7167,125.93655840854318
7168,137.05799999999996
7169,145.56100000000006
7170,164.55599999999993
7171,166.75099999999998
7172,164.83899999999994
7173,180.2999999999999
7174,183.97199999999998
7175,172.45199999999994
7176,140.704
7177,128.23600000000005
7178,120.70400000000001
7179,118.83700000000003
7180,111.95700000000006
7181,114.83900000000001
7182,121.96800000000002
7183,136.41179204271617
7184,152.3327347502724
7185,120.38284502234772
7186,78.14206192612963
7187,80.31956894394023
7188,78.12981866581649
7189,85.44174214301812
7190,105.24763543921043
7191,102.61799999999994
7192,128.596
7193,121.76000000000006
7194,128.30000000000007
7195,162.43800000000007
7196,151.18199999999993
7197,158.03300000000002
7198,137.63099999999997
7199,130.58099999999996
7200,107.4499999999999
7201,97.14899999999999
7202,86.187
7203,78.37000000000002
7204,82.59300000000005
7205,79.84
7206,98.67000000000003
7207,105.50400000000006
7208,137.21735045125942
7209,153.5689088598027
7210,133.76002567688911
7211,129.77958408543228
7212,120.20970090251875
7213,117.85460976232133
7214,122.33479204271617
7215,134.39000000000004
7216,140.69799999999995
7217,148.05999999999997
7218,150.78699999999995
7219,131.564
7220,145.7689999999999
7221,141.38099999999997
7222,152.62499999999994
7223,132.311
7224,111.60499999999995
7225,95.985
7226,92.54699999999998
7227,88.51499999999999
7228,89.63199999999998
7229,93.12700000000001
7230,84.21499999999999
7231,94.53993891348121
7232,68.37633264379464
7233,28.819730013442303
7234,29.658953362473234
7235,19.2634608033251
7236,18.095673178188072
7237,52.33289180728652
7238,97.74920693559527
7239,134.39223363417295
7240,145.97600000000003
7241,141.133
7242,163.29400000000004
7243,172.11800000000002
7244,151.75900000000001
7245,156.1940000000001
7246,147.85999999999996
7247,139.0219999999999
7248,120.65600000000005
7249,103.95900000000002
7250,89.43399999999998
7251,91.11500000000005
7252,89.77499999999998
7253,86.48300000000003
7254,93.067
7255,94.09479204271611
7256,70.74863559242651
7257,36.405834231916046
7258,23.73436847601791
7259,23.73827066131571
7260,24.15499140063713
7261,53.98559736526928
7262,97.2565992211271
7263,123.44311681708645
7264,111.03399999999996
7265,120.48400000000002
7266,142.35500000000005
7267,141.2239999999999
7268,138.891
7269,123.27199999999995
7270,123.52000000000002
7271,121.26500000000003
7272,118.62400000000002
7273,119.59100000000002
7274,88.812
7275,81.49100000000001
7276,84.642
7277,84.15700000000001
7278,88.48599999999999
7279,99.87899999999993
7280,102.43914249397555
7281,129.42660976232133
7282,143.57472657940775
7283,151.91072657940776
7284,154.46781771960525
7285,150.93046726834584
7286,148.7971168170865
7287,137.64899999999997
7288,122.50199999999998
7289,137.01700000000002
7290,141.83799999999997
7291,159.30799999999996
7292,145.00300000000004
7293,159.22699999999998
7294,144.011
7295,133.18200000000004
7296,115.77400000000002
7297,96.97299999999996
7298,89.554
7299,89.43099999999998
7300,99.516
7301,102.12200000000001
7302,102.06200000000003
7303,122.32199999999999
7304,127.56167522562973
7305,127.42140180503749
7306,128.07272657940788
7307,125.81902567688904
7308,119.49858408543227
7309,126.1103504512593
7310,130.6341168170865
7311,117.46799999999996
7312,121.04899999999999
7313,158.244
7314,158.74499999999986
7315,171.89600000000004
7316,159.43299999999996
7317,151.73399999999995
7318,145.20000000000005
7319,145.42000000000004
7320,112.13799999999998
7321,99.55299999999998
7322,89.92
7323,94.68399999999998
7324,89.99
7325,96.06999999999994
7326,99.96200000000007
7327,121.618
7328,136.62940180503747
7329,141.4883761281484
7330,136.20214249397557
7331,127.06002567688908
7332,140.0509088598026
7333,129.20202567688906
7334,125.54635045125934
7335,129.13299999999992
7336,133.88099999999997
7337,148.74799999999996
7338,154.024
7339,167.91200000000003
7340,136.51899999999998
7341,145.32199999999995
7342,150.65300000000002
7343,150.21899999999997
7344,122.32800000000006
7345,103.18299999999995
7346,91.981
7347,95.74200000000002
7348,94.25799999999998
7349,99.99300000000001
7350,101.17499999999997
7351,131.69600000000003
7352,149.597259311062
7353,141.63049294523495
7354,134.3921424939756
7355,126.99902567688903
7356,124.9906097623213
7357,114.95481771960522
7358,132.12393453669165
7359,141.86700000000002
7360,140.40699999999995
7361,133.31799999999998
7362,159.656
7363,163.82299999999998
7364,182.06900000000002
7365,178.69100000000006
7366,160.55899999999997
7367,154.86499999999998
7368,133.63199999999998
7369,124.78500000000005
7370,112.68200000000006
7371,106.78700000000005
7372,109.19899999999996
7373,110.73000000000005
7374,119.88799999999995
7375,147.17800000000003
7376,175.5486097623213
7377,153.67531066484017
7378,147.77066261733188
7379,62.452897280860874
7380,111.0569333927765
7381,82.80958329145422
7382,124.20763788068713
7383,132.321
7384,142.96600000000004
7385,165.49099999999999
7386,166.18500000000003
7387,174.87900000000005
7388,184.06599999999992
7389,188.84399999999997
7390,178.37400000000008
7391,165.73000000000008
7392,152.37000000000006
7393,135.25899999999996
7394,130.22199999999998
7395,123.58500000000001
7396,124.33500000000002
7397,124.73100000000002
7398,131.77499999999992
7399,139.52400000000006
7400,160.36911406133441
7401,160.85488064074215
7402,150.2499824551703
7403,97.10273361578847
7404,144.52834442971633
7405,154.57177793318584
7406,165.24258408543224
7407,178.86499999999998
7408,181.043
7409,194.06600000000003
7410,200.36700000000005
7411,217.38799999999992
7412,218.85899999999995
7413,199.5459999999999
7414,195.48299999999998
7415,186.21099999999987
7416,168.316
7417,150.09700000000007
7418,140.32399999999996
7419,133.599
7420,133.95899999999992
7421,135.81
7422,141.54399999999995
7423,128.93733952464274
7424,66.9500553327852
7425,68.75182254298414
7426,51.28888634912534
7427,42.282699201060545
7428,56.73696735014956
7429,64.33953963293222
7430,129.09230987718186
7431,188.67299999999997
7432,196.24000000000007
7433,207.70500000000004
7434,205.6359999999999
7435,197.94000000000005
7436,194.761
7437,187.88199999999998
7438,174.27699999999993
7439,170.24899999999994
7440,150.20999999999995
7441,139.19599999999997
7442,128.30200000000002
7443,125.94499999999998
7444,115.92200000000001
7445,134.686
7446,123.47200000000005
7447,128.42399999999998
7448,132.46470090251873
7449,166.0615840854322
7450,197.57214249397543
7451,205.1157009025188
7452,214.8944672683458
7453,196.07002567688906
7454,183.69200000000006
7455,198.8700000000001
7456,207.314
7457,216.5970000000001
7458,217.82399999999993
7459,229.619
7460,234.344
7461,195.2089999999999
7462,202.13400000000001
7463,183.09099999999998
7464,163.139
7465,138.91499999999996
7466,129.49300000000002
7467,127.32999999999994
7468,122.33000000000001
7469,131.5509999999999
7470,132.556
7471,163.56900000000005
7472,197.4183504512594
7473,191.23923363417288
7474,188.15635045125939
7475,177.74646726834584
7476,191.4513876605618
7477,183.86067522562976
7478,187.03675225629684
7479,192.67400000000004
7480,210.56500000000008
7481,195.33599999999987
7482,196.623
7483,186.89899999999986
7484,204.811
7485,215.819
7486,212.05799999999994
7487,208.98899999999995
7488,171.65900000000005
7489,165.39399999999995
7490,140.82499999999987
7491,137.85500000000002
7492,133.314
7493,139.20299999999997
7494,132.587
7495,162.45000000000007
7496,189.46111681708655
7497,186.49846726834593
7498,166.03675225629684
7499,166.1969383028084
7500,163.3703876605617
7501,153.63825931106197
7502,162.159
7503,163.48200000000003
7504,166.07700000000006
7505,187.80500000000004
7506,182.53199999999995
7507,178.51899999999998
7508,181.43
7509,187.97699999999998
7510,183.858
7511,163.795
7512,140.89200000000005
7513,128.2409999999999
7514,105.53600000000004
7515,107.36700000000005
7516,106.35900000000002
7517,114.27299999999998
7518,111.29799999999994
7519,137.74400000000003
7520,160.43638766056173
7521,150.63091773707802
7522,164.99249294523494
7523,140.15207703066716
7524,141.84781771960513
7525,142.28558408543236
7526,140.9394897171348
7527,133.46200000000002
7528,148.154
7529,163.86800000000008
7530,175.3089999999999
7531,188.1149999999999
7532,197.19200000000004
7533,208.55900000000008
7534,200.30200000000008
7535,196.97099999999995
7536,186.53300000000002
7537,166.44100000000006
7538,151.93699999999995
7539,143.924
7540,151.04399999999995
7541,156.80700000000002
7542,148.971
7543,170.35499999999996
7544,199.02946915140438
7545,178.91414241595453
7546,169.15386907338333
7547,171.0789345366917
7548,142.08457120797726
7549,132.0933504512594
7550,128.584
7551,133.38999999999993
7552,161.86399999999998
7553,171.438
7554,177.92299999999994
7555,180.8189999999999
7556,164.365
7557,181.75699999999992
7558,175.14
7559,179.99299999999994
7560,155.029
7561,136.65499999999992
7562,129.5919999999999
7563,131.08499999999998
7564,121.04399999999997
7565,130.36300000000006
7566,131.42400000000004
7567,163.46200000000002
7568,202.42200000000003
7569,194.0014897171347
7570,184.46921952464268
7571,177.43742801994318
7572,177.48893453669163
7573,178.3512336341729
7574,178.9560000000001
7575,180.68599999999998
7576,185.52999999999994
7577,198.0559999999999
7578,204.34199999999993
7579,215.08099999999996
7580,210.18600000000004
7581,200.41399999999996
7582,186.08899999999997
7583,164.14399999999998
7584,164.23399999999995
7585,136.79500000000002
7586,135.6620000000001
7587,122.18700000000003
7588,122.35099999999996
7589,130.18399999999997
7590,134.096
7591,132.30899999999997
7592,141.13099999999986
7593,174.16467522562974
7594,210.38028560398874
7595,199.6517009025187
7596,207.75158408543234
7597,208.85523363417292
7598,182.108
7599,175.77899999999985
7600,170.9120000000001
7601,190.86100000000005
7602,187.01
7603,200.54599999999988
7604,227.4470000000001
7605,226.63600000000002
7606,207.34699999999984
7607,180.78000000000003
7608,167.33400000000003
7609,136.788
7610,138.43799999999996
7611,133.45599999999993
7612,124.62799999999997
7613,131.37800000000001
7614,145.68699999999995
7615,153.20800000000003
7616,152.70399999999998
7617,178.0856752256297
7618,209.90379204271616
7619,234.2007920427163
7620,194.6117920427163
7621,196.22111681708643
7622,201.50700000000006
7623,211.66299999999998
7624,202.45000000000022
7625,214.12600000000003
7626,246.03300000000002
7627,246.419
7628,237.78900000000004
7629,240.38500000000002
7630,233.262
7631,204.113
7632,198.34200000000007
7633,178.542
7634,146.24400000000006
7635,143.2590000000001
7636,147.11
7637,146.87100000000007
7638,159.47600000000006
7639,188.57499999999987
7640,219.407
7641,202.80367522562983
7642,201.76958408543217
7643,200.63619384775365
7644,177.79467326455028
7645,190.66946726834578
7646,179.82399999999984
7647,196.77599999999998
7648,198.42100000000005
7649,209.199
7650,204.81299999999993
7651,188.46000000000004
7652,212.85800000000012
7653,214.60700000000003
7654,210.61099999999996
7655,195.29899999999998
7656,177.74299999999994
7657,148.876
7658,130.96599999999995
7659,132.62699999999995
7660,126.99400000000001
7661,130.7160000000001
7662,150.78499999999994
7663,176.31599999999995
7664,194.61200000000005
7665,176.50711681708646
7666,157.43523363417287
7667,143.5814897171348
7668,149.52179204271613
7669,153.2172336341729
7670,147.713
7671,150.96900000000002
7672,172.128
7673,181.60000000000005
7674,191.49099999999993
7675,186.488
7676,202.48499999999999
7677,217.1720000000001
7678,198.70699999999994
7679,181.23700000000002
7680,156.02100000000002
7681,141.08600000000007
7682,129.152
7683,117.07300000000005
7684,115.38399999999999
7685,130.19600000000003
7686,142.498
7687,166.005
7688,185.9339999999999
7689,188.33879204271614
7690,182.27958408543233
7691,178.45805135377807
7692,174.38858408543234
7693,147.58090885980258
7694,147.69899999999993
7695,156.15500000000006
7696,178.15299999999993
7697,184.89299999999997
7698,197.927
7699,199.594
7700,224.17399999999995
7701,219.23999999999995
7702,204.17500000000007
7703,187.74199999999993
7704,164.12899999999982
7705,146.68099999999998
7706,137.24600000000004
7707,132.07199999999997
7708,136.17699999999996
7709,151.86499999999995
7710,161.1589999999999
7711,179.757
7712,213.02799999999996
7713,207.65567522562964
7714,213.92279204271603
7715,182.7444672683458
7716,174.6866752256297
7717,160.79467522562973
7718,164.534
7719,164.49599999999998
7720,179.75599999999994
7721,188.14699999999988
7722,198.83200000000008
7723,200.59799999999996
7724,202.27799999999988
7725,217.449
7726,205.2200000000001
7727,214.69399999999993
7728,205.75500000000005
7729,154.95200000000006
7730,140.50000000000003
7731,136.90699999999995
7732,144.731
7733,147.597
7734,163.158
7735,198.9
7736,206.71300000000005
7737,207.94779204271612
7738,194.06514249397551
7739,180.8687009025187
7740,147.043259311062
7741,146.37948971713473
7742,150.49000000000004
7743,153.02799999999993
7744,154.07500000000007
7745,191.08599999999998
7746,181.37199999999999
7747,182.12500000000009
7748,170.70499999999993
7749,181.66499999999994
7750,190.69700000000003
7751,162.561
7752,169.21699999999996
7753,141.15400000000008
7754,141.35400000000004
7755,135.56799999999993
7756,131.77000000000007
7757,132.94900000000004
7758,135.47699999999992
7759,134.90700000000004
7760,151.58399999999997
7761,164.53023363417293
7762,180.86746726834588
7763,179.02938766056172
7764,191.709233634173
7765,204.51255840854316
7766,203.855
7767,188.98900000000003
7768,180.553
7769,182.93799999999996
7770,192.84600000000006
7771,174.54799999999997
7772,194.46500000000003
7773,190.45899999999995
7774,189.82700000000006
7775,183.91200000000003
7776,185.924
7777,158.61999999999998
7778,130.886
7779,126.54200000000007
7780,132.361
7781,147.23699999999988
7782,154.75899999999993
7783,156.58800000000008
7784,164.54800000000006
7785,186.0391168170865
7786,212.18446726834594
7787,203.01314249397547
7788,185.883025676889
7789,165.52011681708657
7790,165.04899999999995
7791,176.11099999999996
7792,203.89800000000008
7793,198.88300000000004
7794,227.66999999999996
7795,229.336
7796,251.48900000000012
7797,234.19
7798,230.5030000000001
7799,219.99100000000004
7800,195.16399999999996
7801,176.85900000000007
7802,169.2050000000001
7803,165.80399999999997
7804,163.76200000000006
7805,173.10000000000008
7806,176.469
7807,179.20899999999992
7808,219.5746752256296
7809,230.0027009025187
7810,219.08312838444542
7811,167.11240409743448
7812,182.22532223219898
7813,189.09646726834572
7814,194.04699999999994
7815,192.9189999999999
7816,195.98799999999986
7817,213.55799999999988
7818,234.43400000000003
7819,254.913
7820,249.6759999999999
7821,234.15000000000003
7822,238.91900000000007
7823,216.7890000000001
7824,204.77100000000004
7825,184.72899999999998
7826,183.32299999999998
7827,174.57
7828,175.909
7829,179.9349999999999
7830,185.93
7831,202.05599999999998
7832,229.72299999999998
7833,208.36655840854317
7834,198.80279204271613
7835,215.92058408543227
7836,199.9544672683459
7837,180.37902567688906
7838,174.6549999999999
7839,176.72499999999997
7840,199.20499999999996
7841,203.35699999999994
7842,212.58200000000005
7843,219.627
7844,240.21800000000005
7845,224.39199999999994
7846,231.65600000000006
7847,214.92300000000006
7848,192.785
7849,162.46499999999997
7850,156.03399999999996
7851,162.881
7852,154.00500000000002
7853,170.21899999999997
7854,157.07899999999992
7855,183.58900000000003
7856,213.982
7857,189.4946752256298
7858,202.47825931106186
7859,192.93723363417286
7860,191.48679204271613
7861,182.19955840854317
7862,189.26600000000002
7863,187.13200000000003
7864,189.05499999999995
7865,202.39800000000005
7866,208.62799999999982
7867,216.01199999999986
7868,235.6829999999999
7869,235.815
7870,249.38400000000001
7871,220.66900000000007
7872,207.62699999999998
7873,185.86999999999998
7874,162.93399999999997
7875,162.58399999999992
7876,159.53600000000012
7877,168.2710000000001
7878,163.91300000000004
7879,173.22699999999992
7880,206.26412185022394
7881,152.84495467429247
7882,126.02214301414142
7883,102.08804426204415
7884,113.73334643889015
7885,151.72480361007507
7886,165.67200000000003
7887,157.238
7888,183.61900000000009
7889,207.646
7890,253.31200000000004
7891,249.68899999999996
7892,251.70000000000002
7893,256.837
7894,231.39199999999994
7895,212.67499999999993
7896,201.22899999999987
7897,185.12599999999998
7898,176.56499999999997
7899,162.393
7900,163.98899999999995
7901,170.15300000000013
7902,158.9219999999999
7903,180.02499999999998
7904,220.200259311062
7905,193.0306107952793
7906,163.6324103781345
7907,113.67496348907474
7908,195.00147748066817
7909,186.54826426617868
7910,198.93900000000002
7911,213.36399999999992
7912,210.53299999999996
7913,223.9619999999999
7914,224.55600000000015
7915,234.7
7916,255.844
7917,249.0229999999999
7918,235.49700000000004
7919,210.95699999999997
7920,204.17
7921,189.9499999999999
7922,188.1450000000001
7923,190.37899999999996
7924,178.41399999999996
7925,190.53099999999998
7926,183.931
7927,186.8930000000001
7928,199.4499999999999
7929,220.34500000000006
7930,264.8181424939754
7931,254.38819384775366
7932,262.0711168170863
7933,257.9629999999999
7934,262.59399999999994
7935,255.97399999999993
7936,277.525
7937,238.5220000000001
7938,243.066
7939,259.06500000000005
7940,254.90999999999988
7941,245.904
7942,231.94000000000008
7943,223.99199999999985
7944,221.73400000000004
7945,211.82400000000007
7946,189.4509999999999
7947,187.66100000000003
7948,189.4470000000001
7949,182.57499999999996
7950,179.60099999999994
7951,182.57500000000005
7952,196.47200000000004
7953,227.06099999999998
7954,244.87279204271616
7955,262.92335045125935
7956,278.6971938477536
7957,253.06414249397548
7958,265.9079999999999
7959,252.78100000000006
7960,268.364
7961,276.306
7962,269.3300000000001
7963,303.128
7964,277.20599999999996
7965,277.387
7966,271.80699999999996
7967,249.86199999999997
7968,235.69799999999995
7969,218.86899999999997
7970,212.90399999999994
7971,225.0999999999999
7972,202.0329999999999
7973,216.163
7974,200.17
7975,225.54899999999998
7976,276.0559999999999
7977,271.33
7978,257.2850256768891
7979,237.36390885980254
7980,233.57390885980263
7981,226.9187920427162
7982,232.44499999999996
7983,232.24199999999993
7984,251.15100000000007
7985,273.08000000000004
7986,272.0440000000001
7987,272.049
7988,273.2340000000001
7989,270.392
7990,261.87999999999994
7991,232.55600000000004
7992,223.8539999999999
7993,220.154
7994,219.35700000000003
7995,204.01600000000008
7996,210.85399999999998
7997,223.434
7998,227.33699999999993
7999,245.36099999999993
8000,274.04499999999996
8001,261.8849999999999
8002,229.75711681708648
8003,250.15190885980255
8004,259.5995840854323
8005,262.00623363417293
8006,233.0060000000001
8007,238.70899999999997
8008,265.105
8009,261.92000000000013
8010,266.76699999999994
8011,280.17100000000005
8012,274.19600000000014
8013,270.04699999999985
8014,276.766
8015,279.5550000000001
8016,245.4379999999999
8017,240.443
8018,236.44299999999993
8019,233.18699999999995
8020,235.38800000000006
8021,248.87300000000002
8022,253.45700000000002
8023,274.21999999999997
8024,282.73900000000003
8025,258.90816817086466
8026,190.88765139281173
8027,188.2074912526192
8028,199.1122371190959
8029,189.54526272201971
8030,249.584
8031,247.44899999999993
8032,256.7229999999999
8033,267.31200000000007
8034,289.36199999999997
8035,293.29200000000014
8036,273.94400000000013
8037,283.13300000000015
8038,272.07699999999994
8039,283.76199999999983
8040,271.70399999999984
8041,236.42199999999994
8042,232.47499999999997
8043,232.37100000000007
8044,229.60699999999997
8045,253.63799999999986
8046,237.56500000000014
8047,269.4899999999999
8048,278.9030000000001
8049,276.4729999999999
8050,283.0955584085432
8051,271.5041168170864
8052,262.200233634173
