,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
2853,0.02561034798559093,-0.4333002425201248,0.4586581942824397
2854,0.022579754727245424,-0.43597845925543405,0.4571419411210412
2855,0.020087627484195607,-0.4382177901558571,0.4558368318816057
2856,0.017957354497442103,-0.44014090382281623,0.45489077835825836
2857,0.014995424039339969,-0.442826610535595,0.4536592801563095
2858,0.015957605983542747,-0.4419347031589117,0.4541115840524956
2859,0.015647337307878255,-0.44218938354011217,0.454042870791336
2860,0.01564668508785286,-0.4421910551338671,0.4539562128113931
2861,0.02085019600249685,-0.43746257641809155,0.45593492422358733
2862,0.028150027120839086,-0.43108451780733165,0.459930862842863
2863,0.026478515454358663,-0.4325266358593837,0.45918664329570297
2864,0.02706754603681658,-0.43211488797837944,0.45959773648091257
2865,0.024228907520578304,-0.4345319503525304,0.4578402714386616
2866,0.019916220392325268,-0.4382856080253577,0.45552839024911396
2867,0.019235320304561973,-0.4388931583015615,0.4554115410548873
2868,0.017706567670709807,-0.44026085591526115,0.45472771198200956
2869,0.022845466645728806,-0.4357508517299984,0.4572138039949816
2870,0.02580204592166203,-0.4331068906749224,0.4585642845289875
2871,0.025673102912572257,-0.43312871584940665,0.4583435749206225
2872,0.030488332255436047,-0.4290210977806986,0.4614352318625486
2873,0.033074665876848465,-0.426782646698945,0.46277718084901975
2874,0.03692858123726884,-0.42360626776876953,0.46530123653049205
2875,0.0378846213932566,-0.42273363010506,0.46601628438673526
2876,0.03376809927553663,-0.4262076459593805,0.46322370627600895
2877,0.02963897294071787,-0.42974872981248996,0.4608546946936372
2878,0.023479817214861455,-0.43510718350442035,0.4571683482627566
2879,0.020582930508497715,-0.4377279185720283,0.45578845282819497
2880,0.018531791152982646,-0.43958469816078666,0.45488619598001095
2881,0.017043634291198526,-0.440912402136928,0.45419474440287855
2882,0.01870704575319186,-0.4394499960511421,0.4548903809632519
2883,0.01789620937622078,-0.44012405872598825,0.454581640666044
2884,0.018422074290773333,-0.43965829284522495,0.4548355818604903
2885,0.02136080231235087,-0.43699072545023804,0.45628424564383374
2886,0.021700553108201546,-0.436680921662515,0.4564621674100246
2887,0.022555882232308692,-0.4358903179952776,0.4569748429882764
2888,0.027529918439371845,-0.4314670335278081,0.4595148318773213
2889,0.033188276599100085,-0.4266174187027239,0.46313099438613003
2890,0.036654962659081705,-0.42365583918292066,0.4653973509137304
2891,0.04099530927117917,-0.4200556360487273,0.46834413015406073
2892,0.040436484398943234,-0.42059123869381493,0.46805656701534554
2893,0.042096361468680774,-0.41920466849935634,0.4691520276641919
2894,0.04075012938211307,-0.42029556501590615,0.4680246292214406
2895,0.041380113128203416,-0.4198037330897475,0.4683142683983119
2896,0.04037944604574152,-0.4206452291961783,0.46776318553327084
2897,0.04598710898428565,-0.4160391100590837,0.47183662956960787
2898,0.04149638625233994,-0.41974391205656797,0.46847447753901433
2899,0.04007331078425204,-0.42095513205651297,0.4674891721894026
2900,0.0399483902149853,-0.42104707893883264,0.467422527470371
2901,0.03559046476130584,-0.424694552343814,0.4645096028145073
2902,0.031176838684408095,-0.42847224660585137,0.46175293886326174
2903,0.023818605844800132,-0.4348851777507332,0.45756671703261087
2904,0.020340702551406253,-0.4379732285920351,0.4557076902432355
2905,0.018433326880483478,-0.4396487105973517,0.45483609926769275
2906,0.018005508905503217,-0.44003289994246025,0.45467744832636653
2907,0.018313000291121543,-0.4397434496376757,0.45479963136590623
2908,0.01944098784439486,-0.4387373409123015,0.45532028769264027
2909,0.026740278321185414,-0.4323163046444063,0.4590522241546094
2910,0.03485639475675284,-0.4253746419269993,0.4641461387261539
2911,0.03331314430453362,-0.4266481021285188,0.46326265937074546
2912,0.030144725810914846,-0.42936624047177807,0.46156495431546984
2913,0.021938343690114978,-0.43651611845594346,0.4568109044392717
2914,0.022391959770918103,-0.43608708350777886,0.456977270455725
2915,0.02043006816643505,-0.4378424662116214,0.45593009637807014
2916,0.01827726962355772,-0.4397699948042988,0.45496446371388627
