,resistive_heating,stes_heating,stes_hp_direct
667,0.0,62.30466241354462,179.82851638228584
668,0.0,84.74697845514157,164.2901770605145
669,0.0,58.71004546356369,185.94516418279557
670,0.0,65.12290923961723,185.94516418279557
671,0.0,53.310814452723065,185.94516418279557
672,0.0,48.3043064039424,185.94516418279557
673,0.0,31.340128149636964,185.94516418279557
674,0.0,35.930335930710775,185.94516418279557
675,0.0,36.65164271073985,185.94516418279557
676,0.0,36.47206879387232,185.94516418279557
677,0.0,45.55116625911861,185.94516418279557
678,0.0,44.63005072055656,185.94516418279557
679,0.0,43.6874472718089,185.94516418279557
680,0.0,53.61139611970321,185.94516418279557
681,0.0,76.51709181912094,185.94516418279557
682,0.0,88.87889918279272,185.94516418279557
683,0.0,78.08616459544464,185.94516418279557
684,0.0,71.5263822771622,185.94516418279557
685,0.0,55.50617999457114,185.94516418279557
686,0.0,50.149034787864224,185.94516418279557
687,0.0,41.438908932465914,185.94516418279557
688,0.0,50.03965820035006,185.94516418279557
689,0.0,70.91827089987649,181.29330778008298
690,0.0,59.36375875366093,185.94516418279557
691,0.0,64.06644799318596,185.94516418279557
692,0.0,59.20858247178674,185.94516418279557
693,0.0,55.62807164309177,185.94516418279557
694,0.0,58.35784266465418,185.94516418279557
695,0.0,70.73253064160821,185.94516418279557
696,0.0,77.5204899978525,185.94516418279557
697,0.0,67.54628305535431,185.94516418279557
698,0.0,62.4751234518026,185.94516418279557
699,0.0,57.51509495550106,185.94516418279557
700,0.0,51.8840371604584,185.94516418279557
701,0.0,54.17388627653161,185.94516418279557
702,0.0,65.01652647279941,185.94516418279557
703,0.0,62.86755665209261,185.94516418279557
704,0.0,56.28624334860169,185.94516418279557
705,0.0,58.01812001712881,185.94516418279557
706,0.0,73.14602595056681,185.94516418279557
707,0.0,84.29587764433779,185.94516418279557
708,0.0,80.22898231845784,185.94516418279557
709,0.0,54.96988264247912,185.94516418279557
710,0.0,50.149477912038236,185.94516418279557
711,0.0,43.621701420956725,185.94516418279557
712,0.0,39.32639185039841,185.94516418279557
713,0.0,56.332633538318866,185.94516418279557
714,0.0,79.59076986340625,185.94516418279557
715,0.0,109.5687767959303,169.79880652444297
716,0.0,58.68887071933284,185.94516418279557
717,0.0,72.79229959085927,185.94516418279557
718,0.0,65.06750203337145,185.94516418279557
719,0.0,59.0240248223885,185.94516418279557
720,0.0,43.37491804964745,185.94516418279557
721,0.0,50.753897970291206,185.94516418279557
722,0.0,39.88165822331123,185.94516418279557
723,0.0,40.305990999393885,185.94516418279557
724,0.0,44.31183604238146,185.94516418279557
725,0.0,51.635805757434355,185.94516418279557
726,0.0,49.58763513905159,185.94516418279557
727,0.0,46.2913768711166,185.94516418279557
728,0.0,29.786182982783085,185.94516418279557
729,0.0,38.867890970682396,185.94516418279557
730,0.0,57.327313955420514,185.94516418279557
731,0.0,66.90010138754545,185.94516418279557
732,0.0,84.09146262767034,185.94516418279557
733,0.0,69.85572784327042,185.94516418279557
734,0.0,50.4267192535845,185.94516418279557
735,0.0,41.977438785029534,185.94516418279557
736,0.0,41.30998057917316,185.94516418279557
737,0.0,49.01589703010018,185.94516418279557
738,0.0,113.49201667997185,161.19779529664166
739,0.0,114.71785354434951,156.33542755304074
740,0.0,82.08576179298636,175.1270838038147
741,0.0,70.7030386109451,185.94516418279557
742,0.0,65.23643017414284,185.94516418279557
743,0.0,79.78649981801601,185.94516418279557
744,0.0,61.115324630956415,185.94516418279557
745,0.0,40.32123960865828,185.94516418279557
746,0.0,41.41736748848683,185.94516418279557
747,0.0,51.13598854353835,185.94516418279557
748,0.0,55.2772457222479,185.94516418279557
749,0.0,57.50473655756599,185.94516418279557
750,0.0,51.04160432190716,185.94516418279557
751,0.0,113.14252887766871,130.4853668940192
752,0.0,112.92203532236486,137.85936565195266
753,0.0,112.70194944496825,147.76692762134672
754,0.0,112.4822704917093,160.275170935888
755,0.0,93.66150175741136,185.94516418279557
756,0.0,88.97651684541745,185.94516418279557
757,0.0,81.40582589145384,185.94516418279557
758,0.0,62.58983813903722,185.94516418279557
759,0.0,111.61073758005523,119.5747744629152
760,0.0,111.39307620490058,132.85030432164388
761,0.0,111.17581727114043,114.24547505212762
762,0.0,110.9589600346875,133.36058621156062
763,0.0,62.65677104308256,185.94516418279557
764,0.0,53.96764310022198,185.94516418279557
765,0.0,68.55620243671976,185.94516418279557
766,0.0,63.731841175070024,185.94516418279557
767,0.0,68.67812013003969,185.94516418279557
768,0.0,75.49973268336049,185.94516418279557
769,0.0,60.46920023728535,185.94516418279557
770,0.0,59.002801141633256,185.94516418279557
771,0.0,54.98265206935027,185.94516418279557
772,0.0,46.55971413727647,185.94516418279557
773,0.0,52.77204368549752,185.94516418279557
774,0.0,40.76462521728868,185.94516418279557
775,0.0,109.28268921063896,124.46662620714486
776,0.0,109.06933224195814,127.52283084878525
777,0.0,108.8563697561109,139.6945817347125
778,0.0,108.64380102372445,134.2207487907252
779,0.0,79.13912858552641,185.94516418279557
780,0.0,77.41839159099169,185.94516418279557
781,0.0,54.267359141525105,185.94516418279557
782,0.0,50.832516140852505,185.94516418279557
783,0.0,44.66347484908041,185.94516418279557
784,0.0,33.27824978526317,185.94516418279557
785,0.0,107.72794728418205,118.76456160454677
786,0.0,51.70484925278708,185.94516418279557
787,0.0,50.917022695794174,185.94516418279557
788,0.0,46.78124865081293,185.94516418279557
789,0.0,58.19804577986909,185.94516418279557
790,0.0,35.447487833844484,185.94516418279557
791,0.0,43.75970316664964,185.94516418279557
792,0.0,49.35172604115627,185.94516418279557
793,0.0,42.18883753219387,185.94516418279557
794,0.0,32.61742560584352,185.94516418279557
795,0.0,29.342346053061334,185.94516418279557
796,0.0,25.805336826244538,185.94516418279557
797,0.0,35.64295270042978,185.94516418279557
798,0.0,23.699650866791018,185.94516418279557
799,0.0,38.76254165724936,185.94516418279557
800,0.0,106.29197628626594,130.6656594012696
801,0.0,47.57795591334368,185.94516418279557
802,0.0,105.98336891443535,128.22875655589115
803,0.0,60.7651764137826,185.94516418279557
804,0.0,50.998051072398425,185.94516418279557
805,0.0,46.54046145127651,185.94516418279557
806,0.0,29.39838021684559,185.94516418279557
807,0.0,24.507159922994077,185.94516418279557
808,0.0,19.608253647521877,185.94516418279557
809,0.0,37.25893857003214,185.94516418279557
810,0.0,51.86304253640733,185.94516418279557
811,0.0,59.32148416764419,185.94516418279557
812,0.0,51.37866499573647,185.94516418279557
813,0.0,60.753788373849375,185.94516418279557
814,0.0,64.09067181444905,185.94516418279557
815,0.0,82.91521378133295,185.94516418279557
816,0.0,80.28708296868426,185.94516418279557
817,0.0,69.59485008603444,185.94516418279557
818,0.0,62.087453738578716,185.94516418279557
819,0.0,65.01161417725761,185.94516418279557
820,0.0,65.23425416652222,185.94516418279557
821,0.0,59.909271265747066,185.94516418279557
822,0.0,51.98581137784202,185.94516418279557
823,0.0,56.80983441468106,185.94516418279557
824,0.0,103.38484476415294,144.8910246998257
825,0.0,71.47277687611603,185.94516418279557
826,0.0,103.03812461244955,159.32684140684734
827,0.0,83.41512722542143,185.94516418279557
828,0.0,54.8879858875799,185.94516418279557
829,0.0,49.82432406645517,185.94516418279557
830,0.0,43.07683359112277,185.94516418279557
831,0.0,35.80826959510182,185.94516418279557
832,0.0,26.71570291669323,185.94516418279557
833,0.0,102.21712488616515,121.568931149556
834,0.0,102.01683167561724,148.56724161726936
835,0.0,67.53503113054816,185.94516418279557
836,0.0,71.61883797336269,185.94516418279557
837,0.0,74.7878016153146,185.94516418279557
838,0.0,69.96839537971262,185.94516418279557
839,0.0,74.63062585395323,185.94516418279557
840,0.0,78.35785748749487,185.94516418279557
841,0.0,71.96283507539839,185.94516418279557
842,0.0,63.11700368687601,185.94516418279557
843,0.0,49.26358827937923,185.94516418279557
844,0.0,51.949757006127925,185.94516418279557
845,0.0,58.03479444192698,185.94516418279557
846,0.0,43.57202064927861,185.94516418279557
847,0.0,100.23744731834698,150.40596771143206
848,0.0,100.0408143998493,150.50488598446287
849,0.0,99.84454504252938,157.83503842740896
850,0.0,99.64863857418709,158.21747802013647
851,0.0,66.11888692947338,185.94516418279557
852,0.0,49.89046430965294,185.94516418279557
853,0.0,49.70062317192313,185.94516418279557
854,0.0,40.136473790873964,185.94516418279557
855,0.0,22.013965043228776,185.94516418279557
856,0.0,27.32089621408002,185.94516418279557
857,0.0,98.90469923470528,129.1195639005128
858,0.0,49.7388250140959,185.94516418279557
859,0.0,54.97963952678526,185.94516418279557
860,0.0,39.77369987862781,185.94516418279557
861,0.0,50.31659944351418,185.94516418279557
862,0.0,47.13750518680097,185.94516418279557
863,0.0,49.41731538212264,185.94516418279557
864,0.0,43.498608446667525,185.94516418279557
865,0.0,40.66903724547716,185.94516418279557
866,0.0,39.36109440531348,185.94516418279557
867,0.0,40.189943333545926,185.94516418279557
868,0.0,35.95623070330353,185.94516418279557
869,0.0,39.795731396879766,185.94516418279557
870,0.0,50.23757204546493,185.94516418279557
871,0.0,48.86236244516374,185.94516418279557
872,0.0,39.831710949131086,185.94516418279557
873,0.0,46.19290015235188,185.94516418279557
874,0.0,46.14765984529125,185.94516418279557
875,0.0,51.01746018048678,185.94516418279557
876,0.0,48.39848917372742,185.94516418279557
877,0.0,39.586173441312184,185.94516418279557
878,0.0,35.23474816603073,185.94516418279557
879,0.0,29.491800478770013,185.94516418279557
880,0.0,29.47424767321948,185.94516418279557
881,0.0,44.7197398678737,185.94516418279557
882,0.0,52.295699291929274,185.94516418279557
883,0.0,53.75173211697728,185.94516418279557
884,0.0,38.15567631144111,185.94516418279557
885,0.0,38.700907747014384,185.94516418279557
886,0.0,28.238919488077524,185.94516418279557
887,0.0,47.26563040227298,185.94516418279557
888,0.0,29.816809322529224,185.94516418279557
889,0.0,28.316081008614418,185.94516418279557
890,0.0,30.124599813253294,185.94516418279557
891,0.0,27.229788772733656,185.94516418279557
892,0.0,27.434975614539297,185.94516418279557
893,0.0,30.91251901922089,185.94516418279557
894,0.0,33.974900218641714,185.94516418279557
895,0.0,33.38150617451697,185.94516418279557
896,0.0,24.926523793548398,185.94516418279557
897,0.0,21.561991371848105,185.94516418279557
898,0.0,28.10324159867389,185.94516418279557
899,0.0,36.112938897655305,185.94516418279557
900,0.0,38.286390660738874,185.94516418279557
901,0.0,50.742178660571,185.94516418279557
902,0.0,44.61361483495878,185.94516418279557
903,0.0,13.869113046070424,185.94516418279557
904,0.0,26.438048411181224,185.94516418279557
905,0.0,50.37371503933835,185.94516418279557
906,0.0,56.43920688247408,185.94516418279557
907,0.0,62.7882470055865,185.94516418279557
908,0.0,53.822667356690715,185.94516418279557
909,0.0,75.14257346193881,185.94516418279557
910,0.0,66.50355901749921,185.94516418279557
911,0.0,59.68319774148432,185.94516418279557
912,0.0,60.99926262695734,185.94516418279557
913,0.0,35.82733525257023,185.94516418279557
914,0.0,28.850226071643363,185.94516418279557
915,0.0,26.057896587587862,185.94516418279557
916,0.0,21.585951844389992,185.94516418279557
917,0.0,32.034061188507025,185.94516418279557
918,0.0,14.545312113753852,185.94516418279557
919,0.0,36.518123747750955,185.94516418279557
920,0.0,93.28849977951108,137.8965361734503
921,0.0,48.87040192845825,185.94516418279557
922,0.0,58.115147627099276,185.94516418279557
923,0.0,60.95258531437815,185.94516418279557
924,0.0,58.64201456489292,185.94516418279557
925,0.0,41.43296215122111,185.94516418279557
926,0.0,26.747837009100262,185.94516418279557
927,0.0,28.624262838835648,185.94516418279557
928,0.0,18.34538353187827,185.94516418279557
929,0.0,19.06319175819985,185.94516418279557
930,0.0,33.19429447095226,185.94516418279557
931,0.0,47.27326770521353,185.94516418279557
932,0.0,28.08676812098753,185.94516418279557
933,0.0,38.87087358111369,185.94516418279557
934,0.0,35.13524171248088,185.94516418279557
935,0.0,44.5755996171533,185.94516418279557
936,0.0,51.7382944853008,185.94516418279557
937,0.0,44.65196664564973,185.94516418279557
938,0.0,36.024587714115285,185.94516418279557
939,0.0,32.43902710892817,185.94516418279557
940,0.0,25.856265668352048,185.94516418279557
941,0.0,28.13184282903228,185.94516418279557
942,0.0,22.574931481648576,185.94516418279557
943,0.0,91.29174196181646,136.90148852992624
944,0.0,91.11164905707267,125.98578415282952
945,0.0,90.93188913212235,147.02439065101836
946,0.0,90.75246157130789,155.41195022027628
947,0.0,61.50014806712227,185.94516418279557
948,0.0,55.79887887976016,185.94516418279557
949,0.0,43.80812850723564,185.94516418279557
950,0.0,24.353019227302863,185.94516418279557
951,0.0,13.256197536885336,185.94516418279557
952,0.0,25.538361955899145,185.94516418279557
953,0.0,90.08272632364843,119.56663234543578
954,0.0,89.90486880834429,150.77966864724056
955,0.0,59.406234430467,185.94516418279557
956,0.0,61.70163970821755,185.94516418279557
957,0.0,43.7031546710566,185.94516418279557
958,0.0,41.36947910746127,185.94516418279557
959,0.0,55.53320134099795,185.94516418279557
960,0.0,62.372378199082476,185.94516418279557
961,0.0,44.82370045886765,185.94516418279557
962,0.0,44.16382060685396,185.94516418279557
963,0.0,46.28217042419484,185.94516418279557
964,0.0,40.29130801015836,185.94516418279557
965,0.0,46.14271307629568,185.94516418279557
966,0.0,36.57095799016406,185.94516418279557
967,0.0,59.367245977145785,185.94516418279557
968,0.0,88.38058481686947,158.51553375193603
969,0.0,88.20587444791238,168.90189042654492
970,0.0,88.03148710679807,175.92775135098168
971,0.0,87.85742219627001,176.49637298831556
972,0.0,71.86804610009938,185.94516418279557
973,0.0,43.722896950784644,185.94516418279557
974,0.0,43.315359111841076,185.94516418279557
975,0.0,22.412277819240842,185.94516418279557
976,0.0,31.775754703452293,185.94516418279557
977,0.0,87.22738815102547,129.97008381148868
978,0.0,87.05480996594348,141.99536887772396
979,0.0,86.88255086643835,153.75288023741243
980,0.0,45.013911221426525,185.94516418279557
981,0.0,67.7259674372105,185.94516418279557
982,0.0,68.98943349952393,185.94516418279557
983,0.0,81.45238712678427,185.94516418279557
984,0.0,83.32893646007824,185.94516418279557
985,0.0,66.71263965284555,185.94516418279557
986,0.0,54.658214866772795,185.94516418279557
987,0.0,57.935663758512185,185.94516418279557
988,0.0,55.84496916115421,185.94516418279557
989,0.0,51.894790205614754,185.94516418279557
990,0.0,32.78673279278711,185.94516418279557
991,0.0,85.34704211750214,156.03743492830054
992,0.0,85.17794056707521,167.15395965384087
993,0.0,85.00915167415928,182.52794080733457
994,13.732816502986173,84.84067486067111,185.94516418279557
995,0.0,83.22362224760592,183.3241662096201
996,0.0,84.50729664152982,172.5465961746006
997,0.0,55.697708458891064,185.94516418279557
998,0.0,84.22472609589556,134.26563058088922
999,0.0,84.0576996330883,129.0282800348071
1000,0.0,83.89098199109297,125.5133566120436
1001,0.0,83.72457259892053,127.43038219308394
1002,0.0,83.55847088663756,146.01691687925722
1003,0.0,83.39267628536447,160.0989685141185
1004,0.0,54.497697328884385,185.94516418279557
1005,0.0,44.39699023883704,185.94516418279557
1006,0.0,52.913442083774015,185.94516418279557
1007,0.0,60.275113109345284,185.94516418279557
1008,2.1751812702142526,82.78675418443368,185.94516418279557
1009,0.0,71.99178044406489,185.94516418279557
1010,0.0,60.28634447771511,185.94516418279557
1011,0.0,53.24458558832882,185.94516418279557
1012,0.0,54.298074895191775,185.94516418279557
1013,0.0,60.38692975529952,185.94516418279557
1014,0.0,41.410282906303195,185.94516418279557
1015,0.0,81.91902289647214,173.2305301893374
1016,0.0,81.75625952540668,172.01244490978317
1017,0.0,81.59379709298048,171.0147633498024
1018,0.0,81.43163504277787,178.83854723306092
1019,0.0,60.6536334016298,185.94516418279557
1020,0.0,66.39922396903535,185.94516418279557
1021,0.0,63.94316889461475,185.94516418279557
1022,0.0,43.537574844606894,185.94516418279557
1023,0.0,27.922468596751795,185.94516418279557
1024,0.0,36.23535457695837,185.94516418279557
1025,0.0,36.93647096864373,185.94516418279557
1026,0.0,80.56415359272977,141.88108829597698
1027,0.0,47.67228398235093,185.94516418279557
1028,0.0,40.109033221358146,185.94516418279557
1029,0.0,43.753496896771566,185.94516418279557
1030,0.0,44.879775107385285,185.94516418279557
1031,0.0,42.19132160994974,185.94516418279557
1032,0.0,43.5354249472015,185.94516418279557
1033,0.0,39.74557808810339,185.94516418279557
1034,0.0,41.709778447790534,185.94516418279557
1035,0.0,39.27531693997138,185.94516418279557
1036,0.0,40.307531121033826,185.94516418279557
1037,0.0,46.86094461177311,185.94516418279557
1038,0.0,46.9722723786017,185.94516418279557
1039,0.0,49.57670718916276,185.94516418279557
1040,0.0,37.503977639267646,185.94516418279557
1041,0.0,38.86361053909798,185.94516418279557
1042,0.0,56.273196528270546,185.94516418279557
1043,0.0,51.12288224363499,185.94516418279557
1044,0.0,49.73381257681611,185.94516418279557
1045,0.0,40.192596057809624,185.94516418279557
1046,0.0,37.58199378086234,185.94516418279557
1047,0.0,34.47410371585215,185.94516418279557
1048,0.0,35.318774351384974,185.94516418279557
1049,0.0,26.115097382887114,185.94516418279557
1050,0.0,30.103172232496746,185.94516418279557
1051,0.0,57.63878685300133,185.94516418279557
1052,0.0,62.978868389423376,185.94516418279557
1053,0.0,59.605340212587265,185.94516418279557
1054,0.0,57.4977634603795,185.94516418279557
1055,0.0,48.58770237157028,185.94516418279557
