,grid_import
4297,95.32087205492797
4298,91.09094149566631
4299,85.28454610601729
4300,71.94061312204539
4301,61.48636468552727
4302,43.33706319997837
4303,20.972451561085016
4304,0.0
4305,0.0
4306,0.0
4307,0.0
4308,0.0
4309,0.0
4310,11.243086370323551
4311,33.70224630791881
4312,91.80169569306749
4313,106.82171284544931
4314,106.82171284544927
4315,106.82171284544935
4316,106.8217128454493
4317,106.8217128454494
4318,106.82171284544935
4319,106.8217128454493
4320,105.50613699099041
4321,93.24415293180796
4322,84.64486209270278
4323,73.54281746820602
4324,66.90166166707542
4325,52.88588359869128
4326,23.03930478174657
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.0
4335,31.766200452950187
4336,66.73821797986808
4337,106.82171284544937
4338,106.82171284544941
4339,106.82171284544937
4340,106.8217128454493
4341,106.82171284544937
4342,106.82171284544931
4343,106.82171284544937
4344,90.12231461223926
4345,90.12231461223917
4346,86.73091023290381
4347,78.09780296215071
4348,74.20077854594346
4349,64.46627141165503
4350,33.577318593279905
4351,0.0
4352,0.0
4353,0.0
4354,0.0
4355,0.0
4356,0.0
4357,0.0
4358,15.018497490215555
4359,55.908501439955
4360,78.96484133145361
4361,90.12231461223932
4362,90.12231461223921
4363,90.12231461223924
4364,90.12231461223925
4365,90.12231461223926
4366,90.12231461223915
4367,90.12231461223925
4368,90.12231461223928
4369,90.12231461223928
4370,85.72224261790099
4371,75.52073677513587
4372,67.65999003851925
4373,57.27552011119951
4374,33.302053234997715
4375,27.00448721318222
4376,42.99270378217485
4377,50.417164217567
4378,30.941317301224522
4379,0.0
4380,0.0
4381,30.56168163297916
4382,56.21338877557264
4383,72.7372201481903
4384,84.08060046997895
4385,90.1223146122393
4386,90.12231461223926
4387,90.1223146122393
4388,90.12231461223924
4389,90.1223146122393
4390,90.12231461223931
4391,90.12231461223926
4392,90.1223146122392
4393,87.81514647724832
4394,81.99727881143527
4395,73.54009167517354
4396,68.26919569446486
4397,49.32875674578379
4398,14.835834176579981
4399,0.0
4400,0.0
4401,0.0
4402,0.0
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,23.944525239189254
4408,68.561910428374
4409,90.12231461223926
4410,90.1223146122392
4411,90.1223146122393
4412,90.12231461223924
4413,90.12231461223925
4414,90.12231461223922
4415,90.12231461223925
4416,90.12231461223921
4417,90.12231461223926
4418,82.87624415111931
4419,75.29907710124186
4420,66.80720713222749
4421,54.1736257362694
4422,29.04020601680395
4423,5.15133692565748
4424,0.0
4425,0.0
4426,0.0
4427,4.762705359793532
4428,22.01528932853536
4429,22.3491213161457
4430,20.11231569909056
4431,51.544573195979886
4432,71.08731674397586
4433,90.1223146122392
4434,90.12231461223925
4435,90.1223146122393
4436,90.12231461223922
4437,90.12231461223921
4438,90.12231461223926
4439,90.12231461223924
4440,90.12231461223932
4441,86.69479999331365
4442,78.82139003111614
4443,74.42579873013113
4444,71.54753566913067
4445,61.941325242137104
4446,47.42724179641278
4447,0.0
4448,12.134136450150276
4449,9.036416141653833
4450,19.168756447615067
4451,67.93218653103703
4452,68.46116193995134
4453,59.9074506321801
4454,74.61399129156318
4455,73.13695573195128
4456,72.50131485236514
4457,90.12231461223922
4458,90.12231461223931
4459,90.12231461223928
4460,90.12231461223924
4461,90.1223146122392
4462,90.12231461223925
4463,90.12231461223928
4464,90.12231461223924
4465,88.64423673313993
4466,86.98249929326744
4467,80.0171026993559
4468,75.59891602898355
4469,69.71427012545863
4470,51.227057830935465
4471,45.97513492471668
4472,27.91792864603991
4473,43.78619359693413
4474,49.49911014945715
4475,9.14796327924155
4476,0.0
4477,0.0
4478,25.16071840011445
4479,54.24286905349227
4480,74.44858479781799
4481,90.1223146122393
4482,90.1223146122393
4483,90.12231461223926
4484,90.12231461223922
4485,90.12231461223926
4486,90.12231461223922
4487,90.12231461223924
4488,90.1223146122392
4489,88.19323640987037
4490,83.0752017542904
4491,76.70773418823684
4492,71.89607485511313
4493,61.173973205442095
4494,26.056206553795523
4495,1.9191222998730852
4496,0.0
4497,0.0
4498,0.0
4499,0.0
4500,0.0
4501,0.0
4502,13.709683899272537
4503,39.51503921075457
4504,74.92600756644451
4505,90.12231461223926
4506,90.1223146122393
4507,90.12231461223921
4508,90.1223146122392
4509,90.12231461223924
4510,90.12231461223921
4511,90.1223146122393
4512,90.12231461223925
4513,89.59585116236207
4514,81.53134369877652
4515,74.6831792856663
4516,73.71331022648083
4517,61.09927208401719
4518,35.26184013109173
4519,8.055837726426613
4520,0.0
4521,0.0
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.5558911959233699
4527,31.160965477009086
4528,67.71848791437236
4529,90.12231461223925
4530,90.12231461223925
4531,90.12231461223925
4532,90.12231461223926
4533,90.12231461223925
4534,90.12231461223922
4535,90.12231461223921
4536,90.12231461223932
4537,90.12231461223928
4538,82.97547052280355
4539,76.1773585955285
4540,69.393398527102
4541,57.89483713462665
4542,40.5791071040086
4543,33.934463434900735
4544,30.880023678602466
4545,57.33685978578633
4546,62.58593694190019
4547,32.67085262931284
4548,0.0
4549,12.681747502397693
4550,61.99101637988341
4551,82.86603576816088
4552,90.12231461223931
4553,90.12231461223924
4554,90.12231461223931
4555,90.12231461223921
4556,90.12231461223922
4557,90.12231461223926
4558,90.1223146122393
4559,90.12231461223924
4560,90.12231461223925
4561,90.12231461223922
4562,81.45396959242657
4563,80.74514418859485
4564,78.57904488690691
4565,73.02994966168987
4566,66.55755619307982
4567,67.99172222840124
4568,68.36168545894333
4569,82.62441303925836
4570,83.18751658743047
4571,78.36358202841771
4572,80.50116881866595
4573,66.27307655254887
4574,76.3512050683567
4575,84.11408545343699
4576,90.1223146122393
4577,90.12231461223928
4578,90.1223146122393
4579,90.1223146122392
4580,90.12231461223925
4581,90.12231461223922
4582,90.12231461223931
4583,90.12231461223926
4584,90.12231461223924
4585,90.1223146122392
4586,82.29530197868907
4587,72.80390852441185
4588,65.45447537706171
4589,52.466810741363645
4590,12.96449205936523
4591,0.0
4592,0.0
4593,0.0
4594,0.0
4595,0.0
4596,0.0
4597,0.0
4598,33.329779231603275
4599,38.66744869605932
4600,61.80340416056921
4601,90.12231461223925
4602,90.12231461223928
4603,90.12231461223922
4604,90.12231461223931
4605,90.12231461223928
4606,90.12231461223926
4607,90.12231461223924
4608,89.45021851672098
4609,85.71374328628275
4610,80.18423644226411
4611,73.70581590358623
4612,67.35307801683025
4613,55.12543219130606
4614,27.81247543377831
4615,1.8073081236390522
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,15.187544249391424
4623,38.865953222659904
4624,66.92494983109428
4625,90.12231461223926
4626,90.12231461223925
4627,90.12231461223928
4628,90.12231461223921
4629,90.1223146122393
4630,90.12231461223924
4631,90.12231461223918
4632,90.1223146122393
4633,85.90509259246663
4634,84.33515946884896
4635,74.08336793553845
4636,69.52949402298825
4637,58.025750719649096
4638,39.010100550295135
4639,22.44019535264523
4640,5.792293908530862
4641,0.0
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,6.946350640140093
4647,38.49550151756415
4648,68.10584056836687
4649,90.01414098687079
4650,90.12231461223921
4651,90.12231461223925
4652,90.12231461223924
4653,90.12231461223922
4654,90.1223146122393
4655,90.12231461223924
4656,90.12231461223928
4657,84.46594047685993
4658,75.81972596722669
4659,74.37537408239452
4660,69.73112973522024
4661,68.65636875283955
4662,68.57127770910871
4663,8.793562744834803
4664,9.019959659985258
4665,0.0
4666,0.0
4667,0.0
4668,0.0
4669,0.0
4670,13.51363815388222
4671,15.158838648222192
4672,23.003021617246784
4673,32.80124268081606
4674,45.914907307548205
4675,50.41694964917274
4676,57.32830819001053
4677,90.12231461223925
4678,90.12231461223924
4679,90.12231461223928
4680,90.12231461223924
4681,89.2705771042632
4682,84.6895993886053
4683,72.80870438974036
4684,71.50341702676542
4685,57.76009285739376
4686,0.0
4687,0.0
4688,0.0
4689,0.0
4690,0.0
4691,0.0
4692,0.0
4693,0.0
4694,0.0
4695,0.0
4696,0.0
4697,41.03463852048035
4698,44.97703555828578
4699,54.50036682714146
4700,64.07976880482428
4701,63.65338984106038
4702,90.12231461223926
4703,90.12231461223925
4704,90.12231461223924
4705,88.53693433259846
4706,86.99962726220892
4707,76.25721822484623
4708,75.47077498177508
4709,61.04206508359607
4710,27.81464198370987
4711,0.0
4712,0.0
4713,0.0
4714,0.0
4715,0.0
4716,0.0
4717,0.0
4718,0.0
4719,0.0
4720,0.0
4721,35.13648523620361
4722,40.40092379889311
4723,47.309656223727025
4724,53.501003318759416
4725,39.68095248650043
4726,90.12231461223921
4727,90.12231461223925
4728,90.12231461223921
4729,87.60394379318075
4730,77.09048578858891
4731,70.86012873933487
4732,64.97967490733264
4733,49.45586860449459
4734,24.37124902489068
4735,1.3925846296622044
4736,0.0
4737,0.0
4738,0.0
4739,0.0
4740,0.0
4741,0.0
4742,0.0
4743,28.61233512790447
4744,49.10476728337975
4745,86.73356877398066
4746,90.12231461223917
4747,90.12231461223926
4748,90.1223146122393
4749,90.12231461223925
4750,90.12231461223931
4751,90.12231461223926
4752,90.12231461223924
4753,84.40843562873039
4754,76.25038075353656
4755,71.87576182195399
4756,68.45759188828778
4757,50.94192239196344
4758,13.234121205609735
4759,0.0
4760,0.0
4761,0.0
4762,0.0
4763,0.0
4764,0.0
4765,0.0
4766,6.797499863621929
4767,39.5310724125836
4768,63.728344785099935
4769,90.12231461223922
4770,90.1223146122392
4771,90.12231461223925
4772,90.12231461223918
4773,90.12231461223926
4774,90.12231461223938
4775,90.12231461223922
4776,89.27187743274467
4777,81.80183472824072
4778,79.93688559192167
4779,73.16291485528963
4780,67.39895231275608
4781,51.21013480436262
4782,24.68513463449589
4783,0.0
4784,0.0
4785,0.0
4786,0.0
4787,0.0
4788,0.0
4789,0.0
4790,0.0
4791,0.0
4792,0.0
4793,30.33119505595491
4794,37.6425279753772
4795,53.249356980608944
4796,72.79019715853907
4797,90.1223146122393
4798,90.12231461223922
4799,90.12231461223921
4800,90.12231461223925
4801,83.34588577026462
4802,77.47675287280408
4803,76.3266916255552
4804,69.57456344312823
4805,57.49457215932676
4806,21.6954156775259
4807,0.0
4808,0.0
4809,0.0
4810,0.0
4811,0.0
4812,0.0
4813,0.0
4814,28.80541868970273
4815,55.974750098943524
4816,77.69013839090499
4817,34.38894706569492
4818,90.12231461223924
4819,90.12231461223922
4820,90.12231461223926
4821,90.12231461223928
4822,90.12231461223921
4823,90.1223146122393
4824,90.12231461223922
4825,85.0427492998361
4826,79.6565291177049
4827,74.76026564258491
4828,69.02788945918783
4829,54.194813780821804
4830,25.127285389836253
4831,0.0
4832,0.0
4833,0.0
4834,0.0
4835,0.0
4836,0.0
4837,0.0
4838,0.0
4839,3.6867162550381556
4840,10.757716153675082
4841,36.05539256719757
4842,42.91805481713756
4843,90.1223146122393
4844,90.12231461223925
4845,90.12231461223928
4846,90.12231461223922
4847,90.12231461223928
4848,90.12231461223917
4849,83.7243974611342
4850,79.5887059361974
4851,74.89582783646122
4852,72.78148863206945
4853,58.55430462962387
4854,29.176036881749344
4855,0.0
4856,0.0
4857,0.0
4858,0.0
4859,0.0
4860,0.0
4861,0.0
4862,0.0
4863,13.693761212726937
4864,54.601337563010475
4865,86.49467849066899
4866,90.12231461223924
4867,90.12231461223924
4868,90.12231461223925
4869,90.12231461223926
4870,90.12231461223935
4871,90.12231461223938
4872,90.12231461223924
4873,84.90862215958474
4874,79.5641245217362
4875,75.83292983149681
4876,67.68856876748349
4877,55.944061596472665
4878,24.578034593418458
4879,0.0
4880,0.0
4881,0.0
4882,0.0
4883,0.0
4884,0.0
4885,0.0
4886,0.0
4887,27.173555299399112
4888,49.952770833383184
4889,90.12231461223922
4890,90.12231461223924
4891,90.1223146122392
4892,90.12231461223924
4893,90.12231461223924
4894,90.12231461223931
4895,90.12231461223926
4896,90.12231461223918
4897,90.12231461223931
4898,88.77292610925959
4899,79.66389818404174
4900,74.4890594868992
4901,56.66221826961557
4902,22.950290164103265
4903,0.0
4904,0.0
4905,0.0
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,7.064953637294732
4911,31.84569031853567
4912,69.2476955507018
4913,90.12231461223925
4914,90.12231461223926
4915,90.12231461223928
4916,90.12231461223926
4917,90.1223146122392
4918,90.12231461223924
4919,90.12231461223914
4920,90.12231461223932
4921,89.9900226708231
4922,81.26097049975033
4923,72.9785901039327
4924,67.57861996564262
4925,52.885284355718284
4926,16.285962363112198
4927,0.0
4928,0.0
4929,0.0
4930,0.0
4931,0.0
4932,0.0
4933,0.0
4934,0.0
4935,21.78687191844454
4936,48.79573433620143
4937,87.23512359556149
4938,85.39217747732492
4939,90.12231461223928
4940,90.1223146122393
4941,90.12231461223928
4942,90.12231461223924
4943,90.12231461223925
4944,90.05927899727773
4945,84.03087309046929
4946,79.16144291978715
4947,75.73024625503838
4948,70.14602062728306
4949,52.990376069204416
4950,28.681855094963336
4951,0.0
4952,0.0
4953,7.973008318047564
4954,44.11909220428154
4955,51.84077715177602
4956,51.29468759694942
4957,42.03079148604618
4958,59.750455226106396
4959,59.86883026339585
4960,77.48622771643718
4961,90.12231461223922
4962,90.12231461223925
4963,90.12231461223926
4964,90.12231461223928
4965,90.12231461223922
4966,90.12231461223922
4967,90.12231461223917
4968,90.12231461223922
4969,88.44440047681503
4970,81.40728778020257
4971,78.38336625571986
4972,73.41284543787711
4973,66.80677833863096
4974,56.896689044240375
4975,60.95881964816717
4976,59.714554311705534
4977,67.04761035704901
4978,83.45828608258005
4979,88.46276234704379
4980,67.71133122080721
4981,71.12228827375496
4982,84.12373776112695
4983,90.12231461223922
4984,90.12231461223921
4985,90.12231461223925
4986,90.12231461223925
4987,90.12231461223925
4988,90.1223146122393
4989,90.12231461223926
4990,90.12231461223925
4991,90.12231461223924
4992,90.12231461223926
4993,84.21713396169855
4994,80.4091839691596
4995,74.6548449441634
4996,72.59966974460369
4997,70.55433789165204
4998,59.822353461381354
4999,61.86019406121737
5000,55.90589927898581
5001,27.204263662710947
5002,4.1504597850271985
5003,0.0
5004,0.0
5005,9.914347129803499
5006,45.61140538518022
5007,71.52640216099435
5008,90.12231461223926
5009,90.12231461223935
5010,90.12231461223922
5011,90.12231461223924
5012,90.12231461223924
5013,90.12231461223924
5014,90.12231461223925
5015,90.1223146122392
5016,90.12231461223924
5017,87.50506769876533
5018,80.5566095452756
5019,77.61432654700829
5020,65.25659027315965
5021,54.3697477936097
5022,54.48918089533598
5023,51.02383603975586
5024,51.163692478422355
5025,65.45865484082982
5026,76.22463608161826
5027,83.37625242109249
5028,80.69156746851532
5029,77.54782832256232
5030,82.78647968365064
5031,87.45422772505283
5032,89.91740406494056
5033,90.12231461223924
5034,90.12231461223922
5035,90.1223146122392
5036,90.1223146122393
5037,90.12231461223922
5038,90.12231461223922
5039,90.12231461223918
5040,90.12231461223925
5041,84.9098208229077
5042,60.95202198749973
5043,74.35938982597904
5044,67.71166106596763
5045,59.21650417966364
5046,34.64949764028036
5047,7.463359611141506
5048,0.0
5049,0.0
5050,0.0
5051,0.0
5052,0.0
5053,0.0
5054,0.0
5055,21.50109292665168
5056,53.8422278453879
5057,76.61817004008229
5058,90.12231461223931
5059,90.12231461223926
5060,90.12231461223925
5061,90.12231461223924
5062,90.12231461223925
5063,90.12231461223925
5064,90.12231461223926
5065,84.79668073395466
5066,83.74234882666647
5067,71.45292160318841
5068,76.57652775831487
5069,60.57481621653057
5070,48.014730798621095
5071,41.506482826548854
5072,47.52114978885914
5073,53.43593389701343
5074,63.26068241560005
5075,57.76116455565067
5076,65.37440493658079
5077,76.69245085642255
5078,76.61226375574141
5079,90.12231461223928
5080,90.12231461223934
5081,90.12231461223925
5082,90.12231461223925
5083,90.12231461223932
5084,90.12231461223924
5085,90.12231461223925
5086,90.12231461223928
5087,90.12231461223921
5088,103.50849417872871
5089,97.43579641740916
5090,91.3902750831586
5091,87.81357342385893
5092,78.78291084282853
5093,65.98825112229991
5094,35.98997215619065
5095,24.829153592581203
5096,11.109705489136287
5097,13.389902235435793
5098,35.269713915170335
5099,71.65442536668871
5100,98.05285725769583
5101,96.0253017801566
5102,97.23469430189652
5103,104.42956403640308
5104,102.5313545494081
5105,104.429564036403
5106,104.42956403640305
5107,104.42956403640318
5108,104.42956403640311
5109,104.42956403640306
5110,104.42956403640305
5111,104.4295640364031
5112,101.49023670642094
5113,86.85424743275752
5114,91.0980164302707
5115,83.31064697296117
5116,78.20677885941747
5117,62.5060505469014
5118,29.431411741720904
5119,0.0
5120,0.0
5121,0.0
5122,0.0
5123,0.0
5124,0.0
5125,0.0
5126,5.5417344387574206
5127,24.574344924579854
5128,59.065528585722404
5129,102.77076419309132
5130,103.48814056597337
5131,104.4295640364031
5132,104.42956403640311
5133,104.42956403640305
5134,101.91905344014133
5135,102.35772154745084
5136,94.10951486870782
5137,88.02671720474991
5138,75.1495805823331
5139,72.28513519842524
5140,63.683535907496434
5141,56.121845542696335
5142,43.252080970403945
5143,40.12150880174843
5144,38.94090336646089
5145,30.816434618821297
5146,28.213194795168942
5147,35.465742560780456
5148,28.360721728873003
5149,12.042553230210192
5150,37.13223155939578
5151,54.2219577789684
5152,77.31152093381299
5153,101.00515895346415
5154,104.42956403640302
5155,104.4295640364031
5156,104.4295640364031
5157,104.42956403640311
5158,104.42956403640308
5159,102.9467738282649
5160,95.92690672343652
5161,88.30888681002061
5162,78.29004107076955
5163,76.7547531104725
5164,74.83611015423226
5165,65.4885004074819
5166,37.1396115204552
5167,8.264296014483822
5168,0.0
5169,0.0
5170,0.0
5171,0.0
5172,0.0
5173,7.446281164632332
5174,21.683145915756494
5175,42.09165350570035
5176,80.53150000063263
5177,104.42956403640306
5178,104.42956403640316
5179,104.42956403640312
5180,104.42956403640311
5181,104.42956403640311
5182,102.13548371559716
5183,104.42956403640311
5184,95.66945165505811
5185,85.0144909678671
5186,73.8324232022667
5187,69.29791836145979
5188,60.46391935184119
5189,54.70443413044192
5190,32.439044478745934
5191,1.9118264432807945
5192,0.0
5193,0.0
5194,21.920939785991653
5195,28.31256888410797
5196,22.976277609915915
5197,15.402612554408941
5198,23.20241738048379
5199,60.14517256349254
5200,80.58001793642929
5201,89.94334907855482
5202,104.42956403640314
5203,104.42956403640308
5204,104.4295640364031
5205,104.42956403640304
5206,104.4295640364031
5207,104.42956403640306
5208,101.71232897286228
5209,93.41242010617239
5210,84.30199986152184
5211,77.08413294705483
5212,70.43268056485029
5213,58.27819871912863
5214,26.68824179833509
5215,0.0
5216,0.0
5217,0.0
5218,0.0
5219,0.0
5220,0.0
5221,0.0
5222,1.8026437763231002
5223,28.352159241224747
5224,68.63727685866343
5225,99.58588844157651
5226,104.42956403640308
5227,104.42956403640311
5228,104.42956403640308
5229,104.42956403640306
5230,104.42956403640312
5231,104.42956403640305
5232,104.42956403640305
5233,95.08747594057141
5234,88.4571751258451
5235,81.25626921797299
5236,78.18854225738373
5237,70.93828956618088
5238,65.68656664793062
5239,50.36993668663582
5240,36.86825985775031
5241,44.47894451830567
5242,81.01316276030899
5243,83.59703329203707
5244,80.64630977957515
5245,71.42907059623985
5246,76.16332969162379
5247,81.42606325598967
5248,79.04400272825613
5249,99.29931335623475
5250,102.8023319496932
5251,104.42956403640308
5252,104.42956403640311
5253,104.42956403640316
5254,104.42956403640306
5255,103.70703279879177
5256,95.15968061649413
5257,83.53147302691448
5258,74.42284730932458
5259,74.87843221812577
5260,67.61715352296906
5261,59.02435947581609
5262,25.880839883984315
5263,0.0
5264,0.0
5265,0.0
5266,0.0
5267,0.0
5268,6.819790347752308
5269,22.09038384696602
5270,26.682258826669962
5271,57.849418732637645
5272,74.22230419199933
5273,104.42956403640314
5274,104.42956403640315
5275,104.42956403640308
5276,104.42956403640308
5277,104.42956403640306
5278,104.42956403640308
5279,104.42956403640306
5280,92.07268469244833
5281,83.21360950475685
5282,78.01063219554743
5283,77.3594197368163
5284,68.74245852168686
5285,56.40216380058771
5286,3.4118405401593725
5287,0.0
5288,10.241162187358775
5289,0.766823867052287
5290,0.0
5291,0.0
5292,0.0
5293,0.0
5294,0.0
5295,32.91037831552143
5296,22.658719868126262
5297,56.02898900882658
5298,82.72751660657252
5299,79.49259398223806
5300,80.5126816718533
5301,72.83214679990789
5302,104.42956403640306
5303,100.96370073761331
5304,89.81732490421646
5305,82.11559334347106
5306,75.70687519714048
5307,71.17257356664942
5308,61.04270499561447
5309,53.96884337337226
5310,0.0
5311,0.0
5312,0.0
5313,0.0
5314,0.0
5315,0.0
5316,0.0
5317,0.0
5318,0.0
5319,0.0
5320,16.36276505464348
5321,54.72216119588199
5322,77.80944339111332
5323,83.309815985551
5324,69.56988492692078
5325,76.68861648129328
5326,104.42956403640306
5327,104.4295640364031
5328,83.4498759379605
5329,79.83566776195475
5330,73.84541966843621
5331,68.98067612124059
5332,63.52688306661831
5333,55.60244623543222
5334,0.0
5335,0.0
5336,0.0
5337,0.0
5338,0.0
5339,0.0
5340,0.0
5341,0.0
5342,0.0
5343,0.0
5344,5.009484451834574
5345,47.18338917408365
5346,69.96573269094286
5347,81.17217169903911
5348,68.72137195915771
5349,55.253358609047
5350,104.42956403640308
5351,104.42956403640301
5352,104.4048660884153
5353,91.42620413785866
5354,83.55806125522075
5355,76.44494648498302
5356,69.69866896447812
5357,59.86697083853101
5358,0.0
5359,0.0
5360,6.114543625893719
5361,5.579680485985483
5362,0.0
5363,0.0
5364,0.0
5365,0.0
5366,0.0
5367,0.0
5368,17.57925024764585
5369,64.42088073896421
5370,63.41165357538468
5371,68.26076321412279
5372,86.03264643873631
5373,72.89783047736539
5374,104.42956403640306
5375,104.42956403640304
5376,93.48320486892459
5377,86.62304088136679
5378,75.54555254468657
5379,77.19782563670375
5380,71.86832967254998
5381,64.10092154567778
5382,0.0
5383,0.0
5384,0.0
5385,0.0
5386,0.0
5387,0.0
5388,23.139452022046445
5389,35.58647547567955
5390,36.11889865032776
5391,23.247310475841054
5392,33.07089466622219
5393,65.2170200772161
5394,82.05664193217919
5395,100.56031479580784
5396,102.24125044604574
5397,74.26657451779334
5398,104.42956403640306
5399,82.01705436040274
5400,104.4295640364031
5401,96.99924379371919
5402,76.03372676594618
5403,70.60557937525691
5404,69.06469374974887
5405,60.10096205128585
5406,23.216824246304444
5407,0.0
5408,0.0
5409,0.0
5410,0.0
5411,6.254346144847152
5412,33.324515424341634
5413,71.13443195026835
5414,71.44507652006926
5415,87.66200410863512
5416,99.28096924216318
5417,104.42956403640304
5418,104.42956403640305
5419,88.2894137530139
5420,87.23561577879214
5421,104.42956403640304
5422,104.42956403640305
5423,104.18318786676986
5424,100.69881605856465
5425,91.95917726876438
5426,81.34444192502718
5427,81.70878995484118
5428,64.26716836136949
5429,57.93785052896599
5430,44.25795908878713
5431,15.215802200232647
5432,0.0
5433,0.0
5434,0.0
5435,0.0
5436,42.76609291850575
5437,53.72583160419798
5438,61.55384169099501
5439,75.24660996258015
5440,97.89442468111335
5441,104.42956403640302
5442,66.48489089515476
5443,86.92474870166583
5444,102.16542869656831
5445,82.23698131286854
5446,90.76686152002668
5447,104.42956403640308
5448,104.42956403640305
5449,84.74472007477527
5450,75.2787852276731
5451,74.3747842275922
5452,68.922579386944
5453,22.49739705668344
5454,0.0
5455,0.0
5456,0.0
5457,0.0
5458,0.0
5459,0.0
5460,53.08512811346822
5461,74.7582418853874
5462,79.84096216998084
5463,76.24031785103367
5464,59.14397607036104
5465,77.16624150687977
5466,81.13622640479778
5467,86.92725568263037
5468,88.04006861960299
5469,79.37838697567281
5470,104.42956403640305
5471,104.42956403640305
5472,88.42277288506843
5473,79.30197402762748
5474,65.24236648236595
5475,67.72204359714301
5476,63.36982483903344
5477,52.47019524480153
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,6.102602940401502
5484,5.3292910791723775
5485,21.67166292321867
5486,46.82049389279815
5487,54.58260737533993
5488,42.790327959062026
5489,83.06565029858228
5490,87.29227431679664
5491,102.77935678597103
5492,102.04955550374476
5493,99.65547508558744
5494,104.4295640364031
5495,104.42956403640311
5496,100.57204820889459
5497,82.53815630832061
5498,82.49632044600999
5499,78.02449780343302
5500,79.83306693171735
5501,58.18046689656862
5502,0.0
5503,0.0
5504,0.0
5505,0.0
5506,0.0
5507,0.0
5508,0.0
5509,0.0
5510,26.01382630695137
5511,26.86002550288555
5512,37.93181326221864
5513,57.767668029653215
5514,76.37917408148164
5515,94.05295093108175
5516,88.50028130887993
5517,89.51062488626808
5518,104.42956403640314
5519,104.42956403640306
5520,94.31104463950335
5521,79.60585579103714
5522,71.74725565880054
5523,72.5294197948383
5524,66.78638792784587
5525,56.02679637011756
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,0.0
5531,0.0
5532,0.0
5533,0.0
5534,0.0
5535,2.4500588516446964
5536,33.59612077070535
5537,74.55704747036768
5538,68.1160612093385
5539,85.3349392549215
5540,60.91516344031754
5541,57.54460784233534
5542,79.02851251135834
5543,71.70806402040711
5544,57.71043605758561
5545,39.52509317461584
5546,38.660651772991045
5547,39.224395147017404
5548,30.486038903227815
5549,18.8872586540166
5550,0.0
5551,0.0
5552,0.0
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,0.0
5560,37.585763282261276
5561,75.22268627469221
5562,72.77698153205402
5563,73.77396970297268
5564,65.52149336898049
5565,72.49465724974714
5566,87.52645923469501
5567,77.02329104306736
5568,66.92663976210729
5569,45.34274502161564
5570,40.578271796333055
5571,33.10190723066175
5572,40.52359263307015
5573,22.41168394115324
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,0.0
5579,0.0
5580,30.434141200947128
5581,58.645639064528936
5582,10.893347231111502
5583,9.512116651489167
5584,35.481088717048706
5585,60.476661405044425
5586,68.70001046444767
5587,65.75631302295078
5588,75.07984715956796
5589,49.59175002093037
5590,73.91728820370551
5591,44.736659900771606
5592,54.98315937295607
5593,81.54109778941351
5594,70.1022851347302
5595,68.38465412444889
5596,63.82420704428193
5597,49.90974647845473
5598,28.635687505877957
5599,9.838700165126918
5600,0.0
5601,0.0
5602,0.0
5603,0.0
5604,0.0
5605,0.08574590757091904
5606,25.114218364058555
5607,61.176709933156005
5608,44.55394747657985
5609,66.23875634502232
5610,63.42598324339015
5611,82.67740888664848
5612,88.35543399615109
5613,54.268372215216246
5614,69.06601635290785
5615,102.76597880673647
5616,101.73713734202124
5617,80.65590061336736
5618,71.58302139006102
5619,65.63183927188088
5620,30.17177849052815
5621,12.980952497321375
5622,0.0
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,0.0
5628,0.0
5629,0.0
5630,0.0
5631,0.0
5632,28.40895594821548
5633,65.30362338821145
5634,87.04422679651029
5635,87.44243910455523
5636,75.70052283909891
5637,77.53954136982273
5638,94.10498194301881
5639,74.08879316657644
5640,54.963593807788136
5641,36.192530874937674
5642,28.186749584353734
5643,28.42890389295464
5644,14.375860848165285
5645,10.59029481229028
5646,0.0
5647,0.0
5648,0.0
5649,6.6125873710911796
5650,13.156580783579725
5651,10.423538979233347
5652,17.336668176723517
5653,2.4862940064514563
5654,4.582948176624243
5655,37.48866726088526
5656,63.82486466283396
5657,76.51138658003562
5658,82.01082601431048
5659,92.52972381308552
5660,93.26043359019545
5661,86.68288918512629
5662,85.06520884397162
5663,61.252759191328884
5664,60.54844675444196
5665,38.4048000511028
5666,72.68486419399224
5667,80.32207510689848
5668,79.9309289165085
5669,27.512007747318187
5670,0.0
5671,0.0
5672,0.0
5673,0.0
5674,0.0
5675,0.0
5676,0.0
5677,0.0
5678,0.0
5679,0.0
5680,31.559203467206956
5681,73.39868761045719
5682,73.65972090025302
5683,73.69886970895887
5684,76.51349838497762
